# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.256000000000000000e+10,-7.213751745228877965e-01,-8.819820298785427740e-03,7.214290898265952601e-01,-3.129366864328859688e+00,-2.047249380118435269e+00,4.472279517702637541e-01,2.095529256593651635e+00,2.926518323264865717e+00,1.787749845215499400e+00,3.564787272147530661e+00,3.987951580038688881e+00,1.105947414279447649e+00,6.642268718369044311e-01,8.515556129916824757e-01,1.079974212325405247e+00,9.083601810448014291e-01,9.960041935792967794e-07,5.168774634398028679e-07,1.122134869719103851e-06,4.786932854208317267e-01,-5.858974242803746271e-07,-5.054492908179289300e-07,7.737924640152065579e-07,-2.429775957588089952e+00,-3.958129486129410411e-07,-3.728342350027748740e-08,3.975650185285065376e-07,-3.047675211493687808e+00,-4.908551864466568896e-05,-2.713663571590992557e-05,5.608729926279051306e-05,-2.636568552448627312e+00,1.616712300487113296e+01,-5.964454480537385583e-01,1.617812144308286193e+01,-3.687576757481973028e-02,1.619916134235901950e+01,-5.941251689788243917e-01,1.621005283495994576e+01,-3.665986005865188441e-02,-1.120436731449698082e-20,-1.169519417412566943e-20,1.619615428701120113e-20,-2.334763873860568051e+00,7.154858696401996676e-01,7.908711429050292452e-01,1.066488253256780983e+00,8.354012061390381216e-01
1.266666666666666603e+10,-7.209091284599193905e-01,-9.178626611264499580e-03,7.209675573028994089e-01,-3.128861325420372097e+00,-1.588210722641290262e+00,-1.202433494936004932e+00,1.992049098103956029e+00,-2.493563346571301853e+00,2.718209351969966381e+00,-4.101484081863183029e+00,4.920450564218084466e+00,-9.855185042528006312e-01,-1.161624588065970354e+00,-3.243645644594876920e+00,3.445374979780684299e+00,-1.914689395038718933e+00,7.032800120078007753e-07,-7.562769442607285716e-07,1.032742751952313473e-06,-8.216925055913117948e-01,-6.957125824150947128e-07,4.400318016917706684e-07,8.231913409595522134e-07,2.577624827519475303e+00,-2.714466659246948549e-08,2.970457146801010108e-07,2.982834047248158418e-07,1.661925343913335462e+00,-3.614286245037718118e-05,3.685387581859379022e-05,5.161893711574480517e-05,2.346454453846571919e+00,1.620370957272696089e+01,-6.208936865565921615e-01,1.621560091045932239e+01,-3.829925928850935746e-02,1.622497499506489049e+01,-6.187826472093630459e-01,1.623677017004824208e+01,-3.811919009503565714e-02,1.393862958328461055e-21,2.139851535059761561e-21,2.553785139493490361e-21,9.934494734891246015e-01,8.178549899125066025e-01,-1.008501039369799379e+01,1.011811847259762764e+01,-1.489877308946002898e+00
1.277333333333333206e+10,-7.205244683966894881e-01,-9.596985442009032391e-03,7.205883788182446681e-01,-3.128273996976042248e+00,-2.388765055026465856e+00,-1.498753562086476254e+00,2.820010767352226999e+00,-2.581256630638975036e+00,-3.215976517604497431e+00,-6.834723974426620607e+00,7.553539353732498185e+00,-2.010595285891932260e+00,-4.450143066860988483e+00,-1.305104545845059194e+00,4.637571691210429670e+00,-2.856319255596508011e+00,-4.474828252536999315e-07,-7.696341166929049185e-07,8.902682474820166826e-07,-2.097444116321247609e+00,1.037496479246445935e-07,8.654466687426602709e-07,8.716432331420095901e-07,1.451485811442292162e+00,3.228131587813890958e-07,-8.438735570457331196e-08,3.336608476960227884e-07,-2.556905503179916495e-01,2.132814033530103411e-05,3.905296565190448583e-05,4.449745718994655683e-05,1.070926335481381164e+00,1.623338569298605805e+01,-6.503728990648596220e-01,1.624640870977590623e+01,-4.004249460112771497e-02,1.624663454433944665e+01,-6.463836640513911380e-01,1.625948787196190537e+01,-3.976472369836869108e-02,-4.556988877748647701e-20,-2.192754888262511416e-20,5.057106053062761432e-20,-2.693109987556512319e+00,-7.413417772914035808e+00,1.012399186832573239e+00,7.482226619747423868e+00,3.005869139186084560e+00
1.288000000000000000e+10,-7.202356883067555504e-01,-1.005314753768168576e-02,7.203058464889204870e-01,-3.127635424180340795e+00,-2.272135817373262423e+00,-7.304135972727677784e-01,2.386651460869686492e+00,-2.830560774909950617e+00,-6.845482657417237604e+00,-2.339948176984526729e+00,7.234361774474191265e+00,-2.812220334992015847e+00,-2.279620006211793282e+00,1.912900604842473262e+00,2.975879046051394194e+00,2.443442341890488478e+00,-6.889661206021806189e-07,1.662561824517498040e-07,7.087421488390879788e-07,2.904806963256158614e+00,7.365113710328810968e-07,2.948993780873063797e-07,7.933565672867492325e-07,3.808514205606105540e-01,-4.356044524423225631e-08,-4.424404522689825470e-07,4.445796511243599273e-07,-1.668934977475037940e+00,3.464754628943286812e-05,-7.377053709083212265e-06,3.542419209107091932e-05,-2.097844003785891975e-01,1.625508737554308425e+01,-6.828431970598232148e-01,1.626942348143630568e+01,-4.198328448647091482e-02,1.626324880713884014e+01,-6.760026924611395316e-01,1.627729220119604747e+01,-4.154236223966077668e-02,-9.671455031087558032e-21,-1.074499704986520203e-23,9.671460999937416114e-21,-3.140481652960167569e+00,6.607823166476248788e-01,-7.551969795296337162e-01,1.003471847081363943e+00,-8.519776070963320791e-01
1.298666666666666603e+10,-7.200512863604453528e-01,-1.051475784902475806e-02,7.201280546694148743e-01,-3.126990901256843092e+00,-1.189569519080158289e+00,-6.624191841734555775e-01,1.361570716593752728e+00,-2.633500795119826599e+00,-3.575608612170986689e+00,2.107486911575242150e+00,4.150479253037206107e+00,2.608998916532700996e+00,1.087937696513467500e+00,5.258291377444980486e-02,1.089207691083771579e+00,4.829506862620810970e-02,-8.573099344831710493e-09,5.260737892215552633e-07,5.261436398345053733e-07,1.587091266242844023e+00,4.138597496153464249e-07,-4.364051253110032602e-07,6.014393782829568464e-07,-8.119076604175539114e-01,-3.909778349243040594e-07,-8.904557542881722792e-08,4.009897528685060197e-07,-2.917661359994490500e+00,1.144095734551560503e-06,-2.627253503699089648e-05,2.629743432960206795e-05,-1.527276607478517123e+00,1.626834214472353324e+01,-7.155204131864703054e-01,1.628406968787208342e+01,-4.395405273373190203e-02,1.627417141802638412e+01,-7.060200637513832644e-01,1.628947880301043938e+01,-4.335567189150808798e-02,-2.547723704580981252e-20,5.715305060299661639e-21,2.611042549290744105e-20,2.920916150091378949e+00,1.530478812930156973e+00,7.057053011682056232e-01,1.685344287949797515e+00,4.320470711610777115e-01
1.309333333333333397e+10,-7.199626988398257765e-01,-1.094208503177175607e-02,7.200458436416171670e-01,-3.126395695903945171e+00,-5.181441335383943914e-01,-1.553960530320100730e+00,1.638067969564444670e+00,-1.892637975390462524e+00,1.604589094487509859e+00,4.974157683921398010e-01,1.679919226865800752e+00,3.006017748037108084e-01,-8.592680956527889991e-02,-3.039173745607242072e+00,3.040388210835981653e+00,-1.599061879224659144e+00,3.867537389635668924e-07,7.971179563364984004e-08,3.948827990245201630e-07,2.032585935327718973e-01,-3.351341601205326956e-07,-3.504102162352149764e-07,4.848734112340095926e-07,-2.333915073978981791e+00,-4.914142770189529788e-08,2.601480673617246651e-07,2.647487429028153882e-07,1.757494373447804126e+00,-1.921377939112136463e-05,-4.513107443674658394e-06,1.973670330346057679e-05,-2.910885787171291650e+00,1.627409524749265302e+01,-7.451833707083616032e-01,1.629114711677613059e+01,-4.575758033556211191e-02,1.627967288054339789e+01,-7.342771630202264976e-01,1.629622385860090006e+01,-4.507337747251147220e-02,-5.209628536039608066e-20,1.905243817576013576e-20,5.547087838490555044e-20,2.790986236098154993e+00,2.307332279329318059e+00,7.202680240809138379e-01,2.417140515929607769e+00,3.025795026000721588e-01
1.320000000000000000e+10,-7.199381259560477808e-01,-1.130301300280417767e-02,7.200268490188734827e-01,-3.125893964991445895e+00,-6.720653988875842089e-01,-2.375864891865719475e+00,2.469090092479825582e+00,-1.846466144581005775e+00,2.006100534194580565e+00,-4.461161076830266303e+00,4.891461694291509232e+00,-1.148207496706076913e+00,-2.286511036678251063e+00,-2.178041496559917967e+00,3.157846969311277174e+00,-2.380485436332778981e+00,1.563018693945316086e-07,-2.871378123427420549e-07,3.269226172249343990e-07,-1.072305569428663397e+00,-4.528035818082627651e-07,3.346696744120222369e-07,5.630585002195075021e-07,2.505100482349800206e+00,2.886798058011913609e-07,-5.207461035919915382e-08,2.933390449999385718e-07,-1.784695330681152214e-01,-8.206188800353639133e-06,1.412975320264104817e-05,1.633987332247696810e-05,2.096958856291478046e+00,1.627510168540132440e+01,-7.693800880666691322e-01,1.629327715930918785e+01,-4.723827468880321956e-02,1.628135804609447135e+01,-7.589202325867976384e-01,1.629903615998672350e+01,-4.657911805159765939e-02,2.689860546659237764e-20,-8.833809861989322924e-21,2.831203229591922374e-20,-3.173143326483511273e-01,7.847069700527314895e-01,9.859910844360511573e-02,7.908772427091401713e-01,1.249957934202201582e-01
1.330666666666666603e+10,-7.199328122236471339e-01,-1.159025246472645231e-02,7.200261023521614678e-01,-3.125494969052794225e+00,-1.249342275017226100e+01,-2.737078704222664971e+00,1.278973071833926589e+01,-2.925918544843411961e+00,-1.748017723898830145e+00,-6.086454833063847936e+00,6.332495432133427471e+00,-1.850467193818659206e+00,1.708523557766073608e+01,-2.659777434994072820e+00,1.729102919862978638e+01,-1.544373041519831735e-01,6.076109371616106724e-06,-5.846993665378390458e-07,6.104177130872827412e-06,-9.593384641190452755e-02,-1.426387545420589595e-06,5.156934666668864107e-07,1.516746907461454262e-06,2.794676093888097679e+00,-4.661296925003536699e-06,-1.008555698353695665e-07,4.662387893452693849e-06,-3.119959224670417530e+00,-3.043842235212063096e-04,2.074189484157950078e-05,3.050901206696585589e-04,3.073554046878108181e+00,1.627501849708331250e+01,-7.877252623328679926e-01,1.629407064454187903e+01,-4.836314043517060679e-02,1.628164412803238292e+01,-7.794200859264266423e-01,1.630028929750134736e+01,-4.783457452535853915e-02,1.616261732515519365e-20,-2.415472897594982178e-21,1.634211455468424955e-20,-1.483501755285488166e-01,1.688336876106271145e+00,2.281510876665040044e+00,2.838269417719389676e+00,9.337206653149858759e-01
1.341333333333333397e+10,-7.199104231843891366e-01,-1.182333338981194151e-02,7.200075059483567186e-01,-3.125170790312630675e+00,-8.815096181972805311e+00,-2.807655899443932679e+00,9.251424341533246221e+00,-2.833246049009448431e+00,1.193254568599816956e+01,-4.715601578796845494e+00,1.283053174262021123e+01,-3.763514271857710258e-01,2.102406901636712511e-01,-2.133974052301876867e+00,2.144305576101081190e+00,-1.472592507510530613e+00,4.488849061604585118e-06,-2.530784743476695539e-07,4.495977603597076055e-06,-5.631974549571073380e-02,-3.256084941177893807e-06,2.770139945189609927e-07,3.267847287944282052e-06,3.056721234470920923e+00,-1.236328443091208161e-06,-1.502897977202391917e-07,1.245429661801549068e-06,-3.020624792918068735e+00,-2.246206692134565151e-04,6.336209839934723101e-06,2.247100188977712958e-04,3.113391642302279827e+00,1.627670662323656359e+01,-8.019494198853183153e-01,1.629645057584526313e+01,-4.922994981393812031e-02,1.628255508769625592e+01,-7.967515490640266762e-01,1.630203708788564754e+01,-4.889383373564892138e-02,9.453875054175732892e-20,7.162025025821072836e-22,9.454146339052154611e-20,7.575611032510136400e-03,3.839566740205266893e+00,1.608045288946253759e+00,4.162701334925764662e+00,3.966151907892019324e-01
1.352000000000000000e+10,-7.198566316548207222e-01,-1.203409125466246669e-02,7.199572136521376065e-01,-3.124876866224327365e+00,-1.209208106920404147e+00,-2.843324633926362477e+00,3.089770091727620738e+00,-1.972903816981692593e+00,-1.639783554010153965e+00,-1.796970612912978771e+00,2.432692641431509983e+00,-2.310489274404103011e+00,-1.154563361536225852e+00,-3.176937669444360957e+00,3.380229209881542740e+00,-1.919376409532064010e+00,-5.511644084367329361e-08,1.083668298959172124e-07,1.215779251055256123e-07,2.041308095417428525e+00,7.181020978044039113e-08,-1.716769417518204688e-07,1.860905117354692533e-07,-1.174625477482725833e+00,-1.366831800576438262e-08,6.495842219241809292e-08,6.638086720460300333e-08,1.778187309675222316e+00,2.907094588733838787e-06,-5.335925977970133643e-06,6.076454968994841350e-06,-1.071942335555204018e+00,1.628122198190360947e+01,-8.147008010288222524e-01,1.630159276326145701e+01,-4.999758844450989670e-02,1.628491755033369159e+01,-8.125983867804378313e-01,1.630517880182135571e+01,-4.985748083784992402e-02,4.946106267217401693e-20,1.099226262113799867e-20,5.066780593426948014e-20,2.186865815937105439e-01,-1.276074302065254251e+01,-7.427718109423063098e+00,1.476507902966265640e+01,-2.614457075150746768e+00
1.362666666666666794e+10,-7.197778104007566125e-01,-1.225055707471110408e-02,7.198820545714056385e-01,-3.124574381840278914e+00,-1.304005891349038881e+00,-2.976257593281170788e+00,3.249390808480387971e+00,-1.983740549651117568e+00,-1.484637118446076043e-01,-3.317197937806702246e+00,3.320518578825258693e+00,-1.615522238682734368e+00,-1.851051162964601593e+00,-2.155055219942994427e+00,2.840889545356551249e+00,-2.280454483763602713e+00,9.286545132571170961e-08,7.108173045526039731e-08,1.169470155858730058e-07,6.533015462849204313e-01,-1.926603109992304400e-07,6.183059995496137665e-08,2.023388705244513030e-07,2.831045728432412201e+00,1.019000117158501947e-07,-1.355056681501682569e-07,1.695446799180496990e-07,-9.260176282735834707e-01,-4.538014964169008560e-06,-3.683753409760337080e-06,5.844965269267453252e-06,-2.459725404168482843e+00,1.628795886497977463e+01,-8.282940319533247386e-01,1.630900594734831444e+01,-5.080938276644027252e-02,1.628842504297300309e+01,-8.284259547374521748e-01,1.630947822411964054e+01,-5.081600937384815608e-02,-2.658246402768279797e-20,-3.240389094103626944e-20,4.191228390223589829e-20,-2.257821968094187337e+00,2.104542563087536955e+00,1.112265173458347522e+00,2.380385098242590480e+00,4.861921603238920642e-01
1.373333333333333397e+10,-7.196925803431163393e-01,-1.248831978493267041e-02,7.198009227084831707e-01,-3.124242097349426039e+00,-1.479139728116276142e+00,-3.097878687574550760e+00,3.432886059603568185e+00,-2.016256872514918363e+00,-1.231415156192397165e+00,-4.774598668095033638e+00,4.930839251920023258e+00,-1.823205417349834434e+00,-1.114472345984388379e+00,-1.997195458959239112e+00,2.287102601819899217e+00,-2.079775051157768839e+00,9.108341406500643228e-08,-8.824789698244290695e-08,1.268222363765963059e-07,-7.695878690229143171e-01,-3.882709092286920638e-08,2.816970260039036567e-07,2.843602599678385594e-07,1.707766103109071176e+00,-5.472003435226496262e-08,-1.961430188909978985e-07,2.036329197826014853e-07,-1.842859193790812977e+00,-4.677356263756863484e-06,4.277700355645349585e-06,6.338484199774731408e-06,2.400793972129102283e+00,1.629529363828915578e+01,-8.440407404840231109e-01,1.631713821506896167e+01,-5.175034889611963146e-02,1.629215354704482266e+01,-8.449972351190135900e-01,1.631405184274722231e+01,-5.181885685686084264e-02,-1.077166186722001053e-19,-4.675743399505812837e-20,1.174271159995611443e-19,-2.732057900861218247e+00,3.615366160276918261e-01,1.119436911104572774e+00,1.176370572001910420e+00,1.258407996758502234e+00
1.384000000000000000e+10,-7.196228094570640277e-01,-1.274790080098689264e-02,7.197357132070838492e-01,-3.123879808180596296e+00,-1.687681950559920985e+00,-3.082765171698219842e+00,3.514500173578213982e+00,-2.071685186448868343e+00,-2.463784012604558260e+00,-4.294742905546259593e+00,4.951267341348652096e+00,-2.091633804153520515e+00,-1.218233227326193768e+00,-2.691977618200052991e+00,2.954798756777121671e+00,-1.995762260141092037e+00,-4.807947963817822730e-08,-1.231691170913359170e-07,1.322205270271496638e-07,-1.942959080013441087e+00,1.280973333693051234e-07,2.010133775817132893e-07,2.383596123153738651e-07,1.003430966147032866e+00,-8.362977125273621335e-08,-7.655377618926987589e-08,1.133773314583731430e-07,-2.400340084005039287e+00,2.223378105828418395e-06,6.222980069622257489e-06,6.608244180445589584e-06,1.227646232988766517e+00,1.630127008383529841e+01,-8.619837645295117534e-01,1.632404430147309427e+01,-5.282911717139462254e-02,1.629509861192327946e+01,-8.622984988126229933e-01,1.631789807154581240e+01,-5.286834875396875799e-02,5.346184797091370539e-20,3.995748755353254938e-20,6.674406340683640297e-20,6.418362597358244770e-01,1.961292972444327765e+00,-5.339171601888582641e-01,2.032667621059488727e+00,-2.657864741380564499e-01
1.394666666666666794e+10,-7.195850007529692727e-01,-1.301617400055957684e-02,7.197027123015888872e-01,-3.123506180594688431e+00,-1.757256149080886232e+00,-2.959764072912839605e+00,3.442114544983676971e+00,-2.106581642768371232e+00,-2.304133718362154415e+00,-3.512839081111943873e+00,4.201079694778571572e+00,-2.151320452384891002e+00,-1.724321139446520323e+00,-2.592307777022868631e+00,3.113413400554990940e+00,-2.157760930839704105e+00,-7.792795521775661009e-08,-2.684284323799968194e-08,8.242150470308403479e-08,-2.809864272266249241e+00,8.767183537699537558e-08,9.415802261487459907e-08,1.286549025148836394e-07,8.210547835041771547e-01,-1.059480355066791789e-08,-6.506110383903483117e-08,6.591810900678900222e-08,-1.732223260555337596e+00,3.853851591316415838e-06,1.454845938792005892e-06,4.119314116878155962e-06,3.609645001746593085e-01,1.630434502230285077e+01,-8.809177631359411675e-01,1.632812551126736622e+01,-5.397714953594998782e-02,1.629659423580664068e+01,-8.797251121809154251e-01,1.632032168676610340e+01,-5.392980048607324411e-02,2.471317607543838394e-20,3.007141969230971649e-20,3.892340368013378971e-20,8.828937345853428154e-01,-6.014798574769064654e-01,5.637639521659703057e-01,8.243832923538868540e-01,2.388550587922261048e+00
