# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.240000000000000000e+09,-7.189233143866627929e-01,-7.307668617209505529e-03,7.189604537033474907e-01,-3.131428263583592386e+00,1.082992222305568131e+00,-1.613158334330055510e+01,1.616789576028452302e+01,-1.503762016793418033e+00,1.109119842103528653e+00,-4.132226522305404615e+01,4.133714733733533109e+01,-1.543962037693321632e+00,6.969903386893679942e-01,-8.357584067170952480e+00,8.386596864763207648e+00,-1.487592711285167235e+00,-5.834113177749978580e-08,-2.625525570564965791e-06,2.626173682250960595e-06,-1.593013414708352782e+00,-3.135509081919780423e-08,4.145792723582030371e-06,4.145911292903647220e-06,1.578359293659476581e+00,6.635028374387291323e-08,-1.519956011082326357e-06,1.521403508533547931e-06,-1.527171257070737198e+00,1.749759646233736736e-06,1.312918356249824178e-04,1.313034948529436018e-04,1.557469861717952764e+00,1.634175192177200486e+01,-4.941420654402286505e-01,1.634922115128352260e+01,-3.022879959277279330e-02,1.635785774950969440e+01,-4.951358350264924435e-01,1.636534966471299413e+01,-3.025975095602253737e-02,-8.189518780030372079e-20,-8.394967373239258368e-20,1.172790241459323285e-19,-2.343807125113593237e+00,-5.498744764479208236e+00,-1.175520282750036216e+01,1.297771118111972832e+01,-2.008330070241445942e+00
4.346666666666666985e+09,-7.189438666593958027e-01,-7.552175546167850043e-03,7.189835316352130024e-01,-3.131088498631121375e+00,9.742461436383020867e-01,-1.704677727734648229e+01,1.707459431705041908e+01,-1.513707090339908579e+00,8.641917034309470891e-01,-4.265018192441434763e+01,4.265893629107410590e+01,-1.550536777466618776e+00,6.213855971044590643e-01,-8.531760834860378395e+00,8.554359298249421428e+00,-1.498092651895059912e+00,-7.382414588594337412e-08,-2.576165353211765433e-06,2.577222910732497959e-06,-1.599445088643407509e+00,-1.005674317829597801e-08,4.220379677182394294e-06,4.220391659272575828e-06,1.573179222390275411e+00,6.039618297790379138e-08,-1.643755496045806023e-06,1.644864684312692718e-06,-1.534070045933506155e+00,2.516971989983986879e-06,1.288312090568269580e-04,1.288557937193443310e-04,1.551261837872792704e+00,1.633687524344335884e+01,-5.105906289929732500e-01,1.634485226333502084e+01,-3.124370295197933384e-02,1.635967412903999474e+01,-5.117621413119742835e-01,1.636767662491108410e+01,-3.127172982807577967e-02,1.941235180098528766e-20,2.096195805374300622e-20,2.856996828650844237e-20,8.237603303637470731e-01,-3.331622443151112112e+00,3.855619976952709305e+00,5.095636712952071434e+00,2.283416637642908142e+00
4.453333333333333015e+09,-7.189491416461238904e-01,-7.801502143925932893e-03,7.189914684538336598e-01,-3.130741822139749164e+00,1.091860023222625431e+00,-1.794964931362002858e+01,1.798282705228106337e+01,-1.510042141804122329e+00,1.063722927008242447e+00,-4.403198074203020695e+01,4.404482755706919761e+01,-1.546643062521565914e+00,7.446159303795031326e-01,-8.797419319482852273e+00,8.828875328522034494e+00,-1.486357314513120809e+00,-6.063121445591585855e-08,-2.552393850455606995e-06,2.553113885436761985e-06,-1.594546507007837510e+00,-2.433242463402281090e-08,4.304388555232657840e-06,4.304457329479112902e-06,1.576449200632960235e+00,6.112568351332833234e-08,-1.751651115754095976e-06,1.752717313347346594e-06,-1.535914443365118176e+00,1.839662943965109637e-06,1.276368719739269921e-04,1.276501290521714685e-04,1.556384068490014538e+00,1.633838451914061096e+01,-5.274076886274980946e-01,1.634689473769611467e+01,-3.226907857667420110e-02,1.635714419405174525e+01,-5.286890095845883097e-01,1.636568600009960761e+01,-3.231034794536941090e-02,8.735276717115780164e-21,5.527166576912729123e-21,1.033705130554773814e-20,5.641464268786900993e-01,-1.929574788929652396e+00,-9.725286079988391563e+00,9.914859968940000101e+00,-1.766660672409192223e+00
4.560000000000000000e+09,-7.189658068534782176e-01,-8.061989819951579164e-03,7.190110062470044250e-01,-3.130379808878739123e+00,1.068095166273674401e+00,-1.883424216763609849e+01,1.886450384487699594e+01,-1.514146723204133460e+00,1.036036795619257989e+00,-4.551466568229924547e+01,4.552645565397492788e+01,-1.548037554471415111e+00,7.802278112068302685e-01,-9.222301139724530472e+00,9.255246822702513754e+00,-1.486395020969114800e+00,-5.232911307485969114e-08,-2.573379564565345985e-06,2.573911560135221655e-06,-1.591128306899751044e+00,-2.439973685838372013e-08,4.405797608363368694e-06,4.405865171906550145e-06,1.576334367708476014e+00,5.212001730463151667e-08,-1.832152978853521121e-06,1.832894168828540393e-06,-1.542356581173628616e+00,1.386014022310156558e-06,1.286822314754936924e-04,1.286896955174833697e-04,1.560025916516344147e+00,1.633635759264251419e+01,-5.449395914903635285e-01,1.634544396928582799e+01,-3.334510776585107583e-02,1.635659160135213597e+01,-5.463971081878158387e-01,1.636571534071331868e+01,-3.339289830104507500e-02,-3.971376805599831583e-20,-4.202505431501838013e-20,5.782117746454042146e-20,-2.327925541805164311e+00,3.811902714553259686e-01,-1.348154797716216491e+00,1.401009415263665403e+00,-1.295239716319193990e+00
4.666666666666666985e+09,-7.189859992565132973e-01,-8.333381137650645171e-03,7.190342915105456534e-01,-3.130002708847152260e+00,1.032793155092504023e+00,-1.968751070037669848e+01,1.971458189459398369e+01,-1.518385063442246219e+00,1.006443732597923191e+00,-4.708820411694250652e+01,4.709895854417300143e+01,-1.549425995614911900e+00,8.080847396730879151e-01,-9.811289727218454715e+00,9.844511519517608278e+00,-1.488619068101896259e+00,-4.207277186828710699e-08,-2.642247614068595706e-06,2.642582557307125730e-06,-1.586718080836192257e+00,-2.620209837972989300e-08,4.524839302077234072e-06,4.524915166009445936e-06,1.576586986697384507e+00,4.241752706024157331e-08,-1.882433002933001537e-06,1.882910846836159760e-06,-1.548266786574382881e+00,8.107714340183758112e-07,1.321203149572128190e-04,1.321228026296419823e-04,1.564659789373249010e+00,1.633402261728133453e+01,-5.631928267663952603e-01,1.634372910390952782e+01,-3.446608435952445981e-02,1.635584498142255327e+01,-5.648536973817506190e-01,1.636559576537839078e+01,-3.452156059771831903e-02,1.137020917385071952e-20,1.382342436876055623e-20,1.789884683257450278e-20,8.824665514474976380e-01,-1.014883231438738820e+00,1.528830231554925057e+01,1.532195077870582622e+01,1.637082064562990880e+00
4.773333333333333015e+09,-7.190109561817206174e-01,-8.617503269340982125e-03,7.190625956562817223e-01,-3.129608009115212308e+00,9.969044231580327375e-01,-2.052010357487543857e+01,2.054430502967982619e+01,-1.522252651958254432e+00,9.816110263171634598e-01,-4.874277060521429661e+01,4.875265373781749645e+01,-1.550660451368122583e+00,8.180036859261923254e-01,-1.052959407375257328e+01,1.056132005897909210e+01,-1.493265889737398044e+00,-3.367538930889086360e-08,-2.749060598675943806e-06,2.749266849004956842e-06,-1.583045494771054607e+00,-2.926199332198195793e-08,4.658703589934477415e-06,4.658795488441359135e-06,1.577077389314509581e+00,3.542087794157516543e-08,-1.909581336151864490e-06,1.909909819330141109e-06,-1.552249425581010644e+00,3.079442309798136022e-07,1.374561126891285295e-04,1.374564576338841771e-04,1.568556021072818663e+00,1.633128632562339178e+01,-5.822871780736811331e-01,1.634166366705797202e+01,-3.563960662849437189e-02,1.635482634524839085e+01,-5.841840665985775782e-01,1.636525636239464632e+01,-3.570418884384188307e-02,3.280251001359130585e-21,-2.647376604576856344e-21,4.215287596164520938e-21,-6.790342003372681345e-01,-9.943273550514094561e-01,-2.343105146317898402e-01,1.021561699688543490e+00,-2.910167397925983668e+00
4.880000000000000000e+09,-7.190426102982259149e-01,-8.916594323595471508e-03,7.190978939468658515e-01,-3.129192641149480814e+00,9.784259191655869659e-01,-2.135560670180578313e+01,2.137800867437159269e+01,-1.525012463530849294e+00,9.799965724178093529e-01,-5.045848992156455637e+01,5.046800569119590563e+01,-1.551376931148064520e+00,8.101318133072338279e-01,-1.132398497120253467e+01,1.135292689939265465e+01,-1.499376776209945472e+00,-2.972629397344209791e-08,-2.875690098283135720e-06,2.875843736004629778e-06,-1.581133057881416226e+00,-3.379963451580556452e-08,4.801202724193464033e-06,4.801321694502061217e-06,1.577836037074492825e+00,3.409935190457463088e-08,-1.925509548210073849e-06,1.925811461708667379e-06,-1.553088916367317607e+00,1.498586943951242672e-08,1.437846587991679600e-04,1.437846595801145564e-04,1.570692102397729384e+00,1.632800617904769780e+01,-6.023688696572975232e-01,1.633911362461721950e+01,-3.687503611519531155e-02,1.635341193640689283e+01,-6.045414067578624984e-01,1.636458225175027792e+01,-3.695046940495559651e-02,-2.030678333694301964e-20,-2.464301476766713039e-20,3.193185911175556375e-20,-2.260023761126047859e+00,1.276521933869656233e-01,1.169285075845150734e+00,1.176232405211955934e+00,1.462055816986747026e+00
4.986666666666666985e+09,-7.190841096638123098e-01,-9.233195503617067784e-03,7.191433853343891514e-01,-3.128753142883704985e+00,1.009703283947584351e+00,-2.222808669856339137e+01,2.225100759517342297e+01,-1.525402871104461600e+00,1.043968560102836562e+00,-5.221117633430437621e+01,5.222161242786657454e+01,-1.550803874241399205e+00,8.027089024053942756e-01,-1.215365652335208857e+01,1.218013581490861874e+01,-1.504845412109835578e+00,-3.080569452122644210e-08,-3.002073975314579309e-06,3.002232027021898401e-06,-1.581057437475617888e+00,-4.151607506247358346e-08,4.943733936704678958e-06,4.943908253741581984e-06,1.579193845696210685e+00,4.093055415157570002e-08,-1.941666072069940080e-06,1.942097434654262028e-06,-1.549719328249114847e+00,-2.927604554803508939e-08,1.501033932317387659e-04,1.501033960867269844e-04,1.570991365991189825e+00,1.632395457181819154e+01,-6.236024718138267753e-01,1.633586155994339606e+01,-3.818311176976314086e-02,1.635139770077876165e+01,-6.260993262999829945e-01,1.636338006450458948e+01,-3.827156691180606113e-02,1.403305913901732196e-20,1.568901539002418527e-20,2.104927439860037737e-20,8.410553148095465392e-01,-4.821605197819495842e-02,3.016178013750916875e+00,3.016563375482568699e+00,1.586780776401571558e+00
5.093333333333333969e+09,-7.191405157886270327e-01,-9.569474833520771190e-03,7.192041826194575105e-01,-3.128286616930318065e+00,1.147699741188919154e+00,-2.319414231988159614e+01,2.322252037679906067e+01,-1.521354343331781767e+00,1.256216709206214643e+00,-5.399323107677658129e+01,5.400784278723490672e+01,-1.547534334728976502e+00,8.362893846264594089e-01,-1.302716423400782553e+01,1.305397977302905055e+01,-1.506688483326259265e+00,-3.547835694164811841e-08,-3.111299926419772711e-06,3.111502200859090166e-06,-1.582198898116049746e+00,-5.665938094338356045e-08,5.076434928432540628e-06,5.076751113464080294e-06,1.581957117618316033e+00,5.890818268005853244e-08,-1.965110971507177204e-06,1.965993719299364401e-06,-1.540828275298709249e+00,1.124400868260323674e-07,1.555661978462674665e-04,1.555662384809672002e-04,1.570073547239936973e+00,1.631877087916920388e+01,-6.461233380460326137e-01,1.633155713258195618e+01,-3.957320211015423472e-02,1.634845374201114154e+01,-6.490064363850085449e-01,1.636133090885785180e+01,-3.967750302311545685e-02,-2.108829904475146368e-20,-1.842886070846426817e-20,2.800605762353644142e-20,-2.423391482748213033e+00,-7.106346574015581785e-01,3.534601649127147027e-01,7.936848899156097037e-01,2.680037939419102511e+00
5.200000000000000000e+09,-7.192187987289581086e-01,-9.925621968405899664e-03,7.192872850374774085e-01,-3.127792969921415533e+00,1.462654117666166931e+00,-2.436999817227447807e+01,2.441385196941660851e+01,-1.510849599761233453e+00,1.736228664041452596e+00,-5.586080602006784801e+01,5.588778166277032966e+01,-1.539724990428980478e+00,9.505290361472319427e-01,-1.404663357774214916e+01,1.407875776891953556e+01,-1.503229807896864667e+00,-4.090800489160221891e-08,-3.192194589523937599e-06,3.192456697004692850e-06,-1.583610635133509970e+00,-8.742198073541340102e-08,5.189721265131314673e-06,5.190457534020664229e-06,1.587639950697715019e+00,9.352200337051664892e-08,-1.997460148134506081e-06,1.999648321205495844e-06,-1.524010034240160794e+00,3.050011317578594540e-07,1.596130558498403957e-04,1.596133472596030899e-04,1.568885450777255164e+00,1.631196254749290731e+01,-6.699254515087923467e-01,1.632571352993156566e+01,-4.104651255445417729e-02,1.634412662462195698e+01,-6.732806662319863467e-01,1.635798832305482620e+01,-4.117076598466695714e-02,2.501453842415512151e-20,3.131638709085635733e-20,4.008045949085274506e-20,8.968068502016197652e-01,1.261827862564256497e-01,-5.702716397004921944e+00,5.704112235941385833e+00,-1.548673150625117012e+00
5.306666666666666985e+09,-7.193260902035873983e-01,-1.029871222339538879e-02,7.193998106206588306e-01,-3.127276464077037410e+00,1.974285111289745487e+00,-2.595288264440703685e+01,2.602786812735580924e+01,-1.494870659712324024e+00,2.583307893808870492e+00,-5.796836173213760901e+01,5.802589457804309347e+01,-1.526261692091547051e+00,1.108518696616983545e+00,-1.541472402859029245e+01,1.545453106950671440e+01,-1.499006931842612245e+00,-4.361806769961658255e-08,-3.239137212781157425e-06,3.239430878881896240e-06,-1.584261465402069247e+00,-1.471804534884209296e-07,5.276549852311502510e-06,5.278602128387552138e-06,1.598682408573530500e+00,1.547539844068709581e-07,-2.037328350770618813e-06,2.043197397351399201e-06,-1.494982638380476736e+00,3.786765459223987763e-07,1.619610750770435843e-04,1.619615177628259300e-04,1.568458259727096848e+00,1.630302773492704560e+01,-6.947820275724196915e-01,1.631782569436375852e+01,-4.259097626159196598e-02,1.633795575119981436e+01,-6.987372091646252281e-01,1.635289062568554641e+01,-4.274167904983185856e-02,1.139400675033234554e-20,9.947686706679230605e-21,1.512547059237700907e-20,7.177319333682223856e-01,-2.873360331951933588e+01,1.022711589567821022e+01,3.049940752321471749e+01,2.799645879861314413e+00
5.413333333333333015e+09,-7.194679305330272667e-01,-1.068359554254030147e-02,7.195472481214791882e-01,-3.126744444319261795e+00,2.587792937559400208e+00,-2.817590079954191040e+01,2.829448812318944917e+01,-1.479209078385116838e+00,3.814734457894878528e+00,-6.053844058228766301e+01,6.065851125043726455e+01,-1.507866106403070505e+00,1.129242944508609847e+00,-1.735912840868485674e+01,1.739581928903988484e+01,-1.505836032544661807e+00,-3.969512325333371936e-08,-3.249729184927907204e-06,3.249971611904063515e-06,-1.583010621263705842e+00,-2.549049086818648071e-07,5.335133410037704644e-06,5.341219431494146812e-06,1.618538564825013015e+00,2.577113542994497423e-07,-2.085372354590941278e-06,2.101236064659804629e-06,-1.447839238974638620e+00,1.403222808751066771e-07,1.624880527723363531e-04,1.624881133624489786e-04,1.569932741789120456e+00,1.629157848902003636e+01,-7.203074061465482014e-01,1.630749436373503514e+01,-4.418470539225146515e-02,1.632958706862608977e+01,-7.250499535078271940e-01,1.634567561365764021e+01,-4.437185380349598779e-02,-9.642836775101499691e-21,-1.065897861655073891e-20,1.437352170552978360e-20,-2.306184451402461644e+00,1.569812392523309974e+01,-2.360794026903092480e+00,1.587464781371344813e+01,-1.492684266679662197e-01
5.520000000000000000e+09,-7.196480608733358819e-01,-1.107423270136761659e-02,7.197332631945508874e-01,-3.126205467420775097e+00,3.083284444005894631e+00,-3.124261801947950801e+01,3.139439159585282368e+01,-1.472426441519761431e+00,5.352312756986112419e+00,-6.381121494213469703e+01,6.403529030339372241e+01,-1.487114898846232380e+00,6.859846869521151191e-01,-2.003117246912550087e+01,2.004291509433156904e+01,-1.536563847037482722e+00,-2.386342261419853442e-08,-3.221630868295794442e-06,3.221719248242338612e-06,-1.578203440509431177e+00,-4.346288481054413859e-07,5.371735894577006188e-06,5.389290190432547963e-06,1.651530773728998813e+00,4.212041331511662084e-07,-2.150260401916749911e-06,2.191125901867532747e-06,-1.377360442991139911e+00,-6.712357477156951930e-07,1.610737746330139235e-04,1.610751732327361785e-04,1.574963559255422085e+00,1.627735647452585965e+01,-7.460502388311776034e-01,1.629444459801097267e+01,-4.580156998996087053e-02,1.631878397823273730e+01,-7.518402016064125171e-01,1.633609421547810214e+01,-4.603951606212563358e-02,1.108511624601333521e-20,1.119877485668945444e-20,1.575729546839966809e-20,7.904986023001879802e-01,-1.025144864874580231e+00,-5.754587723366186847e-01,1.175616771162222740e+00,-2.630081884211603604e+00
5.626666666666666985e+09,-7.198688197910978470e-01,-1.146431879240935453e-02,7.199601018895437354e-01,-3.125668433207997587e+00,3.133032462446267541e+00,-3.528034490376962395e+01,3.541918447592611585e+01,-1.482224761399525192e+00,7.030944798691244557e+00,-6.801291595860381278e+01,6.837536780123635083e+01,-1.467785624229187347e+00,-6.532973362607727985e-01,-2.342700280332047313e+01,2.343611012425805029e+01,-1.598675610950222925e+00,1.269305168060534583e-08,-3.150014319382332751e-06,3.150039892743377066e-06,-1.566766826705341842e+00,-7.138350640990091317e-07,5.403469860256276124e-06,5.450417142699741621e-06,1.702142548098062313e+00,6.639834158517609732e-07,-2.254043703621676621e-06,2.349805735451911224e-06,-1.284324613379975943e+00,-2.492582412364249377e-06,1.574713078317295186e-04,1.574910338950054280e-04,1.586623808670455826e+00,1.626020679773532507e+01,-7.715375618260634782e-01,1.627850101558576057e+01,-4.741386912543307103e-02,1.630539908252184134e+01,-7.787171466802165209e-01,1.632398357126218968e+01,-4.772197884477988317e-02,-2.561057194251676859e-20,-2.806511563416188000e-20,3.799410626375759932e-20,-2.310497173551989469e+00,-5.620972147790358475e-01,1.139881226620765453e+01,1.141266289518394750e+01,1.620068325896260930e+00
5.733333333333333969e+09,-7.201314544960685238e-01,-1.184747543100501260e-02,7.202289041885998611e-01,-3.125142314361406104e+00,2.326489241187538859e+00,-4.030548124771954832e+01,4.037256953427207407e+01,-1.513138892789046341e+00,8.607581454587776904e+00,-7.333534637363341346e+01,7.383876682500968514e+01,-1.453958017919232626e+00,-3.364069547916666014e+00,-2.733349477124571791e+01,2.753973312021990694e+01,-1.693255478260262903e+00,8.546574432084499314e-08,-3.026778646764221726e-06,3.027985034632795216e-06,-1.542567291523377015e+00,-1.120504475985159604e-06,5.460820480855279712e-06,5.574593312953982974e-06,1.773177029476251887e+00,9.986678158177858492e-07,-2.435506563717300959e-06,2.632305002893912746e-06,-1.181660387047972272e+00,-6.091833008368033428e-06,1.512656958568986149e-04,1.513883125359206678e-04,1.611046978439588440e+00,1.624005751587551316e+01,-7.962894039005629088e-01,1.625956779664542751e+01,-4.899318745575006323e-02,1.628935224737007559e+01,-8.052895330736330459e-01,1.630924547215408182e+01,-4.939634466566095172e-02,-5.013483560929513206e-22,2.728793589891817974e-22,5.708005945331972963e-22,2.643143175895771524e+00,3.859252584047144219e-01,-5.183298739929482757e+00,5.197646018384602051e+00,-1.496477924819006544e+00
5.840000000000000954e+09,-7.204362893416567104e-01,-1.221730970672042262e-02,7.205398737452669566e-01,-3.124636069177534559e+00,2.028561355158059187e-01,-4.619442763535452201e+01,4.619487303987014570e+01,-1.566404999919435381e+00,9.769694116470931888e+00,-7.991759706729772006e+01,8.051254091221044007e+01,-1.449152796477711780e+00,-7.885296269447032103e+00,-3.129951985274279380e+01,3.227751291951094004e+01,-1.817590881337066699e+00,2.201159610164966032e-07,-2.842239617524050926e-06,2.850750266108463938e-06,-1.493506053157447111e+00,-1.678748082383092301e-06,5.589437178521624258e-06,5.836094849875615403e-06,1.862567729738619615e+00,1.423864668610209720e-06,-2.750318808907643016e-06,3.097037963142786375e-06,-1.093082132303419218e+00,-1.274417068864119830e-05,1.419559184806977535e-04,1.425268279245690958e-04,1.660331850182759750e+00,1.621690864844712721e+01,-8.198244254176830781e-01,1.623761799651015991e+01,-5.051068058987524811e-02,1.627061852055282642e+01,-8.311684362651392544e-01,1.629183439673998635e+01,-5.103964339516851162e-02,-9.646370241448798918e-21,-1.358558027509310049e-20,1.666194617222453096e-20,-2.188231984189810575e+00,4.151286292709304604e+00,-4.187068100320843755e-01,4.172348652354378906e+00,-1.005219904212846932e-01
