# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.240000000000000000e+09,-7.189233143866627929e-01,-7.307668617209505529e-03,7.189604537033474907e-01,-3.131428263583592386e+00,4.846135819503916697e-01,-3.235659386740376675e+00,3.271749072103772971e+00,-1.422128642770583928e+00,5.266116117426410392e-01,-4.807786018717310483e+00,4.836540725704253418e+00,-1.461698160980881678e+00,3.514019298238228450e-01,-2.334226797186886859e+00,2.360529190031180224e+00,-1.421375192111544505e+00,-1.390320339480650597e-08,-1.011128435566828906e-07,1.020642258421411224e-07,-1.707441308326121954e+00,-9.565343353065778893e-09,2.631315734085344092e-07,2.633053754064146647e-07,1.607132267591076635e+00,2.256853901452455743e-08,-1.619031198957172765e-07,1.634685265891178145e-07,-1.432293479635700084e+00,6.501597830725699185e-07,5.061422675640738633e-06,5.103009626192686522e-06,1.443041968826351162e+00,1.634175192177200486e+01,-4.941420654402286505e-01,1.634922115128352260e+01,-3.022879959277279330e-02,1.635785774950969440e+01,-4.951358350264924435e-01,1.636534966471299413e+01,-3.025975095602253737e-02,-8.189518780030372079e-20,-8.394967373239258368e-20,1.172790241459323285e-19,-2.343807125113593237e+00,-5.498744764479208236e+00,-1.175520282750036216e+01,1.297771118111972832e+01,-2.008330070241445942e+00
4.346666666666666985e+09,-7.189438666593958027e-01,-7.552175546167850043e-03,7.189835316352130024e-01,-3.131088498631121375e+00,4.427215397026996180e-01,-3.575923786884025457e+00,3.603225401126013416e+00,-1.447616937138184845e+00,4.865393154836281098e-01,-4.866719003974358415e+00,4.890978876376021134e+00,-1.471154647824465256e+00,3.267154720348185437e-01,-2.242677790792401815e+00,2.266350959798685505e+00,-1.426133023960976853e+00,-1.086784134059164770e-08,6.336671532442486288e-09,1.258027748161143908e-08,2.613717500440479125e+00,-9.378183860527901087e-09,2.223469493767293111e-07,2.225446387349281589e-07,1.612949495807187050e+00,2.030287336395613013e-08,-2.285840468320170503e-07,2.294839278314161399e-07,-1.482208627843808912e+00,5.462344751712621958e-07,-3.118548727643685877e-07,6.289877292384207067e-07,-5.187608316975255152e-01,1.633687524344335884e+01,-5.105906289929732500e-01,1.634485226333502084e+01,-3.124370295197933384e-02,1.635967412903999474e+01,-5.117621413119742835e-01,1.636767662491108410e+01,-3.127172982807577967e-02,1.941235180098528766e-20,2.096195805374300622e-20,2.856996828650844237e-20,8.237603303637470731e-01,-3.331622443151112112e+00,3.855619976952709305e+00,5.095636712952071434e+00,2.283416637642908142e+00
4.453333333333333015e+09,-7.189491416461238904e-01,-7.801502143925932893e-03,7.189914684538336598e-01,-3.130741822139749164e+00,4.767403527222916493e-01,-3.799627211465166798e+00,3.829418795329173175e+00,-1.445978297936895141e+00,6.020373084257861773e-01,-5.100229080235330947e+00,5.135638771527325730e+00,-1.453298811091102483e+00,4.172604295758314263e-01,-2.357496203371759691e+00,2.394137551395505881e+00,-1.395617496097722787e+00,9.953453966087767709e-09,2.124805316350571103e-08,2.346382341167341185e-08,1.132713337263185016e+00,-2.194736041474702261e-08,2.249861943752741516e-07,2.260541401714276353e-07,1.668038464261951681e+00,1.219317545661883877e-08,-2.463253333436279465e-07,2.466269315678344931e-07,-1.521336407207552588e+00,-4.877092479065994664e-07,-1.066956948417693347e-06,1.173139991761604330e-06,-1.999541406244700781e+00,1.633838451914061096e+01,-5.274076886274980946e-01,1.634689473769611467e+01,-3.226907857667420110e-02,1.635714419405174525e+01,-5.286890095845883097e-01,1.636568600009960761e+01,-3.231034794536941090e-02,8.735276717115780164e-21,5.527166576912729123e-21,1.033705130554773814e-20,5.641464268786900993e-01,-1.929574788929652396e+00,-9.725286079988391563e+00,9.914859968940000101e+00,-1.766660672409192223e+00
4.560000000000000000e+09,-7.189658068534782176e-01,-8.061989819951579164e-03,7.190110062470044250e-01,-3.130379808878739123e+00,4.621801679304191612e-01,-3.902673498958264098e+00,3.929945412737857691e+00,-1.452918799815061002e+00,6.363665984789114161e-01,-5.525088870413584985e+00,5.561615725095332863e+00,-1.456123999766674615e+00,4.432563349178994527e-01,-2.687781540271929615e+00,2.724086229668839731e+00,-1.407352151261813233e+00,2.330397708848377222e-08,-6.153216795061207506e-08,6.579728748848928628e-08,-1.208760970214156183e+00,-2.981191591722680440e-08,2.744252697588253651e-07,2.760398141805994308e-07,1.679005989163032675e+00,5.921761035686511301e-09,-2.131215354527763548e-07,2.132037901340236017e-07,-1.543017633488947382e+00,-1.194507744077451941e-06,3.065186715302509434e-06,3.289714022575213159e-06,1.942393249333146610e+00,1.633635759264251419e+01,-5.449395914903635285e-01,1.634544396928582799e+01,-3.334510776585107583e-02,1.635659160135213597e+01,-5.463971081878158387e-01,1.636571534071331868e+01,-3.339289830104507500e-02,-3.971376805599831583e-20,-4.202505431501838013e-20,5.782117746454042146e-20,-2.327925541805164311e+00,3.811902714553259686e-01,-1.348154797716216491e+00,1.401009415263665403e+00,-1.295239716319193990e+00
4.666666666666666985e+09,-7.189859992565132973e-01,-8.333381137650645171e-03,7.190342915105456534e-01,-3.130002708847152260e+00,4.615879744486629521e-01,-3.993162757984088707e+00,4.019752762286097791e+00,-1.455712519744015943e+00,6.432938760282629342e-01,-6.063833077016115958e+00,6.097860165406403077e+00,-1.465104641754459314e+00,4.295263137195904357e-01,-3.048004017168142621e+00,3.078119773961155214e+00,-1.430797674164299371e+00,2.228661024831415494e-08,-1.697560959711984237e-07,1.712128065179208337e-07,-1.440256837296605141e+00,-3.173996978853135121e-08,3.438584680366539856e-07,3.453202451677159777e-07,1.662840834528675149e+00,7.794499264310758632e-09,-1.743366904270408934e-07,1.745108473643837215e-07,-1.526116621694167508e+00,-1.197273526211188030e-06,8.476088880480640739e-06,8.560230522969210863e-06,1.711121032438508216e+00,1.633402261728133453e+01,-5.631928267663952603e-01,1.634372910390952782e+01,-3.446608435952445981e-02,1.635584498142255327e+01,-5.648536973817506190e-01,1.636559576537839078e+01,-3.452156059771831903e-02,1.137020917385071952e-20,1.382342436876055623e-20,1.789884683257450278e-20,8.824665514474976380e-01,-1.014883231438738820e+00,1.528830231554925057e+01,1.532195077870582622e+01,1.637082064562990880e+00
4.773333333333333015e+09,-7.190109561817206174e-01,-8.617503269340982125e-03,7.190625956562817223e-01,-3.129608009115212308e+00,4.711509090930506294e-01,-4.201938825445926895e+00,4.228270695204968455e+00,-1.459135690945139174e+00,6.176665875943954109e-01,-6.614000112109169827e+00,6.642778748115174992e+00,-1.477678651817580624e+00,3.875092148432246475e-01,-3.280764222146177023e+00,3.303570382616786816e+00,-1.453225528725392790e+00,9.122141015319021817e-09,-2.248227277115998599e-07,2.250077162063282008e-07,-1.530243754231177755e+00,-2.706124173750005361e-08,3.987199425112817537e-07,3.996372146842373995e-07,1.638562700857168597e+00,1.568994503462266615e-08,-1.740110314834179444e-07,1.747169523918974219e-07,-1.480873110506884194e+00,-5.685648351438555955e-07,1.123544555139315012e-05,1.124982234126754033e-05,1.621357761655554119e+00,1.633128632562339178e+01,-5.822871780736811331e-01,1.634166366705797202e+01,-3.563960662849437189e-02,1.635482634524839085e+01,-5.841840665985775782e-01,1.636525636239464632e+01,-3.570418884384188307e-02,3.280251001359130585e-21,-2.647376604576856344e-21,4.215287596164520938e-21,-6.790342003372681345e-01,-9.943273550514094561e-01,-2.343105146317898402e-01,1.021561699688543490e+00,-2.910167397925983668e+00
4.880000000000000000e+09,-7.190426102982259149e-01,-8.916594323595471508e-03,7.190978939468658515e-01,-3.129192641149480814e+00,4.717491328533522932e-01,-4.588415034877390219e+00,4.612602278176254345e+00,-1.468343218354981827e+00,5.706485633451462425e-01,-7.112546396149470596e+00,7.135401601888060164e+00,-1.490736555379662764e+00,3.449762732460162074e-01,-3.411943401354959438e+00,3.429339062144826755e+00,-1.470030330243288885e+00,-4.521366822367841282e-09,-2.032365504477818674e-07,2.032868372420019487e-07,-1.593039477091479306e+00,-2.000594353776314495e-08,4.195775477404183905e-07,4.200542302425952631e-07,1.618441400202133229e+00,2.244736270616055060e-08,-2.163160134607246031e-07,2.174775891258736504e-07,-1.467395267762295008e+00,1.220709584200319536e-07,1.016307671398462399e-05,1.016380979816260085e-05,1.558785683562108115e+00,1.632800617904769780e+01,-6.023688696572975232e-01,1.633911362461721950e+01,-3.687503611519531155e-02,1.635341193640689283e+01,-6.045414067578624984e-01,1.636458225175027792e+01,-3.695046940495559651e-02,-2.030678333694301964e-20,-2.464301476766713039e-20,3.193185911175556375e-20,-2.260023761126047859e+00,1.276521933869656233e-01,1.169285075845150734e+00,1.176232405211955934e+00,1.462055816986747026e+00
4.986666666666666985e+09,-7.190841096638123098e-01,-9.233195503617067784e-03,7.191433853343891514e-01,-3.128753142883704985e+00,4.458874255320206537e-01,-5.124038521506951938e+00,5.143402217028600454e+00,-1.483996227496067410e+00,5.259146065361069988e-01,-7.572995081785558469e+00,7.591234463650578412e+00,-1.501461593754046975e+00,3.120362863227055805e-01,-3.608715923852852114e+00,3.622181285227343395e+00,-1.484543458767436208e+00,-8.335217739774681741e-09,-1.408490203238809270e-07,1.410954371373024832e-07,-1.629905775419443037e+00,-1.697976926562563094e-08,4.110875210389267931e-07,4.114380421378703632e-07,1.612077373010101899e+00,2.384144457613009636e-08,-2.701667499324313409e-07,2.712166795175576576e-07,-1.482777193138427041e+00,3.430837655252812599e-07,7.046038555324833066e-06,7.054386280413844157e-06,1.522143028829999523e+00,1.632395457181819154e+01,-6.236024718138267753e-01,1.633586155994339606e+01,-3.818311176976314086e-02,1.635139770077876165e+01,-6.260993262999829945e-01,1.636338006450458948e+01,-3.827156691180606113e-02,1.403305913901732196e-20,1.568901539002418527e-20,2.104927439860037737e-20,8.410553148095465392e-01,-4.821605197819495842e-02,3.016178013750916875e+00,3.016563375482568699e+00,1.586780776401571558e+00
5.093333333333333969e+09,-7.191405157886270327e-01,-9.569474833520771190e-03,7.192041826194575105e-01,-3.128286616930318065e+00,3.885503323849243684e-01,-5.760873761829275352e+00,5.773962059152227155e+00,-1.503451896609819594e+00,5.103221822171750688e-01,-8.092745441649043414e+00,8.108819736126477551e+00,-1.507820496263373888e+00,2.624448594830025017e-01,-4.035024108027476686e+00,4.043550031424365088e+00,-1.505846104768554961e+00,-7.976975091958426345e-10,-9.149858523988834096e-08,9.150206239324493979e-08,-1.579514246291700008e+00,-2.354243351577208851e-08,3.944022961884798675e-07,3.951043120678259075e-07,1.630417004179734120e+00,2.336292849651915867e-08,-3.029056263234947660e-07,3.038052746190594038e-07,-1.493819331710111831e+00,-8.975250963047231360e-09,4.574833493249256454e-06,4.574842297400539252e-06,1.572758199169314475e+00,1.631877087916920388e+01,-6.461233380460326137e-01,1.633155713258195618e+01,-3.957320211015423472e-02,1.634845374201114154e+01,-6.490064363850085449e-01,1.636133090885785180e+01,-3.967750302311545685e-02,-2.108829904475146368e-20,-1.842886070846426817e-20,2.800605762353644142e-20,-2.423391482748213033e+00,-7.106346574015581785e-01,3.534601649127147027e-01,7.936848899156097037e-01,2.680037939419102511e+00
5.200000000000000000e+09,-7.192187987289581086e-01,-9.925621968405899664e-03,7.192872850374774085e-01,-3.127792969921415533e+00,2.756159216542023449e-01,-6.530254420757967360e+00,6.536068155710914596e+00,-1.528615360666609746e+00,5.203111306540367798e-01,-8.848075427635714973e+00,8.863360674474069612e+00,-1.512058963406992751e+00,1.141387614016048657e-01,-4.769004519833509370e+00,4.770370191824397033e+00,-1.546867438674380590e+00,1.241725603754998483e-08,-8.408102787268167629e-08,8.499298497893072775e-08,-1.424174119567926278e+00,-4.381377799003829679e-08,3.923819389686109869e-07,3.948205075354206140e-07,1.681996744132219890e+00,3.048129893620127935e-08,-3.084462846316285571e-07,3.099487378388460203e-07,-1.472294081613941596e+00,-6.666239526923892541e-07,4.196782716848974958e-06,4.249396741508785862e-06,1.728321963134078043e+00,1.631196254749290731e+01,-6.699254515087923467e-01,1.632571352993156566e+01,-4.104651255445417729e-02,1.634412662462195698e+01,-6.732806662319863467e-01,1.635798832305482620e+01,-4.117076598466695714e-02,2.501453842415512151e-20,3.131638709085635733e-20,4.008045949085274506e-20,8.968068502016197652e-01,1.261827862564256497e-01,-5.702716397004921944e+00,5.704112235941385833e+00,-1.548673150625117012e+00
5.306666666666666985e+09,-7.193260902035873983e-01,-1.029871222339538879e-02,7.193998106206588306e-01,-3.127276464077037410e+00,-2.472769923939756309e-02,-7.560724355419271348e+00,7.560764791854050593e+00,-1.574066861456810074e+00,4.453450709265402430e-01,-1.005182946016939738e+01,1.006169010298607702e+01,-1.526520404403883369e+00,-3.222170277928581572e-01,-5.797927598069467336e+00,5.806874223319741013e+00,-1.626313735454009368e+00,2.586593627780586340e-08,-1.100123109378952491e-07,1.130121905699719716e-07,-1.339872012901034193e+00,-8.193899010783679038e-08,4.201037840759688746e-07,4.280200783781532624e-07,1.763422605841361124e+00,5.485224219866485261e-08,-3.103928795035050009e-07,3.152023288630627722e-07,-1.395883469429077595e+00,-1.354337395458781542e-06,5.485545228623110037e-06,5.650259837919654829e-06,1.812847709068387436e+00,1.630302773492704560e+01,-6.947820275724196915e-01,1.631782569436375852e+01,-4.259097626159196598e-02,1.633795575119981436e+01,-6.987372091646252281e-01,1.635289062568554641e+01,-4.274167904983185856e-02,1.139400675033234554e-20,9.947686706679230605e-21,1.512547059237700907e-20,7.177319333682223856e-01,-2.873360331951933588e+01,1.022711589567821022e+01,3.049940752321471749e+01,2.799645879861314413e+00
5.413333333333333015e+09,-7.194679305330272667e-01,-1.068359554254030147e-02,7.195472481214791882e-01,-3.126744444319261795e+00,-8.078940536289728191e-01,-8.952776462543431180e+00,8.989154531442917317e+00,-1.660792069547848859e+00,1.516086252962146712e-02,-1.184531764342768412e+01,1.184532734564358947e+01,-1.569516424076590200e+00,-1.359041003825491201e+00,-6.991587646378838450e+00,7.122449737771140654e+00,-1.762784478944560584e+00,4.082372328599699850e-08,-1.406909011263474683e-07,1.464940478063028119e-07,-1.288385741548901509e+00,-1.422014427911047175e-07,4.865755789547615158e-07,5.069290328705125247e-07,1.855127440135083905e+00,9.978617410462361724e-08,-3.463661391063705769e-07,3.604535793439869498e-07,-1.290297493392079220e+00,-2.120763434324173282e-06,7.010471992419272085e-06,7.324230683209090641e-06,1.864557619036074865e+00,1.629157848902003636e+01,-7.203074061465482014e-01,1.630749436373503514e+01,-4.418470539225146515e-02,1.632958706862608977e+01,-7.250499535078271940e-01,1.634567561365764021e+01,-4.437185380349598779e-02,-9.642836775101499691e-21,-1.065897861655073891e-20,1.437352170552978360e-20,-2.306184451402461644e+00,1.569812392523309974e+01,-2.360794026903092480e+00,1.587464781371344813e+01,-1.492684266679662197e-01
5.520000000000000000e+09,-7.196480608733358819e-01,-1.107423270136761659e-02,7.197332631945508874e-01,-3.126205467420775097e+00,-2.478713208074404317e+00,-1.060514105665619766e+01,1.089096120640678045e+01,-1.800402051091431144e+00,-1.170907956064825228e+00,-1.418936771203985181e+01,1.423759746267097448e+01,-1.653129873620154067e+00,-3.341408816204794796e+00,-8.038575913929022931e+00,8.705384287957134148e+00,-1.964739396743830024e+00,6.695474262782600542e-08,-1.538368789027267504e-07,1.677758113402841929e-07,-1.160291046953906058e+00,-2.247225056339748567e-07,6.040457801262836166e-07,6.444932187593461869e-07,1.926959683026512327e+00,1.559963292174884859e-07,-4.510043932251252134e-07,4.772209314748195354e-07,-1.237790788815549492e+00,-3.436308820824617754e-06,7.652069345058023499e-06,8.388228869889865721e-06,1.992875946897421979e+00,1.627735647452585965e+01,-7.460502388311776034e-01,1.629444459801097267e+01,-4.580156998996087053e-02,1.631878397823273730e+01,-7.518402016064125171e-01,1.633609421547810214e+01,-4.603951606212563358e-02,1.108511624601333521e-20,1.119877485668945444e-20,1.575729546839966809e-20,7.904986023001879802e-01,-1.025144864874580231e+00,-5.754587723366186847e-01,1.175616771162222740e+00,-2.630081884211603604e+00
5.626666666666666985e+09,-7.198688197910978470e-01,-1.146431879240935453e-02,7.199601018895437354e-01,-3.125668433207997587e+00,-5.412360408080729712e+00,-1.210000051430836798e+01,1.325532563286253485e+01,-1.991404741751136687e+00,-3.559299559611231345e+00,-1.680170560238547139e+01,1.717457203263825249e+01,-1.779551645499078072e+00,-6.470862250634664470e+00,-8.387053423556185550e+00,1.059314511352857124e+01,-2.227934766386004295e+00,1.196709076289643350e-07,-1.497239874497147034e-07,1.916726338071829230e-07,-8.964965236938375881e-01,-3.163599092179654491e-07,7.959081467188798096e-07,8.564773027780019960e-07,1.949130942037616832e+00,1.949393805998981393e-07,-6.476167362093581591e-07,6.763200419380851248e-07,-1.278412806792095235e+00,-6.071026430903118739e-06,7.414570525476048437e-06,9.582964990126095081e-06,2.256894091647437595e+00,1.626020679773532507e+01,-7.715375618260634782e-01,1.627850101558576057e+01,-4.741386912543307103e-02,1.630539908252184134e+01,-7.787171466802165209e-01,1.632398357126218968e+01,-4.772197884477988317e-02,-2.561057194251676859e-20,-2.806511563416188000e-20,3.799410626375759932e-20,-2.310497173551989469e+00,-5.620972147790358475e-01,1.139881226620765453e+01,1.141266289518394750e+01,1.620068325896260930e+00
5.733333333333333969e+09,-7.201314544960685238e-01,-1.184747543100501260e-02,7.202289041885998611e-01,-3.125142314361406104e+00,-9.773222558380700420e+00,-1.269635804836213744e+01,1.602227783019166907e+01,-2.226828017926968606e+00,-7.527377218366486211e+00,-1.913906437011441852e+01,2.056611759061408407e+01,-1.945512771255753615e+00,-1.059141949521161408e+01,-7.261451916612480240e+00,1.284160624146464436e+01,-2.540598262073803237e+00,2.150834145908482168e-07,-1.529880032985488101e-07,2.639435628791417662e-07,-6.182671047661602026e-01,-3.796423103073667551e-07,1.094744894880905040e-06,1.158703874440453841e-06,1.904605117510514756e+00,1.627509933706968229e-07,-9.443643902020965657e-07,9.582859632306665603e-07,-1.400133566380144856e+00,-1.084456584683271586e-05,7.519025233940351285e-06,1.319622479631664603e-05,2.535347127357921337e+00,1.624005751587551316e+01,-7.962894039005629088e-01,1.625956779664542751e+01,-4.899318745575006323e-02,1.628935224737007559e+01,-8.052895330736330459e-01,1.630924547215408182e+01,-4.939634466566095172e-02,-5.013483560929513206e-22,2.728793589891817974e-22,5.708005945331972963e-22,2.643143175895771524e+00,3.859252584047144219e-01,-5.183298739929482757e+00,5.197646018384602051e+00,-1.496477924819006544e+00
5.840000000000000954e+09,-7.204362893416567104e-01,-1.221730970672042262e-02,7.205398737452669566e-01,-3.124636069177534559e+00,-1.533424324818921569e+01,-1.144728763056807708e+01,1.913581485308617403e+01,-2.500323792561343961e+00,-1.325020758348181182e+01,-2.042343445088781095e+01,2.434511605589650785e+01,-2.146309695078470359e+00,-1.500973329634197206e+01,-3.832845284404246211e+00,1.549137813758016513e+01,-2.891578196407035506e+00,3.627341381981173487e-07,-2.068932629156980926e-07,4.175893643931021591e-07,-5.183489828616670847e-01,-3.449744219891426239e-07,1.527166076403063741e-06,1.565644779872839295e-06,1.792959514737049620e+00,-2.023852763782509840e-08,-1.324745143478833189e-06,1.324899729478310805e-06,-1.586072437394999035e+00,-1.826064748134815076e-05,1.012104664621092155e-05,2.087790295151416409e-05,2.635488875716876400e+00,1.621690864844712721e+01,-8.198244254176830781e-01,1.623761799651015991e+01,-5.051068058987524811e-02,1.627061852055282642e+01,-8.311684362651392544e-01,1.629183439673998635e+01,-5.103964339516851162e-02,-9.646370241448798918e-21,-1.358558027509310049e-20,1.666194617222453096e-20,-2.188231984189810575e+00,4.151286292709304604e+00,-4.187068100320843755e-01,4.172348652354378906e+00,-1.005219904212846932e-01
