# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.240000000000000000e+09,-7.188843306794099330e-01,-7.042964341556443367e-03,7.189188300796548470e-01,-3.131795891134779630e+00,3.742007421324939354e-01,-2.928882160384094657e+00,2.952689774566354952e+00,-1.443722453203794664e+00,4.213296500303346792e-01,-4.353793292172454699e+00,4.374132451693769852e+00,-1.474323731409063143e+00,2.858809260277698217e-01,-2.121721056591309384e+00,2.140894239762776596e+00,-1.436862847083948846e+00,-6.366313940305719219e-09,-9.312439400045557847e-08,9.334175223949150172e-08,-1.639053671313043026e+00,-9.751699028484103601e-09,2.383644931284714636e-07,2.385638849833210720e-07,1.611684396518056062e+00,1.528961943062246554e-08,-1.451908619842439649e-07,1.459936946106270892e-07,-1.465875990327133449e+00,2.768960201069847212e-07,4.658681557211401511e-06,4.666903176352894923e-06,1.511429606379121049e+00,1.634632160317356764e+01,-4.765101247548827468e-01,1.635326547981695100e+01,-2.914265542790409752e-02,1.635886149035831139e+01,-4.769773312736238502e-01,1.636581365637764662e+01,-2.914886436147386822e-02,9.607405806401368401e-20,9.492630432067866655e-20,1.350600899039741031e-19,7.793890652254580331e-01,2.366430476376544245e+00,2.463461078625119782e+01,2.474801086531213556e+01,1.475028969776174259e+00
4.346666666666666985e+09,-7.189047547368211388e-01,-7.253238118305639984e-03,7.189413438149248048e-01,-3.131503706515670782e+00,3.293977061291294972e-01,-3.206284353485018723e+00,3.223160282115361319e+00,-1.468420467571065702e+00,3.740910090354561679e-01,-4.325864665246944796e+00,4.342009809416974342e+00,-1.484533194229582076e+00,2.515780992252112935e-01,-1.981651269964524120e+00,1.997556831672576472e+00,-1.444518085251649264e+00,-4.964955420563796022e-09,1.580753152279675313e-08,1.656891170754430837e-08,1.875127228142877467e+00,-8.925691670881640335e-09,1.935471785224968956e-07,1.937528794258886282e-07,1.616880037867338249e+00,1.403430085191784398e-08,-2.093081471732126934e-07,2.097781258222253550e-07,-1.503845633868075904e+00,2.554304590517322484e-07,-7.880484325357663871e-07,8.284111608576124056e-07,-1.257351145915827306e+00,1.634552002538029569e+01,-4.906594067574531759e-01,1.635288266800528945e+01,-3.000896339535094604e-02,1.635666038592370697e+01,-4.912709843788530262e-01,1.636403636516793014e+01,-3.002589331190945107e-02,-9.242392538590926828e-20,-9.377853332103528910e-20,1.316685053290446265e-19,-2.348919698828174862e+00,-3.138499723198820845e+01,8.889433232578983990e+00,3.261962713533659297e+01,2.865583608440555707e+00
4.453333333333333015e+09,-7.188993207305935940e-01,-7.469279868732667943e-03,7.189381221556319090e-01,-3.131203144374812286e+00,3.790282338379449834e-01,-3.357853407752665387e+00,3.379177697310767226e+00,-1.458393969981101268e+00,4.625321679718139012e-01,-4.462906064343273194e+00,4.486810286334899978e+00,-1.467525785284609086e+00,3.209127762927608818e-01,-2.041260858942539613e+00,2.066332718668211665e+00,-1.414859657916319735e+00,3.883405620689698090e-09,3.182964844467698596e-08,3.206567260056355709e-08,1.449390425237362612e+00,-1.497461431445234868e-08,1.921422988074525501e-07,1.927249388763140428e-07,1.648574132496448685e+00,1.138875282822160013e-08,-2.240054322805771278e-07,2.242947555833407074e-07,-1.519998651192691952e+00,-1.792930743114451142e-07,-1.593156673656346463e-06,1.603213707935346953e-06,-1.682864307051389785e+00,1.634428645769147437e+01,-5.052914423895870089e-01,1.635209525574105527e+01,-3.090563516998767399e-02,1.635838135413985484e+01,-5.058916165586332392e-01,1.636620196793302284e+01,-3.091567691193698383e-02,-5.797005674014127449e-20,-5.494214551407438714e-20,7.986968656596144535e-20,-2.383004575044697315e+00,7.583916570640221622e+00,3.509638452264829844e+00,8.356635244884582647e+00,4.334257587710775850e-01
4.560000000000000000e+09,-7.189201208954777433e-01,-7.687339624585847950e-03,7.189612196905142971e-01,-3.130900162955485566e+00,3.212527454420652795e-01,-3.367408698287408964e+00,3.382697838671933077e+00,-1.475683597954111859e+00,4.375978741484972123e-01,-4.765721859154320228e+00,4.785770234589265648e+00,-1.479231137739077662e+00,3.062383649627469784e-01,-2.297673947370742820e+00,2.317992127812626535e+00,-1.438295323069424203e+00,1.518347731497679583e-08,-4.958956317043726213e-08,5.186195868658647544e-08,-1.273676824484028636e+00,-2.017658904768573209e-08,2.367826882366184850e-07,2.376407713212504736e-07,1.655802400814797570e+00,4.520374569800998608e-09,-1.873428272594725489e-07,1.873973551356151740e-07,-1.546672117274052294e+00,-7.828107238940216586e-07,2.471993048857214694e-06,2.592979418167809167e-06,1.877477398271836684e+00,1.634344338041383082e+01,-5.199604407970774833e-01,1.635171246043626425e+01,-3.180389258854357526e-02,1.635614723858299868e+01,-5.207170547326341881e-01,1.636443395725301997e+01,-3.182541898439009836e-02,1.026398613431296620e-19,1.039232295634111254e-19,1.460649813590729479e-19,7.916110434525810424e-01,7.716396538977400965e+00,2.677238170387958416e+00,8.167642240434179968e+00,3.339590684354031280e-01
4.666666666666666985e+09,-7.189292421811799283e-01,-7.910905671466414782e-03,7.189727656119865307e-01,-3.130589364335839786e+00,3.310036089791249525e-01,-3.343913655816410202e+00,3.360256229324286803e+00,-1.472130855057294241e+00,4.527262048891454449e-01,-5.159587483969096056e+00,5.179411551645985767e+00,-1.483275826538209108e+00,3.068602622386859546e-01,-2.566738361046716488e+00,2.585016254225489529e+00,-1.451808466206220283e+00,1.442384921119718882e-08,-1.565901107096228718e-07,1.572530133196795048e-07,-1.478943387803818732e+00,-2.165824989264742285e-08,3.009929986755037131e-07,3.017712130738850837e-07,1.642628515464676475e+00,5.703611074382784964e-09,-1.445590122009349902e-07,1.446714871278991480e-07,-1.531361537402003759e+00,-7.977319409138391042e-07,7.821699323728429051e-06,7.862274261329728543e-06,1.672434484132716115e+00,1.634226772400464256e+01,-5.350446468105016784e-01,1.635102403940268445e+01,-3.272823617557948234e-02,1.635581419734113950e+01,-5.358856559715760026e-01,1.636459078297474790e+01,-3.275251333313033975e-02,5.590411557211977342e-20,5.980521621187010925e-20,8.186534079846889966e-20,8.191000566516526415e-01,1.016886685506633548e+01,-7.931717187609672592e+00,1.289643325343443259e+01,-6.624263574601372273e-01
4.773333333333333015e+09,-7.189193165625890058e-01,-8.141620187870721170e-03,7.189654162100591606e-01,-3.130268333920499746e+00,3.665639887844884259e-01,-3.410380008531523899e+00,3.430023463544392470e+00,-1.463722611420553266e+00,4.716404484689590837e-01,-5.533062166853405905e+00,5.553127195994749243e+00,-1.485761478652986689e+00,3.109348338931615663e-01,-2.682198074180333958e+00,2.700160547090646901e+00,-1.455386093538477699e+00,7.069215540128910827e-09,-2.102406776733419355e-07,2.103594931466104707e-07,-1.537184595361128503e+00,-1.969282192334841110e-08,3.500110105720832003e-07,3.505645657464479698e-07,1.627000506125700685e+00,1.052018456407383226e-08,-1.398621431357580480e-07,1.402572399763714405e-07,-1.495719461115215809e+00,-4.586318679640391347e-07,1.050744337181631982e-05,1.051744785593153713e-05,1.614416922842726754e+00,1.634149641097820549e+01,-5.506892512778625015e-01,1.635077256894873798e+01,-3.368607887027384729e-02,1.635763982035384601e+01,-5.514851156250408781e-01,1.636693362622277448e+01,-3.370145789739859010e-02,4.768855453437347788e-20,5.007781403902688709e-20,6.915190302880515970e-20,8.098317601181588277e-01,-4.044801728932980733e-01,3.313571829438493488e+00,3.338167533110367735e+00,1.692263123375615130e+00
4.880000000000000000e+09,-7.189433926970927313e-01,-8.374472996289990603e-03,7.189921652568765920e-01,-3.129944873870016853e+00,3.987012797592364155e-01,-3.617120432572270783e+00,3.639027745732843933e+00,-1.461013353647331092e+00,4.751143766963233372e-01,-5.819760506092703345e+00,5.839122024690007073e+00,-1.489338839772255785e+00,3.145791670420721720e-01,-2.665032573150711848e+00,2.683534733945359019e+00,-1.453300496041540324e+00,-1.508827648322282012e-09,-1.885439115237092403e-07,1.885499486436754253e-07,-1.578798682472729142e+00,-1.548094261222519313e-08,3.653249876441452925e-07,3.656528492728559477e-07,1.613146800160014882e+00,1.506046955126561990e-08,-1.767853780925147376e-07,1.774257243198347123e-07,-1.485810826379870830e+00,-2.102365304808608896e-08,9.426980477581593920e-06,9.427003920583250311e-06,1.573026480792112380e+00,1.633893413247126958e+01,-5.663403698940356890e-01,1.634874643511870218e+01,-3.464814276116729569e-02,1.635664173471637639e+01,-5.673234864032088431e-01,1.636647747000221997e+01,-3.467069579226172982e-02,6.252729467480113216e-20,6.333242570678193231e-20,8.899808270549689726e-20,7.917951269948229065e-01,3.706071401062973791e+01,-2.532111821454975242e+01,4.488491451047769232e+01,-5.993843687798279252e-01
4.986666666666666985e+09,-7.189646341790768558e-01,-8.613361728460442943e-03,7.190162273554882022e-01,-3.129612996629924648e+00,3.775720494372326042e-01,-3.908315657660287989e+00,3.926511420132227315e+00,-1.474487841965924417e+00,4.154835936595597801e-01,-6.007645321969120822e+00,6.021995427694854186e+00,-1.501747132238053339e+00,2.971201113529458593e-01,-2.653273400289740902e+00,2.669857692322845644e+00,-1.459278454687958915e+00,-6.649682558107694032e-09,-1.273096149946141934e-07,1.274831610378425526e-07,-1.622981271129603664e+00,-9.124279273137343558e-09,3.519242793274254048e-07,3.520425412537267875e-07,1.596717344995443488e+00,1.444216300625253109e-08,-2.245590569670863255e-07,2.250229902437666386e-07,-1.506571349644338698e+00,2.658941866557562830e-07,6.368261118016888423e-06,6.373809644611536303e-06,1.529067536050584764e+00,1.633800674401507891e+01,-5.824085931257246829e-01,1.634838414452110200e+01,-3.563238117946955497e-02,1.635437283138303499e+01,-5.835636512412244459e-01,1.636478100198500840e+01,-3.566729063876051403e-02,1.001833946245050221e-21,2.400043954172365972e-21,2.600746477034671775e-21,1.175360788987927618e+00,-2.619057876665823681e+00,-5.071433267858276750e+00,5.707792879184122370e+00,-2.047504114109420126e+00
5.093333333333333969e+09,-7.189800543886885054e-01,-8.860220994756683524e-03,7.190346459836531867e-01,-3.129269957758759269e+00,3.657112786338538868e-01,-4.200880674625630640e+00,4.216769282491408255e+00,-1.483959396502555261e+00,4.011422549916766611e-01,-6.158302017154500874e+00,6.171353080421586590e+00,-1.505749769702250607e+00,3.108976108580825404e-01,-2.773512839784684214e+00,2.790883515463833842e+00,-1.459167075255957124e+00,-3.073451172323325773e-09,-7.996097329013390935e-08,8.002001844297564969e-08,-1.609214305210119100e+00,-8.316398646475299378e-09,3.308664645146386190e-07,3.309709652323957296e-07,1.595926247251728158e+00,1.053559735203989592e-08,-2.508817888629152465e-07,2.511029087737151310e-07,-1.528826717506405641e+00,1.109599352786320817e-07,3.999233782586366723e-06,4.000772794725676076e-06,1.543058144414308996e+00,1.633626635124166881e+01,-5.990404552909804892e-01,1.634724587708235433e+01,-3.665293895786317369e-02,1.635368736741591178e+01,-6.003254683649899004e-01,1.636470229424130096e+01,-3.669239959153352409e-02,4.113505688555549939e-21,4.441425878299703829e-21,6.053692499806144744e-21,8.237105364323729084e-01,7.002758178953196744e-01,-5.133229321157940284e+00,5.180774988814373039e+00,-1.435213149657515119e+00
5.200000000000000000e+09,-7.189979823517839153e-01,-9.114782727722238465e-03,7.190557543682615238e-01,-3.128916269613895018e+00,3.414450705708224620e-01,-4.431216080654055922e+00,4.444351548838616495e+00,-1.493893802299461004e+00,3.911603741695188763e-01,-6.342925351490661612e+00,6.354975094593476648e+00,-1.509205559886288572e+00,3.118442795364260167e-01,-3.017640083047886002e+00,3.033710356229949223e+00,-1.467821405128617807e+00,2.887412527988451805e-09,-7.516526106754097012e-08,7.522069942813862890e-08,-1.532401016605499100e+00,-1.035605992317593428e-08,3.233296630930913223e-07,3.234954698493076872e-07,1.602814795599503350e+00,6.649495925813408248e-09,-2.482048169658737996e-07,2.482938721779704353e-07,-1.544012375302314721e+00,-1.853281998679521836e-07,3.756242306360874653e-06,3.760811455758126465e-06,1.620095073243150940e+00,1.633431184747120568e+01,-6.161832087757056486e-01,1.634592993002280537e+01,-3.770536394552953530e-02,1.635285613103513214e+01,-6.176140468999969935e-01,1.636451498680182581e+01,-3.775001958273718761e-02,5.691500845225676010e-21,8.971642788522848685e-21,1.062466734519526574e-20,1.005474689556989043e+00,-6.478654485860051437e+00,-2.736606586338757641e+00,7.032921125360871883e+00,-2.741923285437787072e+00
5.306666666666666985e+09,-7.190190534517648668e-01,-9.378071646757725477e-03,7.190802093330643796e-01,-3.128550523665770910e+00,3.127213013812780718e-01,-4.606300427762190175e+00,4.616903534095090578e+00,-1.503010436076801515e+00,3.795271208179493150e-01,-6.616633392641719347e+00,6.627509206938745123e+00,-1.513499558426606217e+00,2.913818379631300526e-01,-3.291195359949889543e+00,3.304068745176234057e+00,-1.482492819613648871e+00,6.652214686165943138e-09,-1.048851282832476226e-07,1.050958709713381244e-07,-1.507457352310768384e+00,-1.321815104790453874e-08,3.381745546646732843e-07,3.384327834885020365e-07,1.609863209779614168e+00,5.399791378209589452e-09,-2.333764244651757916e-07,2.334388854562968702e-07,-1.547662764343812558e+00,-3.909179834845476838e-07,5.239906509974902110e-06,5.254468298799507021e-06,1.645262377597192183e+00,1.633209517827432222e+01,-6.339042800159212510e-01,1.634439254143248732e+01,-3.879393543833993541e-02,1.635183878894687837e+01,-6.354993403598827584e-01,1.636418318130500538e+01,-3.884454107947658830e-02,-6.247684268920816288e-21,-3.092807036185026080e-21,6.971299311261584222e-21,-2.681926900465001484e+00,-5.513753627562297810e-01,-3.136434748786134374e+00,3.184531005351919131e+00,-1.744815064346259215e+00
5.413333333333333015e+09,-7.190441480309505140e-01,-9.651289109484066306e-03,7.191089167845371444e-01,-3.128171072168237199e+00,2.824503266545154156e-01,-4.785330237837159828e+00,4.793658693752183453e+00,-1.511840519977168507e+00,3.580489220210642531e-01,-6.997292900977587493e+00,7.006447528714661033e+00,-1.519671281699110477e+00,2.534723150918728463e-01,-3.515587979060695645e+00,3.524713754765640417e+00,-1.498821320270887991e+00,6.755852214961825651e-09,-1.421243138045708744e-07,1.422847922779189412e-07,-1.523297271157895150e+00,-1.503833743819732174e-08,3.702123356032305847e-07,3.705176446887572064e-07,1.611394850455558636e+00,6.670281453042290774e-09,-2.281830082164346281e-07,2.282804807541903516e-07,-1.541572492303499464e+00,-4.184027992584122060e-07,7.101466369339777082e-06,7.113781378232757428e-06,1.629646097876727984e+00,1.632955100256586078e+01,-6.522825322839036488e-01,1.634257349524004255e+01,-3.992369033373493331e-02,1.635057868840540607e+01,-6.540632560824316544e-01,1.636365552646150689e+01,-3.998113623973389291e-02,-1.143790076956850592e-20,-9.647853621389387419e-21,1.496351073492621626e-20,-2.440885099939492875e+00,2.184388070531866788e+00,1.373878220935765393e+00,2.580521770619956357e+00,5.614371325780270761e-01
5.520000000000000000e+09,-7.190745216427386621e-01,-9.935824986211018450e-03,7.191431625857885868e-01,-3.127776015075803606e+00,2.461207258062082792e-01,-5.034969589447916505e+00,5.040981469747404020e+00,-1.521952938802127342e+00,3.211486268156998891e-01,-7.470325817894987175e+00,7.477225706504653679e+00,-1.527832872185399982e+00,2.052796624919410728e-01,-3.694847394945014241e+00,3.700545501917894775e+00,-1.515295025524172612e+00,4.838007021016075046e-09,-1.652004119163686611e-07,1.652712389052411187e-07,-1.541519011026848407e+00,-1.541520943591533183e-08,4.070050397228462637e-07,4.072968586200350378e-07,1.608652970452986830e+00,8.665933338171036733e-09,-2.418827485367878158e-07,2.420379359528843673e-07,-1.534984643428901174e+00,-3.374638048869113516e-07,8.256114559302772362e-06,8.263008497874122047e-06,1.611647995590188565e+00,1.632658774289615522e+01,-6.714088689133953514e-01,1.634038730250120253e+01,-4.110049066464014494e-02,1.634899411730338414e+01,-6.734003811486288793e-01,1.636285661860274843e+01,-4.116583235207976060e-02,-7.328257017904684400e-21,-5.304272764648973642e-21,9.046472267257890791e-21,-2.515064279178430784e+00,4.086468176878436331e+00,-2.587857738266308161e+00,4.836964940346889286e+00,-5.645276897014701589e-01
5.626666666666666985e+09,-7.191120107212624069e-01,-1.023321715991498508e-02,7.191848181775106763e-01,-3.127363261868969069e+00,1.951982062081401570e-01,-5.393517510267337833e+00,5.397048589114911366e+00,-1.534620853418140918e+00,2.690249671671866016e-01,-8.010229896848477082e+00,8.014746248841847276e+00,-1.537223771590098931e+00,1.462881000128951614e-01,-3.900385974168574688e+00,3.903128355011697970e+00,-1.533307841266274618e+00,3.432459974871784055e-09,-1.694901354724460508e-07,1.695248884498887071e-07,-1.550547414794659851e+00,-1.559678294715342015e-08,4.378983999317424222e-07,4.381760699776755547e-07,1.606398632321190956e+00,1.016534346940287933e-08,-2.684723459754851274e-07,2.686647255622358657e-07,-1.532950753769888763e+00,-2.715719738876246184e-07,8.471302697812816671e-06,8.475654590353002500e-06,1.602843227810830884e+00,1.632307349228443627e+01,-6.913831718473745225e-01,1.633770910883262673e+01,-4.233088571027247143e-02,1.634696458548693343e+01,-6.936151150164928669e-01,1.636167329728055009e+01,-4.240538387465098841e-02,1.834165468049963852e-20,1.879520903455674667e-20,2.626168652374363316e-20,7.976106057040328601e-01,4.549066912063251422e+00,1.294634455527011063e+00,4.729702754282388177e+00,2.772630692519649220e-01
5.733333333333333969e+09,-7.191593151436251885e-01,-1.054495797874788546e-02,7.192366207977883841e-01,-3.126930808668350714e+00,1.212156727358188468e-01,-5.868347110833141755e+00,5.869598883445143578e+00,-1.550143417993561368e+00,2.074586036892553387e-01,-8.607847227613069307e+00,8.610346855160406321e+00,-1.546699889689559182e+00,6.406008081230081530e-02,-4.211715146772452734e+00,4.212202294703589089e+00,-1.555587524844106451e+00,4.073228964418310304e-09,-1.633749907688821495e-07,1.634257593004508678e-07,-1.545869712901301929e+00,-1.791109074691028422e-08,4.594414729518500280e-07,4.597904677566832413e-07,1.609761083711913621e+00,1.187460696333184205e-08,-2.961390521990539130e-07,2.963770310396667523e-07,-1.530719718225872716e+00,-3.018241891788622174e-07,8.165121037639763929e-06,8.170697607945170049e-06,1.607744564053336767e+00,1.631881671475381523e+01,-7.123006517261144532e-01,1.633435493639641578e+01,-4.362134908675867340e-02,1.634431218400976960e+01,-7.148084746793672561e-01,1.635993557211774529e+01,-4.370653544103574040e-02,1.480512322946520230e-20,1.461367181084716549e-20,2.080266996408872516e-20,7.788904626000030529e-01,1.266500416194783485e+00,-8.974043686242274553e-01,1.552210650990196061e+00,-6.164546038698195396e-01
5.840000000000000954e+09,-7.192202144751760340e-01,-1.087199311096486917e-02,7.193023822732155237e-01,-3.126477442829214581e+00,1.089637273307277575e-02,-6.465089124252485497e+00,6.465098306713247922e+00,-1.569110911140735087e+00,1.400308700683399465e-01,-9.295110314222872816e+00,9.296165037161536304e+00,-1.555732462758893542e+00,-6.950814512240219289e-02,-4.677793994930958377e+00,4.678310383167248787e+00,-1.585654405237838738e+00,7.048105942899623406e-09,-1.573500313110052686e-07,1.575078034605164444e-07,-1.526033717940536105e+00,-2.527487329303272783e-08,4.753951174146648243e-07,4.760665256890908905e-07,1.623912352727606478e+00,1.630122519346212045e-08,-3.181549741085642301e-07,3.185723112463308845e-07,-1.519604347209844608e+00,-4.486824049783986024e-07,7.862007165305021555e-06,7.874799843033771136e-06,1.627804191715758408e+00,1.631355165550453279e+01,-7.342169870720163249e-01,1.633006559083336384e+01,-4.497621750491337389e-02,1.634078782277513398e+01,-7.370444976853921526e-01,1.635740142139100328e+01,-4.507403771463774911e-02,1.173723807460972828e-20,1.147624611528712970e-20,1.641544950705618649e-20,7.741555183516256600e-01,1.243212141662389802e+00,1.267119667196861359e-02,1.243276714332688604e+00,1.019195155872599026e-02
