# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.416000000000000191e+10,-7.244724005819337398e-01,-1.055489533509396463e-02,7.245492840521510214e-01,-3.127024605677217295e+00,-3.518622877985882269e+01,-3.844121351668957232e+01,5.211331492415620659e+01,-2.312014404888014685e+00,-1.011246695963914846e+02,-7.964945771463595747e+01,1.287254245097483647e+02,-2.474436168189390273e+00,-4.667092599921510754e+01,-2.065264271947229702e+01,5.103633004950869889e+01,-2.724979625284340123e+00,-1.175441068301479297e-05,-3.343986509555893917e-06,1.222081896932706022e-05,-2.864427276508683562e+00,1.047447700524123134e-05,6.962584570931845279e-06,1.257745015655818486e-05,5.866530522864529251e-01,1.170378636446769279e-06,-3.272838508109397439e-06,3.475810416696334265e-06,-1.227363876567249878e+00,5.822427820844045757e-04,1.844873031411134727e-04,6.107718250784563733e-04,3.068486752508443050e-01,1.591997638650100910e+01,-7.480589918141871131e-01,1.593754185569354931e+01,-4.695416286669346073e-02,1.602648338428837249e+01,-6.710838921908054422e-01,1.604052752428140138e+01,-4.184898617698564610e-02,2.063871840189944790e-21,-9.428010132742352082e-23,2.066024131087374041e-21,-4.564944449486575684e-02,5.703626019901520294e+00,-5.612555227968006877e-01,5.731174184821777651e+00,-9.808749547600034702e-02
1.426666666666666794e+10,-7.239742245001575816e-01,-1.048184572945125986e-02,7.240500996688700175e-01,-3.127115462177325167e+00,-3.439911111537171706e+01,-3.228909628847867452e+01,4.717928130709853463e+01,-2.387823937541923236e+00,-1.003443027798812892e+02,-6.354569251440238986e+01,1.187730362393564008e+02,-2.577063798010561069e+00,-4.374924845504602899e+01,-4.510666360145608067e+00,4.398116473439393559e+01,-3.038852957654233133e+00,-1.138087314550984951e-05,-3.382399506463020940e-07,1.138589828772418346e-05,-3.111881364117460969e+00,1.051509823323488411e-05,5.462499234862409327e-06,1.184931174142413091e-05,4.791185726688156898e-01,8.454900835927142885e-07,-4.784399640545995590e-06,4.858532021291026282e-06,-1.395884087300110155e+00,5.680294158413798367e-04,3.390497971582091385e-05,5.690403895248820083e-04,5.961804026130812506e-02,1.595707815714587063e+01,-7.329062925012377328e-01,1.597390042997795057e+01,-4.589759909297740775e-02,1.605657281925175184e+01,-6.773928475654096282e-01,1.607085535277655808e+01,-4.216288277852802552e-02,-2.205040477679016404e-21,-4.307402490792052882e-22,2.246717754943802603e-21,-2.948678513577904781e+00,2.339815104594528350e+00,-8.998639773965515509e-01,2.506888490041917272e+00,-3.671496673995313653e-01
1.437333333333333397e+10,-7.234679999283158969e-01,-1.047924976172669165e-02,7.235438905801404585e-01,-3.127108921097510041e+00,-3.163644074759726621e+01,-2.698324163697425249e+01,4.158076132558871052e+01,-2.435407858167100148e+00,-9.456830236827218528e+01,-4.777566146711176742e+01,1.059512984414868981e+02,-2.673795766291572118e+00,-3.325756925420916588e+01,8.438570222066260840e+00,3.431144677933680498e+01,2.893102902314280023e+00,-9.712455068337360340e-06,2.368466742152568546e-06,9.997070479053095970e-06,2.902402329871843989e+00,1.012966278655295166e-05,3.847423430658531984e-06,1.083571572274097546e-05,3.629875483644662282e-01,-3.547022299114726254e-07,-5.921279710191772330e-06,5.931894054872602903e-06,-1.630627797571317261e+00,4.887480278320743225e-04,-1.036928139766579498e-04,4.996266950235343611e-04,-2.090601236848335098e-01,1.599591667870816636e+01,-7.241583118224019788e-01,1.601230013623138149e+01,-4.524055807743741081e-02,1.608588322057052267e+01,-6.867552800095929610e-01,1.610053638238345641e+01,-4.266713102802031227e-02,3.264692753265609139e-21,1.707016044174787721e-21,3.684036176301085600e-21,4.817772463189916032e-01,-1.311450900414982357e+00,-2.268668301703029577e+00,2.620450214629420405e+00,-2.094935332001371719e+00
1.448000000000000191e+10,-7.229642286519361027e-01,-1.054618422227455651e-02,7.230411453796659060e-01,-3.127006266257091660e+00,-2.755510916965989310e+01,-2.324602069546677541e+01,3.605081856942980068e+01,-2.440814623645850112e+00,-8.429456551074579806e+01,-3.421976846988194865e+01,9.097563590752055518e+01,-2.755963545237773094e+00,-1.803466643091119437e+01,1.448525531155545387e+01,2.313161937079158648e+01,2.464909897719984144e+00,-7.064608132898528681e-06,4.156103527957808434e-06,8.196455612429031214e-06,2.609821087407024454e+00,9.265214592447522474e-06,2.272028481900599621e-06,9.539722997376289093e-06,2.404760831685035238e-01,-2.081037313870389668e-06,-6.209999421002962245e-06,6.549412882890955271e-06,-1.894145666161617614e+00,3.592088639288517639e-04,-1.968985469551132379e-04,4.096340387688641245e-04,-5.014179202617972120e-01,1.603534098228155713e+01,-7.217925777760111350e-01,1.605157764655459118e+01,-4.498224809940930963e-02,1.611417424666455034e+01,-6.990637308035884123e-01,1.612933048057457341e+01,-4.335473049230408049e-02,-2.155577303564229144e-21,-1.396287900747667042e-21,2.568293872090100219e-21,-2.566796630800132206e+00,1.318531999683691724e+00,-2.703809728785938615e-01,1.345968983552239928e+00,-2.022582150212574037e-01
1.458666666666666794e+10,-7.224731123047128944e-01,-1.068035065889889890e-02,7.225520520304785643e-01,-3.126810687926342425e+00,-2.303259313459490443e+01,-2.132888365067416458e+01,3.139142596773494631e+01,-2.394580781984199991e+00,-7.072386570761996438e+01,-2.430628400472050288e+01,7.478409338052841804e+01,-2.810560371605429708e+00,-2.553290555425276498e+00,1.225746106144916325e+01,1.252056885023066179e+01,1.776164571177062390e+00,-4.034121685569644737e-06,4.687816338933259216e-06,6.184639019502504227e-06,2.281386027758723678e+00,7.932122725364131838e-06,9.163202130704950257e-07,7.984874054305405875e-06,1.150103828510883192e-01,-3.758520776767383128e-06,-5.476480584915086832e-06,6.642162149958700193e-06,-2.172269870619751408e+00,2.086800974298335027e-04,-2.280080185922323303e-04,3.090874303585970022e-04,-8.296295366250656667e-01,1.607428213689583174e+01,-7.255902943070084987e-01,1.609065031289043191e+01,-4.510920412486379982e-02,1.614115677634675095e+01,-7.142286720955970392e-01,1.615695097085610499e+01,-4.422006945200090272e-02,9.499428596384176148e-22,1.042941891555717915e-21,1.410715855776716268e-21,8.320298679138657949e-01,4.735480687701895341e+00,1.272133164759079671e+00,4.903376401264496920e+00,2.624425545859828679e-01
1.469333333333333206e+10,-7.220045560456638256e-01,-1.087837022607349678e-02,7.220865030517269467e-01,-3.126526893858082357e+00,-1.886794277834090039e+01,-2.101215078738330533e+01,2.824021503810619649e+01,-2.302479836622845610e+00,-5.544403779726685855e+01,-1.879362721656059421e+01,5.854264899387285936e+01,-2.814781561138869570e+00,8.834971953658826038e+00,3.179141631485269404e+00,9.389551157269492521e+00,3.454104553550036427e-01,-1.275543188228513259e-06,4.008373132874548784e-06,4.206431456399436857e-06,1.878883482315576003e+00,6.218182874524312920e-06,-4.559170108788812822e-08,6.218350011396555071e-06,-7.331866086681707202e-03,-4.820467319414257114e-06,-3.919717741300910798e-06,6.212977736078730208e-06,-2.458890345770567976e+00,6.988577775549962407e-05,-1.982654721194428106e-04,2.102218337072451592e-04,-1.231908641248912639e+00,1.611176802560284571e+01,-7.352024330297657340e-01,1.612853345869893928e+01,-4.559976180283936004e-02,1.616647659594550746e+01,-7.321471825854080073e-01,1.618304683995636140e+01,-4.525706317376265025e-02,3.933108435718820953e-21,3.166513542801285763e-21,5.049371246389643908e-21,6.778380256427682937e-01,-5.841727545025997337e+00,1.238850825052481497e+01,1.369674842375506607e+01,2.011421156538276023e+00
1.480000000000000000e+10,-7.215685564222080739e-01,-1.113578277574283834e-02,7.216544791486143584e-01,-3.126161134665230268e+00,-1.556394109638164736e+01,-2.176361141739075222e+01,2.675614031168954909e+01,-2.191608585494063011e+00,-4.009169166164383569e+01,-1.773262038569801646e+01,4.383822037943140515e+01,-2.725159110645566152e+00,1.348675774293038465e+01,-9.241512182724036961e+00,1.634925630846643330e+01,-6.007433299023414719e-01,7.227149949924181602e-07,2.486968787782096048e-06,2.589851485199342488e-06,1.287984847598500515e+00,4.284001846811411935e-06,-4.845280319991158230e-07,4.311315256076331206e-06,-1.126231348922292486e-01,-4.928915373807811203e-06,-2.022455044533176417e-06,5.327713502931316852e-06,-2.752217599097131817e+00,-3.224567634981995493e-05,-1.253491538266137415e-04,1.294302669714677320e-04,-1.822583849485801100e+00,1.614688603221296503e+01,-7.501883981706866100e-01,1.616430360918849019e+01,-4.642686647833002556e-02,1.618970070580564169e+01,-7.526596009217766392e-01,1.620718684468169357e+01,-4.645657569470779819e-02,-3.073696842529208512e-21,-3.631075545406194344e-21,4.757343995994080146e-21,-2.273253567182899282e+00,-1.790143512184082653e+01,1.280916887994030873e+01,2.201218269087160806e+01,2.520514006632958548e+00
1.490666666666666603e+10,-7.211755996551457715e-01,-1.144639521210951034e-02,7.212664317028145700e-01,-3.125722130256970654e+00,-1.324991504853449875e+01,-2.296694252978726425e+01,2.651491463233347901e+01,-2.094066674594941890e+00,-2.606618480025803919e+01,-2.056975370754482668e+01,3.320483033581496102e+01,-2.473511558674315047e+00,1.123613551944760935e+01,-2.087332380580431845e+01,2.370540841481853533e+01,-1.076979255367170873e+00,1.771797217594903519e-06,6.479933913948996110e-07,1.886573829874809174e-06,3.506158936734396492e-01,2.335976673197146639e-06,-3.506500431399563958e-07,2.362147851104003628e-06,-1.489960955204938375e-01,-4.085809613558285294e-06,-3.520387360581177779e-07,4.100947630722770008e-06,-3.055643606197599560e+00,-8.749164701805700389e-05,-3.513443895990349343e-05,9.428264473888854213e-05,-2.759729444582898594e+00,1.617872946139092960e+01,-7.699910056680430159e-01,1.619704211063515586e+01,-4.755691316868220636e-02,1.621032036551533650e+01,-7.754832100674069473e-01,1.622885888045545144e+01,-4.780241380727442979e-02,3.347936631985545035e-21,7.636620489828771145e-21,8.338264339625084384e-21,1.157626088919935903e+00,2.984323955279237772e+00,-1.293313541052521831e+00,3.252514317497054108e+00,-4.089378715405889153e-01
1.501333333333333397e+10,-7.208364108709320872e-01,-1.180096775074164495e-02,7.209330024885399757e-01,-3.125222901095450645e+00,-1.174226097436013916e+01,-2.412863470250815823e+01,2.683415184791689967e+01,-2.023709051580897533e+00,-1.433256958656900260e+01,-2.634514630805072599e+01,2.999148687455227957e+01,-2.069045068207508553e+00,4.121644296248779149e+00,-2.849315673202251276e+01,2.878971921121149080e+01,-1.427138961803566808e+00,1.986183456401353279e-06,-1.027630382416027862e-06,2.236280153591436504e-06,-4.774621992879073407e-01,5.814253531558298326e-07,3.106848080137400365e-07,6.592271924176944316e-07,4.907487427689646298e-01,-2.597961331574377662e-06,6.534628760796127126e-07,2.678883500783479808e-06,2.895175355932279704e+00,-1.008267989209266476e-04,4.820738420466970083e-05,1.117586474170907863e-04,2.695601150796296253e+00,1.620638735969315647e+01,-7.938420165746751245e-01,1.622581820432182198e+01,-4.894416051522186561e-02,1.622779990712953335e+01,-8.001278296474287899e-01,1.624751348267203710e+01,-4.926609808186205308e-02,1.403611388671881186e-20,2.130281007402048152e-20,2.551121733847150622e-20,9.882000081544746184e-01,-1.678172285542889952e+01,-4.398857500910619223e+00,1.734866477022777431e+01,-2.885238058591434118e+00
1.512000000000000000e+10,-7.205603721659590288e-01,-1.218584003848510733e-02,7.206634059208146814e-01,-3.124682649958478109e+00,-1.069579944805295035e+01,-2.499736704253444586e+01,2.718949217790132167e+01,-1.975101328016670044e+00,-5.337046418602359843e+00,-3.394462918779469618e+01,3.436163434953581941e+01,-1.726747625619669879e+00,-4.694644105556813329e+00,-3.074759471049829429e+01,3.110392682216993165e+01,-1.722309486191621053e+00,1.676651909756634744e-06,-2.248085895725608121e-06,2.804469971501028478e-06,-9.299802239935515136e-01,-8.201906324534716919e-07,1.371738043774487085e-06,1.598242138820861717e-06,2.109685560211032485e+00,-9.259811457604345305e-07,8.209860954059711564e-07,1.237521414422291638e-06,2.416223608766074449e+00,-8.730858891069500174e-05,1.096362069590241830e-04,1.401530862091117738e-04,2.243306551801619975e+00,1.622904104396448588e+01,-8.206431591906822032e-01,1.624977625696459782e+01,-5.052330442891014156e-02,1.624169944720067704e+01,-8.258307656100049021e-01,1.626268112540569888e+01,-5.080257662193549822e-02,-4.844427444575949518e-21,-8.245774927336271138e-21,9.563539168009307768e-21,-2.101977072161426818e+00,-1.475828379056693729e+00,-2.922045136540188714e+00,3.273593924787752130e+00,-2.038489262178706074e+00
1.522666666666666603e+10,-7.203525202833299668e-01,-1.258277959090576062e-02,7.204624069448583024e-01,-3.124126899336336027e+00,-9.774796986992203784e+00,-2.556886335696003698e+01,2.737359000028687461e+01,-1.935945462888551960e+00,9.436686525456123853e-01,-4.235301590838188446e+01,4.236352755686719718e+01,-1.548518986699469524e+00,-1.223961973763380229e+01,-2.821266502847280222e+01,3.075325607688862561e+01,-1.980125785620269196e+00,1.195499014330898134e-06,-2.954083579641855368e-06,3.186820937670610128e-06,-1.186250216857754447e+00,-1.789339310944977106e-06,2.662537549955194893e-06,3.207934128783578690e-06,2.162511670632423666e+00,5.008346022458736368e-07,2.504063570570081732e-07,5.599452138034080314e-07,4.636301275224295471e-01,-6.442523543495548772e-05,1.456471953506101693e-04,1.592599022803550595e-04,1.987259984149030601e+00,1.624618688436737912e+01,-8.489263504649802172e-01,1.626835161380231654e+01,-5.220640168481368443e-02,1.625186196858693677e+01,-8.515816447219478613e-01,1.627415769690185243e+01,-5.235114253447467614e-02,-6.046046449371419666e-21,-1.256762473631722589e-20,1.394632099088678559e-20,-2.019194570354454932e+00,5.152007665927388125e+00,2.693291219089712918e+00,5.813518777865977150e+00,4.816936023820035384e-01
1.533333333333333397e+10,-7.202103523440720467e-01,-1.297133660192017167e-02,7.203271528943030466e-01,-3.123584117200417065e+00,-8.772110231934700408e+00,-2.599750011973229746e+01,2.743756422127690087e+01,-1.896221526174559191e+00,4.827040648734260309e+00,-5.082746736876421068e+01,5.105616280673003615e+01,-1.476111169079821428e+00,-1.664109647745850040e+01,-2.270456183307529230e+01,2.815001278870084178e+01,-2.203289761174077821e+00,8.090469446418042099e-07,-3.265597633362292412e-06,3.364325320425425760e-06,-1.327937834037869580e+00,-2.325629265190141937e-06,4.020026238576614440e-06,4.644261237048717568e-06,2.095265187957831010e+00,1.412530552322620556e-06,-7.837864075199729283e-07,1.615414403135589508e-06,-5.065829173170521837e-01,-4.565493564337506742e-05,1.618119915528342106e-04,1.681293958797664030e-04,1.845795790245887247e+00,1.625789950573608778e+01,-8.770071972161297413e-01,1.628153671993472074e+01,-5.389121838909879947e-02,1.625858126645459123e+01,-8.762955209362418563e-01,1.628217917349889277e+01,-5.384531751743276695e-02,2.518108953879345155e-19,-1.044978762006339012e-20,2.520276276470056581e-19,-4.147475495145459823e-02,-5.068618255325335609e-01,4.055861131126978769e+00,4.087409745201572520e+00,1.695121991543356410e+00
1.544000000000000000e+10,-7.201227543340857906e-01,-1.333352174754108901e-02,7.202461829901649626e-01,-3.123079145611144192e+00,-7.639032607421839316e+00,-2.647694150492151266e+01,2.755690930841645780e+01,-1.851684724407115068e+00,6.702011242301080252e+00,-5.891691228580758377e+01,5.929687603900794812e+01,-1.457529598781315050e+00,-1.734181224453460501e+01,-1.637550834104666109e+01,2.385153507328992006e+01,-2.384845624485004922e+00,6.422023363410984442e-07,-3.383304146225388134e-06,3.443714678463921050e-06,-1.383212809347104111e+00,-2.478298984839482255e-06,5.319005403124208523e-06,5.868030703457586328e-06,2.006820674615281241e+00,1.727346913062870800e-06,-1.960013723077581222e-06,2.612543043228239321e-06,-8.484130912292332516e-01,-3.754760358883277587e-05,1.679495840023301385e-04,1.720955702562383736e-04,1.790744240372280194e+00,1.626495113620772415e+01,-9.033384152166504810e-01,1.629001705817495704e+01,-5.548195734631107545e-02,1.626262026354645229e+01,-8.990983618945542766e-01,1.628745516342786814e+01,-5.522996745650439465e-02,-1.399080658144465114e-20,7.052830592372289992e-20,7.190260499640914653e-20,1.766625542135167537e+00,-1.958310096753102414e+00,-1.441054778875526132e+00,2.431381769851278740e+00,-2.507198523098965293e+00
1.554666666666666794e+10,-7.200725439383088844e-01,-1.365843778747820661e-02,7.202020698780184915e-01,-3.122626786611852445e+00,-6.445022522894364947e+00,-2.715371545283576893e+01,2.790810954210599348e+01,-1.803837205380412811e+00,6.886965165085875640e+00,-6.633937121766662415e+01,6.669589539649707888e+01,-1.467352735685114151e+00,-1.483234762030461518e+01,-1.108382184512303148e+01,1.851619946490052371e+01,-2.499838723671148788e+00,6.866139227856626754e-07,-3.501008582485930122e-06,3.567702310115469510e-06,-1.377135371952038945e+00,-2.314091141199855254e-06,6.471992770499048800e-06,6.873260378537365286e-06,1.914185433818931914e+00,1.514196604058971078e-06,-2.997060156603088684e-06,3.357850642604797579e-06,-1.102975629474161279e+00,-3.999472685704313815e-05,1.737466306947965590e-04,1.782904087553884801e-04,1.797045106280766857e+00,1.626864951868817499e+01,-9.268902783897472464e-01,1.629503245624525931e+01,-5.691248797019239636e-02,1.626501870940685635e+01,-9.195722961693767461e-01,1.629099281275506783e+01,-5.647668842854385030e-02,-6.838718866438177155e-22,5.684687177052546807e-21,5.725674550503846530e-21,1.690521680578068064e+00,-6.846236363157887972e+00,-8.177525168183633619e-01,6.894901849844427666e+00,-3.022710335572667883e+00
1.565333333333333397e+10,-7.200414466735838293e-01,-1.394403288088652895e-02,7.201764512817471209e-01,-3.122229476357774036e+00,-5.318360153469465779e+00,-2.809323434457400737e+01,2.859221521080807094e+01,-1.757893259787815854e+00,5.641110131096519709e+00,-7.283521343944792648e+01,7.305333969286479601e+01,-1.493500321295654132e+00,-1.029687749246146211e+01,-8.090158553525464313e+00,1.309489791926384861e+01,-2.475638139336305610e+00,8.390178476818491116e-07,-3.748409504874297813e-06,3.841161902987253994e-06,-1.350592902904097725e+00,-1.906249331947835977e-06,7.413676402031883599e-06,7.654827516645688383e-06,1.822470534093040051e+00,9.452326591612909136e-07,-3.696810316755072336e-06,3.815739941087687066e-06,-1.320470792054347253e+00,-4.805083363933141657e-05,1.858433042638412433e-04,1.919547247481483078e-04,1.823811002199091202e+00,1.627046341251674022e+01,-9.473268552107618756e-01,1.629801852461363865e+01,-5.815805755436130597e-02,1.626678769114360890e+01,-9.378085494470632666e-01,1.629379841117955152e+01,-5.758799027623258404e-02,1.726557337083591397e-20,-4.810709603618491403e-20,5.111157122275186241e-20,-1.226216050883286446e+00,-1.661726623104758271e+00,2.047484950836661266e+00,2.636954681794465127e+00,2.252566943768842922e+00
1.576000000000000000e+10,-7.201639206199211829e-01,-1.411721213749576355e-02,7.203022756046180142e-01,-3.121992387758738108e+00,-7.317434460531485385e+00,-2.821096191009733900e+01,2.914452296705397316e+01,-1.824586052138170267e+00,4.293711641876765128e+00,-7.983175462494065755e+01,7.994713882410253802e+01,-1.517063591137320699e+00,6.643817043929186816e+00,-8.352929515355645762e+00,1.067294412998135478e+01,-8.988741227784519117e-01,3.777711732707738432e-06,-4.861147202804373666e-06,6.156448494283899170e-06,-9.101609520362992090e-01,-1.826066244669494973e-06,8.516013928503356095e-06,8.709593053661263067e-06,1.782025067520692341e+00,-2.107994033356222495e-06,-3.784874215385120179e-06,4.332310200222574587e-06,-2.078961448035911097e+00,-1.967030139012844513e-04,2.365569856559099078e-04,3.076544866249463178e-04,2.264466356353058707e+00,1.625822105003388884e+01,-9.596423607457064131e-01,1.628651789586413301e+01,-5.895664911683218268e-02,1.626209278185726959e+01,-9.486260535595096854e-01,1.628973766011062096e+01,-5.826754655066141569e-02,1.271980208420555982e-20,-6.711970257650033925e-21,1.438206903755293367e-20,-4.855446980043095495e-01,6.881181997431626840e+00,3.764643912879162002e+00,7.843673213014119128e+00,5.006083201686238882e-01
1.586666666666666794e+10,-7.199821527564898016e-01,-1.442106534739303475e-02,7.201265634689663075e-01,-3.121565577609918485e+00,-3.794543385993031315e+00,-3.060590937422487201e+01,3.084023748500405659e+01,-1.694147619695239859e+00,2.298153848860539361e-01,-8.197393868088741442e+01,8.197426082599965014e+01,-1.567992816478168461e+00,-1.298550137606669264e+00,-9.999804372953006393e+00,1.008376516769447484e+01,-1.699931249746143624e+00,9.049373922194772659e-07,-4.658482922282499934e-06,4.745563698975569521e-06,-1.378930074351747415e+00,-7.236960612050369843e-07,8.500661961547312205e-06,8.531411944895233660e-06,1.655725621035553319e+00,-3.350587604398990296e-07,-3.877404147594527595e-06,3.891853966521710507e-06,-1.656995360210047563e+00,-5.293774108225343677e-05,2.311628906976402164e-04,2.371469722905626058e-04,1.795920665068771793e+00,1.627314068039471096e+01,-9.802293050617022496e-01,1.630263650746157467e+01,-6.016332992417632725e-02,1.627106114058380371e+01,-9.695222466769607417e-01,1.629992036874468653e+01,-5.951531138313095187e-02,-1.516575792718321425e-20,2.716578076850524614e-20,3.111237468063808818e-20,2.079964370603477164e+00,3.649942598107652092e+00,4.402246855051428209e-01,3.676394802412947804e+00,1.200316028594592410e-01
1.597333333333333397e+10,-7.199395241286684621e-01,-1.463065332598179925e-02,7.200881712813776980e-01,-3.121273391694484811e+00,-3.547131376615038079e+00,-3.193460074523815351e+01,3.213099540569405121e+01,-1.681417740957363849e+00,-2.941589279667353729e+00,-8.435138659188409349e+01,8.440266208754162847e+01,-1.605655240408792706e+00,-7.470914273448618026e+00,-1.126445905068265496e+01,1.351675248666352758e+01,-2.156415128749806787e+00,-5.821801573299550436e-07,-4.781280011385574357e-06,4.816593431343771886e-06,-1.691962276411165478e+00,-2.434480972999933992e-07,8.679534432025300917e-06,8.682947940232725860e-06,1.598837495078401894e+00,6.650110666613725361e-07,-3.884134607354522751e-06,3.940652403705656849e-06,-1.401228295848615524e+00,2.107814846806891111e-05,2.397699912335378783e-04,2.406946967404408511e-04,1.483111873773228506e+00,1.627541686200705584e+01,-9.940240685651430264e-01,1.630574370830690967e+01,-6.099941240250177782e-02,1.627406954156878172e+01,-9.841574991011126095e-01,1.630380033694149944e+01,-6.040040576957347862e-02,-8.889230385380759282e-21,1.472693995316079622e-20,1.720177831587130781e-20,2.113861142357351230e+00,6.031604873816781343e+00,-5.867977352013563852e+00,8.415070739904356500e+00,-7.716483353040595183e-01
1.608000000000000191e+10,-7.198855255261592534e-01,-1.483282556279133003e-02,7.200383202137582428e-01,-3.120991146103081704e+00,-3.605288985297545157e+00,-3.311485306291337594e+01,3.331053289945766238e+01,-1.679241462724953671e+00,-5.715741802944979355e+00,-8.547291859740015241e+01,8.566381685353347564e+01,-1.637568875177966898e+00,8.921231535344814612e-01,-1.654425343198242260e+01,1.656828914953908338e+01,-1.516925055066534078e+00,2.680523201797161648e-07,-5.405692432837472746e-06,5.412334313841860224e-06,-1.521249863566436877e+00,2.816131493591531727e-07,8.629285107891852835e-06,8.633879049371498654e-06,1.538173318575261739e+00,-7.314214523014851719e-07,-3.238759164711961166e-06,3.320322012680778182e-06,-1.792904297973195060e+00,-2.249041514712341424e-05,2.695262971589956194e-04,2.704630171275347714e-04,1.654047692540596026e+00,1.627870867378920039e+01,-1.007018226884197842e+00,1.630982654093466167e+01,-6.178233414845348687e-02,1.627761045347013535e+01,-9.986202242834021359e-01,1.630821401709175689e+01,-6.127251910890872677e-02,1.731833437375793192e-20,-2.655071024358733439e-20,3.169960441267712341e-20,-9.928242680002752341e-01,3.195919231083053536e+00,3.639131186808964857e-01,3.216571542738409395e+00,1.133797169407077393e-01
1.618666666666666794e+10,-7.198217004510799599e-01,-1.503509300642070362e-02,7.199787041725581593e-01,-3.120708444235590573e+00,-3.848827849274944590e+00,-3.405929826349338896e+01,3.427607436704148114e+01,-1.683322698715073784e+00,-7.758973527180052621e+00,-8.576834264912217520e+01,8.611858261126172920e+01,-1.661015056422356029e+00,-1.647764696581984489e-01,-1.873925229785767854e+01,1.873997673338249825e+01,-1.579589218872750944e+00,-1.278254340431798677e-07,-5.489424382431175396e-06,5.490912437110813434e-06,-1.594077882236151655e+00,5.630300635860624635e-07,8.515138300223872107e-06,8.533732074798294900e-06,1.504771364225541586e+00,-6.214556895572373398e-07,-3.027696978670906934e-06,3.090818041997295983e-06,-1.773241448367683493e+00,-2.921281298562617085e-06,2.743720660776488270e-04,2.743876173010418944e-04,1.581443077247794315e+00,1.628298534109428530e+01,-1.019894830491815840e+00,1.631489494552617003e+01,-6.255389798153114522e-02,1.628148886287089425e+01,-1.013240176110781654e+00,1.631298670526871675e+01,-6.215249450998479308e-02,1.535741563817206897e-20,-2.848409909428497291e-20,3.236037880335485488e-20,-1.076315585331398594e+00,2.971175528096649199e+00,1.231689452499730962e-02,2.971201057594578643e+00,4.145438010840218034e-03
1.629333333333333397e+10,-7.197518382464433984e-01,-1.524348030192662976e-02,7.199132394607350438e-01,-3.120417019164625660e+00,-4.148366998497427183e+00,-3.476610458424544703e+01,3.501272592525344862e+01,-1.689556990302821804e+00,-9.020194966228297417e+00,-8.571756718452145662e+01,8.619086518455259238e+01,-1.675642032867366904e+00,-1.484709134801539099e+00,-1.978374374022265059e+01,1.983937694570477461e+01,-1.645702836971679739e+00,-4.258115482507594219e-07,-5.420685987529536759e-06,5.437384670043381958e-06,-1.649188423688086269e+00,7.075364329593878664e-07,8.391504773057667158e-06,8.421280197227409083e-06,1.486679484119640682e+00,-4.672030898079560186e-07,-2.962607826650188875e-06,2.999220542350138214e-06,-1.727208143915884841e+00,1.201666715757686909e-05,2.714448473203718779e-04,2.717107017148128151e-04,1.526555934942946280e+00,1.628798038001972515e+01,-1.033247938122425325e+00,1.632072014837402207e+01,-6.335133441202653315e-02,1.628544453120255753e+01,-1.028229625858001262e+00,1.631787240244166881e+01,-6.305425502644268487e-02,1.263447271702746850e-21,-7.948759686614002101e-21,8.048545183069611118e-21,-1.413166014454434682e+00,3.443491560131750617e-01,1.113616189261264600e+00,1.165640321124731260e+00,1.270905084746095204e+00
1.640000000000000191e+10,-7.196816892495757623e-01,-1.546191120918280655e-02,7.198477648359850045e-01,-3.120111583364560293e+00,-4.420029156784041291e+00,-3.529006745268157630e+01,3.556579140918470472e+01,-1.695396022677395864e+00,-9.679988871588502519e+00,-8.566653468426891038e+01,8.621170076831290885e+01,-1.683315214353334088e+00,-2.490347679347844512e+00,-2.005912143721041474e+01,2.021311911597979005e+01,-1.694314691532534001e+00,-5.929770145944902074e-07,-5.293293736282195736e-06,5.326404070139790179e-06,-1.682355414437924468e+00,7.623226592828080191e-07,8.302271333776235597e-06,8.337196479422722827e-06,1.479232103284987332e+00,-3.518602540447310659e-07,-2.994862384638564835e-06,3.015461215353202777e-06,-1.687748135709049579e+00,2.052312026190520439e-05,2.653704474568833560e-04,2.661628690271261566e-04,1.493612338639826564e+00,1.629320546751417709e+01,-1.047500311780806159e+00,1.632684296824756132e+01,-6.420226375914971084e-02,1.628917824531849590e+01,-1.043683072381874632e+00,1.632257952234676068e+01,-6.398471262188862307e-02,-3.162124046684910246e-21,-2.196601136823482341e-20,2.219244655093359544e-20,-1.713769422503545803e+00,3.783857364516326705e+00,-3.647957622273349632e+00,5.255965312757179042e+00,-7.671139894928628022e-01
