# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.240000000000000000e+09,-7.189210478862178011e-01,-7.259674008088820227e-03,7.189577010927146183e-01,-3.131494983910295460e+00,7.188257265250924677e-01,-1.609140550327941099e+01,1.610745297978812118e+01,-1.526154598584576583e+00,5.803101815313935763e-01,-4.118958726428117956e+01,4.119367498668483307e+01,-1.556708499536100243e+00,4.833498294396125217e-01,-8.336878555496607390e+00,8.350878463174908006e+00,-1.512883842705212922e+00,-6.056419535184931193e-08,-2.614389888523385963e-06,2.615091300695243323e-06,-1.593957893161919159e+00,-2.978222750369279200e-09,4.130767507251838446e-06,4.130768580879146786e-06,1.571517311994159227e+00,4.029530126934406737e-08,-1.516045834260858833e-06,1.516581248362279769e-06,-1.544223372700984198e+00,1.865853925949540708e-06,1.307360836495499907e-04,1.307493976234503242e-04,1.556525383336509583e+00,1.634330177965549780e+01,-4.910421171873973201e-01,1.635067691019984792e+01,-3.003642986581755991e-02,1.635666730589641915e+01,-4.917409953015149937e-01,1.636405739913671198e+01,-3.005458982096400125e-02,-2.530940382890921824e-20,-2.212418553482617224e-20,3.361614950814885197e-20,-2.423244940658535018e+00,-6.668124120820599465e+00,2.914597288987561541e+00,7.277276732929917280e+00,2.729523005774617594e+00
4.346666666666666985e+09,-7.189477625429525620e-01,-7.499879317372830367e-03,7.189868798909287984e-01,-3.131161287533717363e+00,5.387348466017145565e-01,-1.699257499146947126e+01,1.700111290697337552e+01,-1.539102810527761989e+00,2.473262842640192583e-01,-4.248931201809692482e+01,4.249003184350517159e+01,-1.564975486701403851e+00,3.498970308978042731e-01,-8.500005545975563237e+00,8.507204136133470485e+00,-1.529655224479896880e+00,-7.653726738607393289e-08,-2.563315586851377044e-06,2.564457983881612979e-06,-1.600646156657766994e+00,2.119043998696243029e-08,4.203081245535657796e-06,4.203134662525151316e-06,1.565754725357515031e+00,3.197900553876890127e-08,-1.639281038766563499e-06,1.639592931448178709e-06,-1.551290855148635295e+00,2.658472276284213282e-06,1.281900103384558715e-04,1.282175737776113024e-04,1.550060769919938242e+00,1.633929014374079358e+01,-5.072105668961730540e-01,1.634716076144466612e+01,-3.103242157388685224e-02,1.635678731725862889e+01,-5.080579163594054481e-01,1.636467580456173465e+01,-3.105100116423201856e-02,-8.170641490421451590e-21,-3.885103011165103379e-21,9.047287315674274961e-21,-2.697740136204334505e+00,2.800226867086023308e+00,3.266374795473538040e+00,4.302380133327970313e+00,8.620858692682670243e-01
4.453333333333333015e+09,-7.189460323093856964e-01,-7.746349721689498556e-03,7.189877629747386534e-01,-3.130818479129055198e+00,6.791432633506268024e-01,-1.789826622030615155e+01,1.791114650895097782e+01,-1.532869882201476353e+00,4.996537496746895624e-01,-4.387082135291675655e+01,4.387366658998426061e+01,-1.559407614846427315e+00,4.832418265642520749e-01,-8.765713254720978398e+00,8.779023381158760131e+00,-1.515723436262843560e+00,-6.072871708557325694e-08,-2.538650489375337039e-06,2.539376751150663271e-06,-1.594713418731598553e+00,1.954565961783554840e-09,4.286554731762731962e-06,4.286555177380266229e-06,1.570340350854162681e+00,3.506451372783836199e-08,-1.747558546076855090e-06,1.747910292918152467e-06,-1.550734161036569914e+00,1.850953984476873713e-06,1.269498092842947503e-04,1.269633022096206475e-04,1.556217156872480301e+00,1.634030346476230022e+01,-5.238768024000683976e-01,1.634869916001318302e+01,-3.204943052410661603e-02,1.635571017974038099e+01,-5.247574403712462754e-01,1.636412618671978336e+01,-3.207304888361564577e-02,-6.508726578309753096e-20,-6.616930157153040167e-20,9.281556247517823890e-20,-2.347951007216896535e+00,-1.246415582836078606e+01,1.251196796396265043e+01,1.766081886110855947e+01,2.354280178844616156e+00
4.560000000000000000e+09,-7.189621244889162766e-01,-8.002670225171419627e-03,7.190066614297455638e-01,-3.130462248416626014e+00,6.351647898654398938e-01,-1.877746903297484593e+01,1.878820847219378010e+01,-1.536983319042395602e+00,4.611522835978100199e-01,-4.534082788590742297e+01,4.534317296802406361e+01,-1.560625882081500881e+00,4.882812129153799585e-01,-9.185114898720277310e+00,9.198084270410840091e+00,-1.517686263707122896e+00,-5.257417960988191235e-08,-2.558501589857933296e-06,2.559041701431851225e-06,-1.591342251725752943e+00,2.862935080146018930e-10,4.386776934367888061e-06,4.386776943710051605e-06,1.570731063957991225e+00,2.782127882957396773e-08,-1.828006578091780940e-06,1.828218278297899313e-06,-1.555578038545045283e+00,1.405378616877486810e-06,1.279385178138072344e-04,1.279462364802132440e-04,1.559811971825359134e+00,1.633849869838391911e+01,-5.411612944862493890e-01,1.634745837320722828e+01,-3.310974525376709360e-02,1.635501983068826704e+01,-5.421497576283212938e-01,1.636400317837609464e+01,-3.313669531234011284e-02,3.274812799376493686e-21,2.462356269264700507e-21,4.097267048624885498e-21,6.447207844857816283e-01,-5.371779182974540490e+00,8.724152531891951057e+00,1.024533303462387934e+01,2.122706501968972148e+00
4.666666666666666985e+09,-7.189815960731511524e-01,-8.269407974903357147e-03,7.190291500350672882e-01,-3.130091603483359020e+00,5.827405991083024484e-01,-1.962657599771908679e+01,1.963522528518814880e+01,-1.541113643190422211e+00,4.294499125266201256e-01,-4.690484247574090659e+01,4.690680840668481721e+01,-1.561640813409241879e+00,4.846048033725243176e-01,-9.769621514545283603e+00,9.781633112774052563e+00,-1.521233717352899584e+00,-4.223268639146910537e-08,-2.626488243784641759e-06,2.626827762632862895e-06,-1.586874467363734720e+00,-4.064601886161603351e-09,4.504938796883736127e-06,4.504940630536298123e-06,1.571698581179800991e+00,2.059412832552740765e-08,-1.878288796504335586e-06,1.878401693247531600e-06,-1.559832462677831488e+00,8.264763219767387004e-07,1.313325000189690284e-04,1.313351005038001628e-04,1.564503403016730410e+00,1.633641820343491702e+01,-5.591412205708252703e-01,1.634598417416525962e+01,-3.421331584534222786e-02,1.635412408181554156e+01,-5.602508971196371590e-01,1.636371765679004753e+01,-3.424407710156449069e-02,-3.710030829970323272e-20,-3.797805924852032211e-20,5.309205081946965659e-20,-2.344503892891298236e+00,1.198085102898509779e+00,5.790399221700098797e-02,1.199483549742137667e+00,4.829287208746766563e-02
4.773333333333333015e+09,-7.190056267187985295e-01,-8.548297438001098772e-03,7.190564405124126868e-01,-3.129704158718144225e+00,5.335941514518279805e-01,-2.045817994733520706e+01,2.046513741649471285e+01,-1.544720048051669847e+00,4.158372610830498028e-01,-4.855585411371063032e+01,4.855763471730943337e+01,-1.562232434700850048e+00,4.653302538841829761e-01,-1.048586296401438744e+01,1.049618284640985699e+01,-1.526448507644184494e+00,-3.255598541606257278e-08,-2.732726136238362323e-06,2.732920055154679788e-06,-1.582709136098626068e+00,-1.121557656738375230e-08,4.638370718477433727e-06,4.638384278085053398e-06,1.573214321256760195e+00,1.641864730644972382e-08,-1.905592496549752025e-06,1.905663227038316527e-06,-1.562180507269335550e+00,2.601535369540632619e-07,1.366389110963833850e-04,1.366391587557101066e-04,1.568892379957841365e+00,1.633397662276329498e+01,-5.779319987249380564e-01,1.634419767710021176e+01,-3.536744431833548086e-02,1.635294503436308489e+01,-5.791780817612172116e-01,1.636319829823292338e+01,-3.540255844340812336e-02,-5.780034419256006746e-21,-1.931487423037183597e-21,6.094213776455084272e-21,-2.819093440330529887e+00,-1.826272108802502681e+00,2.782682334611307762e-01,1.847350271373438879e+00,2.990386120967385430e+00
4.880000000000000000e+09,-7.190360572371308212e-01,-8.841461755510569148e-03,7.190904136846023587e-01,-3.129297002902477143e+00,5.076760139934655136e-01,-2.129980985145608585e+01,2.130585916229077981e+01,-1.546966071312439350e+00,4.449419775251115539e-01,-5.027875176171156824e+01,5.028072048090776747e+01,-1.561947054538480151e+00,4.334195135407664101e-01,-1.128315696656278000e+01,1.129147836232315960e+01,-1.532402238586910048e+00,-2.536703072409998950e-08,-2.859000476822284442e-06,2.859113011533088392e-06,-1.579668785995537839e+00,-2.205867197826963165e-08,4.781025709271196685e-06,4.781076596094397661e-06,1.575410088945506049e+00,1.817034652404439293e-08,-1.922065013377264048e-06,1.922150898639788514e-06,-1.561343053813058379e+00,-1.944162727071873239e-07,1.429480347946965844e-04,1.429481670024239078e-04,1.572156374543114188e+00,1.633104265291763468e+01,-5.976747106524041842e-01,1.634197568200272599e+01,-3.658113574753948244e-02,1.635136037607695769e+01,-5.990742722695967526e-01,1.636233101156540570e+01,-3.662120006691377966e-02,-3.512311472803873179e-20,-3.867178823675278640e-20,5.224117527034803108e-20,-2.308143178590066569e+00,-7.726527819889483339e+00,2.574447550412466867e+01,2.687893694203699724e+01,1.862366624208945831e+00
4.986666666666666985e+09,-7.190758829889425385e-01,-9.151307618893421772e-03,7.191341126156254315e-01,-3.128866856737973379e+00,5.408641695868245947e-01,-2.219323523387198094e+01,2.219982486858668125e+01,-1.546430472805486955e+00,5.670604771875323857e-01,-5.205786661590104103e+01,5.206095498724290849e+01,-1.559903870237237866e+00,4.089242485471983324e-01,-1.212672170121705939e+01,1.213361439389840868e+01,-1.537088176457876543e+00,-2.084110241665922301e-08,-2.985118404198196252e-06,2.985191156129323637e-06,-1.577777880281449052e+00,-3.902349316027157048e-08,4.924442955840752080e-06,4.924597573238653037e-06,1.578720609132976183e+00,2.865174565569504576e-08,-1.939432995817778079e-06,1.939644624098920016e-06,-1.556024142561798440e+00,-5.185873752288592436e-07,1.492504980011482088e-04,1.492513989430467407e-04,1.574270923497987473e+00,1.632740538131279706e+01,-6.185286150650343151e-01,1.633911699368654169e+01,-3.786474149290007529e-02,1.634917032328220543e+01,-6.201005022980494719e-01,1.636092585682857603e+01,-3.791038888174689397e-02,5.987213839818580125e-20,6.530030266916010592e-20,8.859346750779897403e-20,8.287365003802439345e-01,-1.028234648755230296e+01,-7.940609197617001236e+00,1.299153277020686659e+01,-2.483998863895581000e+00
5.093333333333333969e+09,-7.191299135276069121e-01,-9.479878187633728609e-03,7.191923947183227472e-01,-3.128410989275479448e+00,6.938115658694762322e-01,-2.321021822451068672e+01,2.322058579188609428e+01,-1.540912720558746063e+00,8.734701182801620778e-01,-5.390125185409578279e+01,5.390832868385174237e+01,-1.554592738902536908e+00,4.313347293168326435e-01,-1.303811213587597173e+01,1.304524502324088608e+01,-1.537725781864117680e+00,-1.751920192715908186e-08,-3.093914101855821280e-06,3.093963702453291145e-06,-1.576458738261789838e+00,-6.719984128506074450e-08,5.058853854331364865e-06,5.059300162883404065e-06,1.584079155489210855e+00,5.167719796553473598e-08,-1.965105528698540636e-06,1.965784899654878283e-06,-1.544504970109241926e+00,-7.761321659808012284e-07,1.546874162816402941e-04,1.546893633609904754e-04,1.575813707470160363e+00,1.632272935218885124e+01,-6.406264958154973543e-01,1.633529601237603046e+01,-3.922737750206157364e-02,1.634605420317046764e+01,-6.423915945019219587e-01,1.635867216413586789e+01,-3.927927674560641874e-02,1.245116217430150437e-20,1.314408266270614988e-20,1.810520225059109696e-20,8.124637877106875017e-01,2.396683100469414462e+00,4.811882073959276029e-01,2.444510579852865462e+00,1.981382978480873691e-01
5.200000000000000000e+09,-7.192047563987398195e-01,-9.827325472956349034e-03,7.192718943157184741e-01,-3.127929348617357164e+00,1.033978512123502780e+00,-2.449299506876799626e+01,2.451481019714871223e+01,-1.528606103127700733e+00,1.487827752160065797e+00,-5.589099489095099216e+01,5.591079449730979434e+01,-1.544182442699192359e+00,5.291255771032928878e-01,-1.414245325538499820e+01,1.415234814287348719e+01,-1.533399781544612095e+00,-1.278201345364830166e-08,-3.173747361274934570e-06,3.173773100438583329e-06,-1.574823724974638628e+00,-1.159910899736598612e-07,5.174682939583032080e-06,5.175982752885191974e-06,1.593207684380109290e+00,9.416958542612330246e-08,-2.001173508351001174e-06,2.003387960766756359e-06,-1.523773833138667877e+00,-1.091075227385944260e-06,1.586754715615998216e-04,1.586792227118846634e-04,1.577672361391185829e+00,1.631655616891601568e+01,-6.639696789733293691e-01,1.633006004116296239e+01,-4.067056443326503429e-02,1.634157360915106594e+01,-6.659538541139313761e-01,1.635513749740771416e+01,-4.072958817561810746e-02,-4.010180341522418655e-21,-1.987741316414555946e-21,4.475786178149525345e-21,-2.681411992635285291e+00,3.164924825984159540e+01,1.563722830576386791e+01,3.530152722616499972e+01,4.588995835315290428e-01
5.306666666666666985e+09,-7.193071425205781466e-01,-1.019084373296998830e-02,7.193793287112919543e-01,-3.127426018259880536e+00,1.561709847067064727e+00,-2.627236142331567237e+01,2.631873690745343808e+01,-1.511423121279438675e+00,2.502353408280668212e+00,-5.821569472220996033e+01,5.826945069733778126e+01,-1.527838599022882216e+00,6.326953640685332170e-01,-1.566957614081565708e+01,1.568234420794713735e+01,-1.530440936143689257e+00,-3.305148754774710580e-09,-3.218118322127298379e-06,3.218120019393265152e-06,-1.571823370322146252e+00,-2.008999077009510900e-07,5.265029801502927073e-06,5.268861317555074916e-06,1.608935235355665627e+00,1.683993681690505539e-07,-2.047273121957369239e-06,2.054187329113099491e-06,-1.488725641469330396e+00,-1.625026976592653841e-06,1.608878339772775020e-04,1.608960404564843802e-04,1.580896355363867301e+00,1.630841997710007263e+01,-6.883550113783282187e-01,1.632294075132193711e+01,-4.218352643279821290e-02,1.633528597497779700e+01,-6.905959089279027907e-01,1.634987738772784382e+01,-4.225116838417326132e-02,-2.772255256215109768e-20,-3.775621392475202299e-20,4.684091812179676810e-20,-2.204141902756163063e+00,-2.245510492611107800e+00,-9.622752581750428080e-02,2.247571380212770364e+00,-3.098765560723233836e+00
5.413333333333333015e+09,-7.194422634302993780e-01,-1.056553790121367124e-02,7.195198405887458515e-01,-3.126907974947466862e+00,2.139862350157147208e+00,-2.881327687525893921e+01,2.889262769579727319e+01,-1.496665877234759634e+00,3.912820396863119221e+00,-6.113562582036141890e+01,6.126071259710704453e+01,-1.506881207747828855e+00,5.006387428827479003e-01,-1.786295767660008238e+01,1.786997191119451855e+01,-1.542777018291235036e+00,1.524865321092604844e-08,-3.223091746888949245e-06,3.223127817863946613e-06,-1.566065298130527195e+00,-3.444578240327135208e-07,5.329197247680997987e-06,5.340317827360846951e-06,1.635342507763477338e+00,2.926298972774922725e-07,-2.106693802731755417e-06,2.126920552171382645e-06,-1.432774685752027821e+00,-2.591396337759364221e-06,1.611251722474610045e-04,1.611460097760826721e-04,1.586878065607754795e+00,1.629796175388279522e+01,-7.134348171828069907e-01,1.631356940002386580e+01,-4.374655280980140060e-02,1.632685492112366532e+01,-7.159891042239346914e-01,1.634254668075901407e+01,-4.382538201329599925e-02,1.825753195593683638e-20,2.459189877348728899e-20,3.062840117289017657e-20,9.321637153011690380e-01,3.358116795196156801e+01,-1.588515334131884771e+01,3.714879456584108652e+01,-4.418459342236524812e-01
5.520000000000000000e+09,-7.196135924930835426e-01,-1.094570523729415483e-02,7.196968326760535550e-01,-3.126383294935567214e+00,2.480910304257610388e+00,-3.233816979665762403e+01,3.243319505900137045e+01,-1.494228598475780601e+00,5.602831273175900684e+00,-6.492839104610713719e+01,6.516968376562742549e+01,-1.484717093472640803e+00,-2.791294189385479241e-01,-2.085873024441448820e+01,2.086059780163954613e+01,-1.584177426973935265e+00,4.992155768731835001e-08,-3.183994628421425068e-06,3.184385962118665145e-06,-1.555118703743327613e+00,-5.756591787261629244e-07,5.376764328576058752e-06,5.407492777165738783e-06,1.677454272475016994e+00,4.888949408658469838e-07,-2.193773978822526498e-06,2.247590383802848993e-06,-1.351523836085496866e+00,-4.338211893015606659e-06,1.591495174876744333e-04,1.592086335566896796e-04,1.598048296861872775e+00,1.628494163256463523e+01,-7.388049072395592720e-01,1.630169183449982384e+01,-4.533627936892109522e-02,1.631606070238846584e+01,-7.417539016151752929e-01,1.633291265189973984e+01,-4.543029962624503537e-02,-1.392735849050397126e-21,2.851625381323681025e-21,3.173559588323427318e-21,2.025121515896350921e+00,6.648278111322394324e+00,-2.680629198041296402e+00,7.168359278306297711e+00,-3.832675735474783130e-01
5.626666666666666985e+09,-7.198232791064399505e-01,-1.132542636862997679e-02,7.199123685741056766e-01,-3.125860331071618869e+00,2.166327426282237845e+00,-3.696698868745427546e+01,3.703040949187889908e+01,-1.512261597169954896e+00,7.350264951287323711e+00,-6.985196520544866416e+01,7.023762124330046674e+01,-1.465955826531358142e+00,-2.235800940653602353e+00,-2.458718590072375676e+01,2.468863131813865053e+01,-1.661480506521024747e+00,1.136667563081322655e-07,-3.093079745744988964e-06,3.095167595628303952e-06,-1.534064124831735709e+00,-9.275564739282024135e-07,5.431722264667882405e-06,5.510350966391788323e-06,1.739931408809212821e+00,7.774168227889368585e-07,-2.340413941949873050e-06,2.466153753525636936e-06,-1.250092551205888247e+00,-7.506982556964351364e-06,1.545654161358988329e-04,1.547476095207100282e-04,1.619326511555097881e+00,1.626921213167064550e+01,-7.640451846519991097e-01,1.628714304073888997e+01,-4.692816238773019760e-02,1.630277291582647337e+01,-7.674993570749946148e-01,1.632082902330992980e+01,-4.704310763479198354e-02,9.946499088788644559e-21,1.220328360293771649e-20,1.574334700173383953e-20,8.869352107369600224e-01,8.361413905697547833e+00,-5.588984387099666051e+00,1.005733508349185712e+01,-5.892194440966477265e-01
5.733333333333333969e+09,-7.200724562512290650e-01,-1.169874114735663766e-02,7.201674824623165438e-01,-3.125347466172066380e+00,6.797599107163100340e-01,-4.266906949162159179e+01,4.267448376743472238e+01,-1.554866698593704522e+00,8.835843228768183621e+00,-7.611734572093631357e+01,7.662847019981482788e+01,-1.455231690310968995e+00,-5.929181927072640690e+00,-2.870430956538061906e+01,2.931028123286308684e+01,-1.774492207913600517e+00,2.296723547522968985e-07,-2.939601936745011237e-06,2.948560485567912873e-06,-1.492824298812594153e+00,-1.432768806240293712e-06,5.536086344657325350e-06,5.718485679586558250e-06,1.824045062051545374e+00,1.167794276086091003e-06,-2.599669979668687104e-06,2.849917099575008638e-06,-1.148600671922045402e+00,-1.324872650771014438e-05,1.468208182494326272e-04,1.474173715187902345e-04,1.660789972306060847e+00,1.625069734665159871e+01,-7.887319675231267979e-01,1.626982674674387042e+01,-4.849721173477729991e-02,1.628692942561570689e+01,-7.928347742457261260e-01,1.630621529031921213e+01,-4.864080831365127228e-02,1.909242718070467351e-21,1.046577760951272700e-20,1.063850124445558605e-20,1.390353340962539486e+00,4.994860477939782051e-01,1.348340557053854027e+00,1.437883364441339351e+00,1.216025029463897233e+00
5.840000000000000954e+09,-7.203614081010346615e-01,-1.205969610185282474e-02,7.204623477679971133e-01,-3.124853042734729414e+00,-2.545943310310038843e+00,-4.922276046922424086e+01,4.928855826203417223e+01,-1.622473164347214114e+00,9.653422312105718106e+00,-8.386280567898813842e+01,8.441657857724148073e+01,-1.456191034290316155e+00,-1.183550724285059097e+01,-3.255980061854111796e+01,3.464418923881347467e+01,-1.919447422062485975e+00,4.359348142360388127e-07,-2.713294331852875575e-06,2.748091209099136079e-06,-1.411491516506159671e+00,-2.116873638791339145e-06,5.752238376509097336e-06,6.129388251921532854e-06,1.923423574967805472e+00,1.647782538180375981e-06,-3.044688462452624881e-06,3.461981387374041263e-06,-1.074735175226727790e+00,-2.345455503054949781e-05,1.353774957028271489e-04,1.373942593213051989e-04,1.742346387949383013e+00,1.622938160770627292e+01,-8.124416277118532426e-01,1.624970426706263993e+01,-5.001817120472481365e-02,1.626852482610197015e+01,-8.173728457696911587e-01,1.628904534914486035e+01,-5.020037923869396373e-02,4.149910793235942301e-21,5.254630843112887376e-21,6.695737815148486327e-21,9.023289634830384820e-01,7.822564006743149889e+00,1.142949942663210727e+01,1.385012508185312718e+01,9.706042816865951828e-01
