# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.640000000000000191e+10,-7.191373488647772039e-01,-1.704490155440338550e-02,7.193393185425496217e-01,-3.117895218272900504e+00,-9.868655189608026568e-01,-8.520827993282296120e+00,8.577786033914403419e+00,-1.686100631983204812e+00,-1.226163844105890188e+00,-1.237769347007755805e+01,1.243827855500081547e+01,-1.669536562334601015e+00,-8.480956206674236109e-01,-6.234412243460670133e+00,6.291832976423290980e+00,-1.706000972520000492e+00,-1.883617686411822110e-08,-2.364805868206082908e-07,2.372295713056776665e-07,-1.650280621725761510e+00,3.162911234462501027e-08,6.469483524030745613e-07,6.477210598897967912e-07,1.521945520844337096e+00,-2.093782579196086258e-08,-4.101001387284558757e-07,4.106342853854184117e-07,-1.621807432773887614e+00,5.345643276330544418e-07,1.184241068373101676e-05,1.185446961371635139e-05,1.525687124927583849e+00,1.633803229970498450e+01,-1.156064352034094522e+00,1.637888226382519008e+01,-7.064135344193664401e-02,1.631395018464804991e+01,-1.150639934696500832e+00,1.635447776257305463e+01,-7.041443639126443443e-02,6.594682392413099239e-21,7.883581379337242923e-21,1.027816575179814096e-20,8.741871384935060441e-01,-1.420593478024266609e+00,1.991041019102958609e+00,2.445880244320156827e+00,2.190520593450344222e+00
1.650666666666666794e+10,-7.191302565771527933e-01,-1.721890412070356882e-02,7.193363723487361527e-01,-3.117653159379311312e+00,-1.077580585432821980e+00,-8.797601051045965903e+00,8.863349489412387427e+00,-1.692674971001861817e+00,-1.318633007226728493e+00,-1.269718381022371467e+01,1.276547177813475820e+01,-1.674277763567841637e+00,-9.302846950461690634e-01,-6.488121573013212462e+00,6.554475658665350757e+00,-1.713208435670169338e+00,-1.787193035985063215e-08,-2.394668495432987025e-07,2.401328339169389735e-07,-1.645290390859008856e+00,3.182635760512203279e-08,6.540893540320583327e-07,6.548631918931499310e-07,1.522177164649784364e+00,-2.225439510349423309e-08,-4.142912273923773621e-07,4.148885141766459559e-07,-1.624461540162046580e+00,4.785981250815023956e-07,1.198990633198400449e-05,1.199945457156622851e-05,1.530900754337146230e+00,1.633719094366725599e+01,-1.168119997458044956e+00,1.637889838353925498e+01,-7.137919085982812051e-02,1.631527864603674871e+01,-1.162146926440599470e+00,1.635661648313788774e+01,-7.111048572025650827e-02,-1.840347759615688302e-21,-3.008224375939468487e-21,3.526512976343470699e-21,-2.119826850876246560e+00,2.737867759251889410e+00,-1.785551912760392712e+00,3.268656528348192758e+00,-5.778983449837549191e-01
1.661333333333333588e+10,-7.191205182881960090e-01,-1.738689566750122387e-02,7.193306777581756073e-01,-3.117419363539167598e+00,-1.223807104342199636e+00,-8.998906000312825171e+00,9.081740638837061397e+00,-1.705962212563836067e+00,-1.465866490330727467e+00,-1.293123099968403622e+01,1.301405008960177412e+01,-1.683673096236948830e+00,-1.050005433449229253e+00,-6.671646004112643524e+00,6.753767231291370798e+00,-1.726899134210049258e+00,-1.407576299042367744e-08,-2.417882273034996049e-07,2.421975928169629450e-07,-1.628945949744623478e+00,3.211679782999541600e-08,6.595544554450906813e-07,6.603359511644984822e-07,1.522140072870857397e+00,-2.647081333207460420e-08,-4.175695738823942823e-07,4.184077592382649379e-07,-1.634104195781933999e+00,2.822992248959478004e-07,1.209924407813475547e-05,1.210253692886974008e-05,1.547468587169622323e+00,1.633671597327198555e+01,-1.179306997615250596e+00,1.637922628777025835e+01,-7.206251913977737567e-02,1.631661139615768619e+01,-1.173715520893821029e+00,1.635877182361835835e+01,-7.181008992741098884e-02,3.239089954206223294e-22,7.618557534198217637e-22,8.278533845635233653e-22,1.168791940685517394e+00,-6.597000113685773659e-01,-9.763193727038896874e-01,1.178305402905637900e+00,-2.165027441601858005e+00
1.672000000000000000e+10,-7.191073142077785141e-01,-1.755302732189620990e-02,7.193215123401273114e-01,-3.117188031275328619e+00,-1.382427450806408498e+00,-9.121049905083987497e+00,9.225218535502328621e+00,-1.721216004311123315e+00,-1.646454416079196958e+00,-1.306816569249213877e+01,1.317147549482043445e+01,-1.696125686809870414e+00,-1.173748648994740629e+00,-6.769579929025447029e+00,6.870582093715288607e+00,-1.742475276162313236e+00,-1.212189270763529213e-08,-2.403994426041428047e-07,2.407048655245630544e-07,-1.621177619735383102e+00,3.592438084181026119e-08,6.622377607403049497e-07,6.632114390518311633e-07,1.516602491211919590e+00,-3.223533662157019219e-08,-4.217090094215552622e-07,4.229392457013363071e-07,-1.647087729175362947e+00,1.844522110117272380e-07,1.202643756593751678e-05,1.202785197554160942e-05,1.555460301549715263e+00,1.633676366273925851e+01,-1.190095976729284910e+00,1.638005419423345899e+01,-7.271926572992040705e-02,1.631789210649359134e+01,-1.185439999634354535e+00,1.636089455964737027e+01,-7.251924271917600806e-02,-1.679821082947299021e-20,-2.107322268149337994e-20,2.694922264658538687e-20,-2.243788091366352155e+00,6.456007514011533610e-01,-3.985459480360115769e+00,4.037411002090579792e+00,-1.410202277998247267e+00
1.682666666666666603e+10,-7.190923231314918507e-01,-1.772012247938548751e-02,7.193106226987965313e-01,-3.116955292856496307e+00,-1.522583413874115887e+00,-9.173245274800629900e+00,9.298746642631824599e+00,-1.735277687827341486e+00,-1.813405537204872076e+00,-1.311170985721597404e+01,1.323651672541457636e+01,-1.708228755637547058e+00,-1.280800453975451614e+00,-6.789866140032893682e+00,6.909611566685128103e+00,-1.757239658279451611e+00,-1.108916646613925181e-08,-2.342954315910252557e-07,2.345577090554444787e-07,-1.618090877820720586e+00,4.055319907141467108e-08,6.612327863238824700e-07,6.624751766402806332e-07,1.509543361593940869e+00,-3.773425277031004610e-08,-4.268379199891562325e-07,4.285026064947598150e-07,-1.658971270800244646e+00,1.409473150551808109e-07,1.171974331673637974e-05,1.172059083646418874e-05,1.558770421750050206e+00,1.633722019264952863e+01,-1.200843030298505143e+00,1.638129383188434218e+01,-7.337156352681532823e-02,1.631899946980341554e+01,-1.197342294068122648e+00,1.636286564953121214e+01,-7.323982414523358409e-02,8.580418719421049472e-21,1.040646208201899534e-20,1.348769952457016718e-20,8.812772321165389666e-01,-6.228794923801839190e+00,-3.908635394905610738e+00,7.353592105433133241e+00,-2.581189935808318570e+00
1.693333333333333397e+10,-7.190779696358269302e-01,-1.788884118244692123e-02,7.193004497805031150e-01,-3.116720313026237310e+00,-1.621047112820984237e+00,-9.179622920530045249e+00,9.321656006585193666e+00,-1.745586177685343188e+00,-1.935781991535430180e+00,-1.310363675571250042e+01,1.324585022353840813e+01,-1.717464125395760988e+00,-1.357724942992345474e+00,-6.754109183879019263e+00,6.889224041108147567e+00,-1.769174443403993324e+00,-1.132677613043500143e-08,-2.257515678617783745e-07,2.260355420051459959e-07,-1.620927920199387806e+00,4.461352323239891614e-08,6.593986037907247412e-07,6.609061091685906061e-07,1.503241383274031895e+00,-4.130666150399300284e-08,-4.335296460726846164e-07,4.354930473710374149e-07,-1.665789462372454288e+00,1.653430864202458094e-07,1.129344788590194875e-05,1.129465818375262612e-05,1.556156752063698745e+00,1.633786623717612585e+01,-1.211700909714929164e+00,1.638273763076438883e+01,-7.402965307742297163e-02,1.631982256083265881e+01,-1.209352431184416377e+00,1.636456970775199693e+01,-7.396808721580107326e-02,-2.240309008630694013e-20,-2.445703859273326109e-20,3.316692904297333802e-20,-2.312391053643783945e+00,3.592158051135802665e+00,-7.218747945597920435e+00,8.063121068569785166e+00,-1.109058449482670294e+00
1.704000000000000000e+10,-7.190659468678447519e-01,-1.805818717438978024e-02,7.192926623210996739e-01,-3.116484536092716251e+00,-1.672441534617391756e+00,-9.168904859384804595e+00,9.320186532852423156e+00,-1.751216482521822160e+00,-2.010353572336998962e+00,-1.308047495583241115e+01,1.323406009340924250e+01,-1.723294256653894019e+00,-1.401946144603041011e+00,-6.694612092245549206e+00,6.839830703899597353e+00,-1.777227298709231018e+00,-1.360796056672726288e-08,-2.164741708410204076e-07,2.169014597278978577e-07,-1.633575541738701675e+00,4.840152401618686518e-08,6.579641842966294365e-07,6.597420521266008092e-07,1.497366039713323493e+00,-4.253580042137182620e-08,-4.412804546939708087e-07,4.433257651122979638e-07,-1.666891204568003992e+00,2.932861797409092058e-07,1.083418648013294229e-05,1.083815544590141236e-05,1.543732497786704627e+00,1.633852021795665976e+01,-1.222651900907577582e+00,1.638420338568132451e+01,-7.469325739353255278e-02,1.632031638316293964e+01,-1.221348479707639711e+00,1.636595304146448981e+01,-7.469684122461033027e-02,-1.161708324906839098e-20,-1.003731484967935260e-20,1.535266467449149520e-20,-2.429019173269117982e+00,9.208310759559709124e-01,7.800669068763392555e-02,9.241292735533634950e-01,8.451157972295876564e-02
1.714666666666666603e+10,-7.190566399086386618e-01,-1.822657122569521296e-02,7.192876054092319782e-01,-3.116250186669883959e+00,-1.681194520169297713e+00,-9.166511140784244560e+00,9.319406714419590898e+00,-1.752186549397178883e+00,-2.034129740597125480e+00,-1.307578647864675148e+01,1.323305995742265750e+01,-1.725123951941193390e+00,-1.416642478531898730e+00,-6.646361583069310797e+00,6.795660247899434125e+00,-1.780799309458435564e+00,-1.666844275278462291e-08,-2.091554540600802074e-07,2.098185905654720249e-07,-1.650322289059401371e+00,5.070919654684836570e-08,6.581225144689345195e-07,6.600732282598195386e-07,1.493896966067405296e+00,-4.157258909205252558e-08,-4.486385884481526775e-07,4.505606099167653232e-07,-1.663196335350799915e+00,4.568303727393048299e-07,1.047419630103919015e-05,1.048415385914191015e-05,1.527209112975558947e+00,1.633910826662756222e+01,-1.233597403048489749e+00,1.638561019618693138e+01,-7.535671158474641085e-02,1.632050711563426404e+01,-1.233212672925116493e+00,1.636703290178558134e+01,-7.541883384236874877e-02,1.246460501112945657e-23,3.218450868184573992e-22,3.220863646403924388e-22,1.532087086782226493e+00,3.003588209048125623e+00,-5.933844654419528908e+00,6.650718345586147606e+00,-1.102217657283326213e+00
1.725333333333333206e+10,-7.190492861866271124e-01,-1.839272150045081697e-02,7.192844834762468498e-01,-3.116019007949651254e+00,-1.661171449563612290e+00,-9.192153929406035928e+00,9.341048359083689689e+00,-1.749582935545991758e+00,-2.023022313044333220e+00,-1.311909219229889167e+01,1.327415531132256277e+01,-1.723795642001808792e+00,-1.411451777343878833e+00,-6.638094112686471426e+00,6.786493171635110677e+00,-1.780305209944907041e+00,-2.022524432689782992e-08,-2.066411592862242367e-07,2.076285847835923887e-07,-1.668361733782261824e+00,5.188177886131244342e-08,6.613632820888654374e-07,6.633951385661265569e-07,1.492509934697457297e+00,-3.914904013375333311e-08,-4.542615082937704121e-07,4.559453533711309608e-07,-1.656765631518399395e+00,6.366369363779042965e-07,1.035508868975485217e-05,1.037464063770160213e-05,1.509393026802718918e+00,1.633966768777011680e+01,-1.244449746346488972e+00,1.638698859821232290e+01,-7.601451573808001849e-02,1.632046439058146703e+01,-1.244862539487824993e+00,1.636787220949802446e+01,-7.612875936525588527e-02,-1.479266857683720364e-20,-1.193916138152596818e-20,1.900964539696277130e-20,-2.462537470549306828e+00,4.916914285078216040e-01,1.576889575037122793e+00,1.651769109993530549e+00,1.268539332709408773e+00
1.736000000000000000e+10,-7.190424738470583277e-01,-1.855625245311305627e-02,7.192818736081155739e-01,-3.115791487022442574e+00,-1.631076304728072301e+00,-9.254869929329558431e+00,9.397501121077553421e+00,-1.745244686202578110e+00,-1.997461275611289055e+00,-1.321933597692593843e+01,1.336939397349091330e+01,-1.720763345321528970e+00,-1.399026261525435633e+00,-6.684642256577906672e+00,6.829474107049883003e+00,-1.777108051864102034e+00,-2.364005792070311529e-08,-2.098017747589210751e-07,2.111294319380584554e-07,-1.683001124835332929e+00,5.225798073485204672e-08,6.676111605331734712e-07,6.696533119599535143e-07,1.492679537021545988e+00,-3.627620743436101315e-08,-4.572276554686226082e-07,4.586644657602704124e-07,-1.649969965121624860e+00,7.990886650246880113e-07,1.051917525322760191e-05,1.054948295902158926e-05,1.494976991859860549e+00,1.634030239708220478e+01,-1.255204370707289518e+00,1.638844167211553682e+01,-7.666591191083783896e-02,1.632027669625142607e+01,-1.256254463748409878e+00,1.636855542556810761e+01,-7.682357967828254419e-02,9.014710309367381920e-21,6.524513432814770685e-21,1.112808507771193112e-20,6.264968752012788356e-01,6.931287238863244937e+00,-1.418029718697301611e+01,1.578364885248348770e+01,-1.116151188375349657e+00
1.746666666666666794e+10,-7.190348696372148574e-01,-1.871794813797467150e-02,7.192784616104547224e-01,-3.115566486479338426e+00,-1.609749813963765153e+00,-9.351521689229139511e+00,9.489059614507613816e+00,-1.741263442482298807e+00,-1.977755652438442979e+00,-1.337183968625656760e+01,1.351730794262298296e+01,-1.717636286839641091e+00,-1.391659532971400770e+00,-6.782063532691059216e+00,6.923373600865990518e+00,-1.773184033888389521e+00,-2.614096442753449756e-08,-2.182958621762955485e-07,2.198554831349307975e-07,-1.689978952184062244e+00,5.214622569461641413e-08,6.766263911852945210e-07,6.786328183212399858e-07,1.493880391542028674e+00,-3.402469789796191623e-08,-4.576668575868408656e-07,4.589298776506725232e-07,-1.645003623073171495e+00,9.060763898327734667e-07,1.094797667992271348e-05,1.098540703881034902e-05,1.488222519872187233e+00,1.634109592923799781e+01,-1.265974297524085301e+00,1.639006122900553208e+01,-7.731737468697696958e-02,1.632003885345138983e+01,-1.267385544099484784e+00,1.636917634750005490e+01,-7.750269168957378552e-02,-6.953519452570574403e-21,-4.837933820531970478e-21,8.470952510144561706e-21,-2.533722540955622993e+00,3.855461306229991614e+00,1.155629689995711029e+00,4.024930044638820092e+00,2.912167502617568071e-01
1.757333333333333206e+10,-7.190261919581527605e-01,-1.887950653293822556e-02,7.192740093238247923e-01,-3.115341635446436275e+00,-1.261511079088915288e+01,-1.003727646195906331e+01,1.612104025924522688e+01,-2.469506699140847417e+00,2.363628058642479601e+01,-1.123932485648113300e+01,2.617243174009087525e+01,-4.438656476868457212e-01,-1.397268633121372394e+00,-6.909555449668786764e+00,7.049419560868291690e+00,-1.770328136501926553e+00,7.164151821816695178e-06,1.745674792306533924e-07,7.166278331940813642e-06,2.436198262935487108e-02,-5.731474815911896090e-06,1.251880795890138913e-07,5.732841845080281410e-06,3.119753915573332925e+00,-1.416538233646136214e-06,-5.631516451578984774e-07,1.524375394325611393e-06,-2.763195939956625047e+00,-3.574006524779021793e-04,-2.189817827844121694e-05,3.580708820939571685e-04,-3.080398480974238851e+00,1.634200269115000381e+01,-1.276947446311009760e+00,1.639181645633558659e+01,-7.798053051939023150e-02,1.631982957456473926e+01,-1.278298765010239979e+00,1.636981628105412412e+01,-7.816834763417249143e-02,1.709975897861068428e-21,1.246916781821116005e-21,2.116322053009157566e-21,6.300565716616443046e-01,-2.112636272706502893e+00,-5.364360438112267815e-01,2.179677877544079934e+00,-2.892930022257556022e+00
1.768000000000000000e+10,-7.190178630267581861e-01,-1.904234022519959296e-02,7.192699757899103652e-01,-3.115115022054336880e+00,2.155662363280483618e+01,-8.496296238178576488e+00,2.317056477976502293e+01,-3.754432067815530183e-01,-2.414560132889382871e+01,-1.517022718073851628e+01,2.851571244505556990e+01,-2.580637308290135934e+00,-1.911907995567089102e+01,-8.689283169774535409e+00,2.100102045986964683e+01,-2.715017513492439249e+00,-1.304594844335228563e-05,-8.237704146649912635e-07,1.307193055683372482e-05,-3.078532600756202608e+00,6.924856905740312117e-06,1.215754736265408872e-06,7.030768289719912087e-06,1.737927368570881259e-01,6.072688456290590695e-06,8.986724166673117883e-08,6.073353374231552346e-06,1.479751232366186692e-02,6.498772681015468075e-04,6.528109889660532890e-05,6.531478281892071818e-04,1.001155898209786510e-01,1.634279621617703171e+01,-1.288242964746340258e+00,1.639349133344416032e+01,-7.866369043060041089e-02,1.631967832650431305e+01,-1.289062135845985058e+00,1.637050951774704188e+01,-7.882454684706353965e-02,2.513512552691318468e-21,1.999110359739531778e-21,3.211570890227202920e-21,6.718962504166111627e-01,-2.886934677543848138e-01,-1.808316330848487530e+00,1.831215954151063308e+00,-1.729108023247574177e+00
1.778666666666666794e+10,-7.190122475906056687e-01,-1.920593969504117565e-02,7.192687121687304508e-01,-3.114887442582320531e+00,-5.756405401275390687e+00,-1.039813082726164417e+01,1.188517260474922210e+01,-2.076399263969366693e+00,-2.045676742516117308e+00,-1.390280621485091039e+01,1.405250205417414122e+01,-1.716889297388019875e+00,7.339778184309706077e+00,-5.469150740592075621e+00,9.153357505210180989e+00,-6.403824319175870361e-01,2.538969266507183703e-06,1.737179358510567739e-07,2.544905274760610438e-06,6.831418434056568678e-02,-4.675178721019433833e-07,6.015857075494436115e-07,7.618912811303813362e-07,2.231443600084980883e+00,-2.061454539961501007e-06,-8.696246503287608641e-07,2.237373874163033779e-06,-2.742393085322344604e+00,-1.264486206031719946e-04,-1.340194713896609535e-05,1.271568552597954801e-04,-3.035999568517175895e+00,1.634317689480403146e+01,-1.299744128800663256e+00,1.639477861440062512e+01,-7.936121031911652635e-02,1.631956568854681677e+01,-1.299716132522362289e+00,1.637123960755365104e+01,-7.947384317213418425e-02,4.764500747504126812e-21,4.395900243765352778e-21,6.482623413873712451e-21,7.451813913126670297e-01,3.662871846098801232e+00,1.215790532201598134e-01,3.664889033398576412e+00,3.318009442735492254e-02
1.789333333333333588e+10,-7.190103862483221420e-01,-1.936755966094007991e-02,7.192711852286183261e-01,-3.114662753974581033e+00,-1.710060723110833569e+00,-9.745685959882154137e+00,9.894579450657339237e+00,-1.744496518294036180e+00,-2.083386176746016449e+00,-1.402858513464251189e+01,1.418244333115310774e+01,-1.718228813765824370e+00,-1.462292022242266842e+00,-7.200115920671600556e+00,7.347106044519979839e+00,-1.771163998975116671e+00,-2.320667896594133214e-08,-2.615429541655917847e-07,2.625704987661277561e-07,-1.659294459360415752e+00,5.226825765572045900e-08,7.187521907988135889e-07,7.206501804179742863e-07,1.498203279438061752e+00,-3.889345379872156787e-08,-4.567074563386597611e-07,4.583605583203272626e-07,-1.655751887999723948e+00,6.687401928502399726e-07,1.310223672300760806e-05,1.311929192415743530e-05,1.519800424197609079e+00,1.634302300883430448e+01,-1.311089240211069429e+00,1.639552853869263771e+01,-8.005174029453421269e-02,1.631948061624714441e+01,-1.310247069564492772e+00,1.637199422695258022e+01,-8.011545419663931855e-02,-1.288137324362037506e-20,-1.139258814539062483e-20,1.719653573519835033e-20,-2.417450355892867719e+00,-3.973847742825297402e+00,5.651258029972373587e-01,4.013830222664005909e+00,3.000328643924678573e+00
