# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.240000000000000000e+09,-7.189210478862178011e-01,-7.259674008088820227e-03,7.189577010927146183e-01,-3.131494983910295460e+00,2.360667472542706258e-01,-1.293729749650904814e+00,1.315090937650702729e+00,-1.390312029350906586e+00,2.317485930782439973e-01,-1.627702229492027142e+00,1.644117379716868443e+00,-1.429369101479509574e+00,1.819615749871378030e-01,-1.051123472148214999e+00,1.066757033477032657e+00,-1.399383616358797822e+00,-8.826742213365477570e-09,-1.376602447777891634e-08,1.635282263170540336e-08,-2.140958677059680237e+00,-1.610648392041696487e-10,5.645607755922290518e-08,5.645630731154331847e-08,1.573649242002463922e+00,8.864727284422974165e-09,-4.261266998090277516e-08,4.352497022088039587e-08,-1.365691365927667711e+00,4.351831222610006617e-07,6.921703789159943777e-07,8.176088204939720734e-07,1.009524602558599327e+00,1.634330177965549780e+01,-4.910421171873973201e-01,1.635067691019984792e+01,-3.003642986581755991e-02,1.635666730589641915e+01,-4.917409953015149937e-01,1.636405739913671198e+01,-3.005458982096400125e-02,-2.530940382890921824e-20,-2.212418553482617224e-20,3.361614950814885197e-20,-2.423244940658535018e+00,-6.668124120820599465e+00,2.914597288987561541e+00,7.277276732929917280e+00,2.729523005774617594e+00
4.346666666666666985e+09,-7.189477625429525620e-01,-7.499879317372830367e-03,7.189868798909287984e-01,-3.131161287533717363e+00,1.837754050332817968e-01,-1.489948263718339660e+00,1.501239230786499901e+00,-1.448072697709028800e+00,1.992098412014178810e-01,-1.563909338196516563e+00,1.576545901307589759e+00,-1.444099223505373342e+00,1.577190641357834877e-01,-9.227512812595238811e-01,9.361331263543450909e-01,-1.401509603937246551e+00,-1.480854009713691475e-09,7.432251407146820025e-08,7.433726539563903873e-08,1.590718393635573324e+00,-2.754727845457415033e-09,1.794343634260606401e-08,1.815366170456237554e-08,1.723129830806907403e+00,4.912817009436021761e-09,-9.224628028026434340e-08,9.237701010810692473e-08,-1.517588977711311626e+00,1.079044581990750881e-07,-3.715142196882853949e-06,3.716708882218083198e-06,-1.541759986944828631e+00,1.633929014374079358e+01,-5.072105668961730540e-01,1.634716076144466612e+01,-3.103242157388685224e-02,1.635678731725862889e+01,-5.080579163594054481e-01,1.636467580456173465e+01,-3.105100116423201856e-02,-8.170641490421451590e-21,-3.885103011165103379e-21,9.047287315674274961e-21,-2.697740136204334505e+00,2.800226867086023308e+00,3.266374795473538040e+00,4.302380133327970313e+00,8.620858692682670243e-01
4.453333333333333015e+09,-7.189460323093856964e-01,-7.746349721689498556e-03,7.189877629747386534e-01,-3.130818479129055198e+00,2.150481065913035783e-01,-1.478711268513306365e+00,1.494266610674526152e+00,-1.426379363685493118e+00,2.771439123786324510e-01,-1.780020903221824602e+00,1.801466947816466435e+00,-1.416339452337672222e+00,2.237649067660750779e-01,-1.108409699271633686e+00,1.130770885254596347e+00,-1.371594460964644435e+00,1.068975588880463654e-08,1.036734932496971896e-08,1.489136706243531833e-08,7.700883014604744670e-01,-1.017261982857175050e-08,5.246849484559180245e-08,5.344553438350620859e-08,1.762300920724856113e+00,-4.194001003785681514e-10,-6.293475436507615846e-08,6.293615180034977891e-08,-1.577460274184922406e+00,-5.296009964474923673e-07,-5.233129759742046583e-07,7.445358864830863692e-07,-2.362166436510391154e+00,1.634030346476230022e+01,-5.238768024000683976e-01,1.634869916001318302e+01,-3.204943052410661603e-02,1.635571017974038099e+01,-5.247574403712462754e-01,1.636412618671978336e+01,-3.207304888361564577e-02,-6.508726578309753096e-20,-6.616930157153040167e-20,9.281556247517823890e-20,-2.347951007216896535e+00,-1.246415582836078606e+01,1.251196796396265043e+01,1.766081886110855947e+01,2.354280178844616156e+00
4.560000000000000000e+09,-7.189621244889162766e-01,-8.002670225171419627e-03,7.190066614297455638e-01,-3.130462248416626014e+00,2.189259766266463958e-01,-1.418996493256640568e+00,1.435785370839449016e+00,-1.417721009962642942e+00,2.684322574845295351e-01,-2.098201169772752728e+00,2.115302348529398468e+00,-1.443553057770779580e+00,2.100393137476815608e-01,-1.345669704858176274e+00,1.361963093440012429e+00,-1.415960324448392704e+00,5.973633868597123034e-09,-9.134180065414102009e-08,9.153692614642948793e-08,-1.505490637322949077e+00,-8.776755728984739195e-09,1.102852941424865116e-07,1.106339800658958316e-07,1.650211240297074555e+00,1.930350179115349395e-09,-1.900895778184221572e-08,1.910671944018309100e-08,-1.469593751333498899e+00,-3.423202774935347678e-07,4.563816818032239826e-06,4.576637097360590121e-06,1.645663586251826738e+00,1.633849869838391911e+01,-5.411612944862493890e-01,1.634745837320722828e+01,-3.310974525376709360e-02,1.635501983068826704e+01,-5.421497576283212938e-01,1.636400317837609464e+01,-3.313669531234011284e-02,3.274812799376493686e-21,2.462356269264700507e-21,4.097267048624885498e-21,6.447207844857816283e-01,-5.371779182974540490e+00,8.724152531891951057e+00,1.024533303462387934e+01,2.122706501968972148e+00
4.666666666666666985e+09,-7.189815960731511524e-01,-8.269407974903357147e-03,7.190291500350672882e-01,-3.130091603483359020e+00,2.279229339949210009e-01,-1.556846439648255753e+00,1.573441991458948808e+00,-1.425428620494341603e+00,2.307184774063919530e-01,-2.264769942797359548e+00,2.276491579078446570e+00,-1.469273753160744045e+00,1.810048154950793242e-01,-1.338655755076480602e+00,1.350837508300606116e+00,-1.436397569966599175e+00,-6.770672566464660069e-09,-7.382180105345941606e-08,7.413164181224383477e-08,-1.662256884053296968e+00,-1.675231985010942427e-09,1.165119776316549025e-07,1.165240204157188188e-07,1.585173531540228220e+00,7.722940042002659665e-09,-4.263099640137102065e-08,4.332488496310263493e-08,-1.391582093540321585e+00,3.023854028496207321e-07,3.694049061514158848e-06,3.706404646113287601e-06,1.489120986738660113e+00,1.633641820343491702e+01,-5.591412205708252703e-01,1.634598417416525962e+01,-3.421331584534222786e-02,1.635412408181554156e+01,-5.602508971196371590e-01,1.636371765679004753e+01,-3.424407710156449069e-02,-3.710030829970323272e-20,-3.797805924852032211e-20,5.309205081946965659e-20,-2.344503892891298236e+00,1.198085102898509779e+00,5.790399221700098797e-02,1.199483549742137667e+00,4.829287208746766563e-02
4.773333333333333015e+09,-7.190056267187985295e-01,-8.548297438001098772e-03,7.190564405124126868e-01,-3.129704158718144225e+00,2.059301472984315928e-01,-1.834355360282773795e+00,1.845878331137916328e+00,-1.459001456136305164e+00,1.923230518704436565e-01,-2.276889156733142627e+00,2.284997240333064727e+00,-1.486528892450681205e+00,1.714135524577439229e-01,-1.292179489459794439e+00,1.303499305311191403e+00,-1.438911732073089977e+00,-7.229539680965765686e-09,1.500555768897468345e-08,1.665632028858132246e-08,2.019770748488821877e+00,1.424729308463197816e-09,7.716296934038236786e-08,7.717612124891470474e-08,1.552334525109333452e+00,5.954264693521206205e-09,-9.209466893926516564e-08,9.228695094688828670e-08,-1.506232448967991244e+00,3.689497000991539435e-07,-7.465849799441101373e-07,8.327742872359850717e-07,-1.111813034993966554e+00,1.633397662276329498e+01,-5.779319987249380564e-01,1.634419767710021176e+01,-3.536744431833548086e-02,1.635294503436308489e+01,-5.791780817612172116e-01,1.636319829823292338e+01,-3.540255844340812336e-02,-5.780034419256006746e-21,-1.931487423037183597e-21,6.094213776455084272e-21,-2.819093440330529887e+00,-1.826272108802502681e+00,2.782682334611307762e-01,1.847350271373438879e+00,2.990386120967385430e+00
4.880000000000000000e+09,-7.190360572371308212e-01,-8.841461755510569148e-03,7.190904136846023587e-01,-3.129297002902477143e+00,1.458682274945729551e-01,-2.033022788159311034e+00,2.038249051751887198e+00,-1.499169638831606477e+00,1.614377056102130614e-01,-2.355220059307304048e+00,2.360746420214629993e+00,-1.502358736807866357e+00,1.535414704712846357e-01,-1.484202633552889727e+00,1.492123466942269383e+00,-1.467712540397203558e+00,3.557597619040565558e-09,3.412806045563910515e-08,3.431298604439375755e-08,1.466928872614318369e+00,-2.709031832576790636e-09,5.778548550197977262e-08,5.784895148720873062e-08,1.617642862285236127e+00,-4.990020427374615128e-10,-9.194637301779229569e-08,9.194772707449412526e-08,-1.576223372227402608e+00,-1.604016937657484701e-07,-1.708044375790588500e-06,1.715559469395562028e-06,-1.664431274266893412e+00,1.633104265291763468e+01,-5.976747106524041842e-01,1.634197568200272599e+01,-3.658113574753948244e-02,1.635136037607695769e+01,-5.990742722695967526e-01,1.636233101156540570e+01,-3.662120006691377966e-02,-3.512311472803873179e-20,-3.867178823675278640e-20,5.224117527034803108e-20,-2.308143178590066569e+00,-7.726527819889483339e+00,2.574447550412466867e+01,2.687893694203699724e+01,1.862366624208945831e+00
4.986666666666666985e+09,-7.190758829889425385e-01,-9.151307618893421772e-03,7.191341126156254315e-01,-3.128866856737973379e+00,6.425293893298704428e-02,-2.138160128840951746e+00,2.139125329831490063e+00,-1.540754793603686057e+00,1.080930991450338718e-01,-2.661233760558460837e+00,2.663428100478574034e+00,-1.530200977482221614e+00,7.658319173298311355e-02,-1.800217888325109650e+00,1.801846117375656364e+00,-1.528280893684886843e+00,8.420240486943164987e-09,-2.794149788084955130e-08,2.918266186768226895e-08,-1.278099160890162400e+00,-7.499671315516639825e-09,8.791553885332207047e-08,8.823484029401745528e-08,1.655895715312563743e+00,-1.211787802092271605e-09,-6.006513237412318122e-08,6.007735477530814570e-08,-1.590968153441704169e+00,-4.355729558804431570e-07,1.392520323959913996e-06,1.459053341223634038e-06,1.873949639978735870e+00,1.632740538131279706e+01,-6.185286150650343151e-01,1.633911699368654169e+01,-3.786474149290007529e-02,1.634917032328220543e+01,-6.201005022980494719e-01,1.636092585682857603e+01,-3.791038888174689397e-02,5.987213839818580125e-20,6.530030266916010592e-20,8.859346750779897403e-20,8.287365003802439345e-01,-1.028234648755230296e+01,-7.940609197617001236e+00,1.299153277020686659e+01,-2.483998863895581000e+00
5.093333333333333969e+09,-7.191299135276069121e-01,-9.479878187633728609e-03,7.191923947183227472e-01,-3.128410989275479448e+00,-6.082350740278019696e-02,-2.364526428923363621e+00,2.365308591311047426e+00,-1.596513991248496245e+00,-1.888103838003713994e-02,-3.162717717533578998e+00,3.162774075777642580e+00,-1.576766133703980444e+00,-8.325478147011194929e-02,-2.034196639969997999e+00,2.035899636205789509e+00,-1.611701095137323847e+00,2.827209601368851645e-09,-7.055700251656489088e-08,7.061362275264325323e-08,-1.530747885966249111e+00,-7.915132392436272974e-09,1.322241859973112988e-07,1.324608798228419198e-07,1.630586434498130455e+00,4.334768409282287708e-09,-6.170542220404821652e-08,6.185749224258899925e-08,-1.500662153275180266e+00,-1.790181991579495450e-07,3.525938189663069172e-06,3.530479802088412574e-06,1.621524559719793590e+00,1.632272935218885124e+01,-6.406264958154973543e-01,1.633529601237603046e+01,-3.922737750206157364e-02,1.634605420317046764e+01,-6.423915945019219587e-01,1.635867216413586789e+01,-3.927927674560641874e-02,1.245116217430150437e-20,1.314408266270614988e-20,1.810520225059109696e-20,8.124637877106875017e-01,2.396683100469414462e+00,4.811882073959276029e-01,2.444510579852865462e+00,1.981382978480873691e-01
5.200000000000000000e+09,-7.192047563987398195e-01,-9.827325472956349034e-03,7.192718943157184741e-01,-3.127929348617357164e+00,-3.538133836103429242e-01,-2.869624186473036964e+00,2.891353814740222905e+00,-1.693473254980306208e+00,-3.112363175095059775e-01,-3.770372922349040756e+00,3.783197063188715514e+00,-1.653157478558461957e+00,-4.032212249818875605e-01,-2.281898656682138871e+00,2.317250274710015656e+00,-1.745695136170045680e+00,-1.104797618255697045e-09,-4.722768054754586202e-08,4.724060105119689595e-08,-1.594185071369681017e+00,-8.420126416143232896e-09,1.515143645791436233e-07,1.517481505741848727e-07,1.626312345395388936e+00,9.009889650837240461e-09,-1.042802528309441047e-07,1.046687596277222024e-07,-1.484609638248129304e+00,2.948816173461572127e-08,2.361705587409903618e-06,2.361889674240870565e-06,1.558311015483645257e+00,1.631655616891601568e+01,-6.639696789733293691e-01,1.633006004116296239e+01,-4.067056443326503429e-02,1.634157360915106594e+01,-6.659538541139313761e-01,1.635513749740771416e+01,-4.072958817561810746e-02,-4.010180341522418655e-21,-1.987741316414555946e-21,4.475786178149525345e-21,-2.681411992635285291e+00,3.164924825984159540e+01,1.563722830576386791e+01,3.530152722616499972e+01,4.588995835315290428e-01
5.306666666666666985e+09,-7.193071425205781466e-01,-1.019084373296998830e-02,7.193793287112919543e-01,-3.127426018259880536e+00,-1.071227365681160393e+00,-3.530655214767252748e+00,3.689587282413494318e+00,-1.865376353093232353e+00,-9.851765120223908712e-01,-4.457913406846028437e+00,4.565475298671340276e+00,-1.788295485494830084e+00,-1.119013902727817866e+00,-2.669141736208102689e+00,2.894220054257476082e+00,-1.967779035145249544e+00,5.752149814430727206e-09,-9.981329698907378174e-09,1.152016362930431163e-08,-1.047992417054552261e+00,-1.544086637405485757e-08,1.586574797593256300e-07,1.594070771263378831e-07,1.667812816668472031e+00,9.578374911209720249e-09,-1.487413842975249400e-07,1.490494705414403321e-07,-1.506488953818558851e+00,-2.931245731422730393e-07,4.958047730900783893e-07,5.759725587202430769e-07,2.104727271976107428e+00,1.630841997710007263e+01,-6.883550113783282187e-01,1.632294075132193711e+01,-4.218352643279821290e-02,1.633528597497779700e+01,-6.905959089279027907e-01,1.634987738772784382e+01,-4.225116838417326132e-02,-2.772255256215109768e-20,-3.775621392475202299e-20,4.684091812179676810e-20,-2.204141902756163063e+00,-2.245510492611107800e+00,-9.622752581750428080e-02,2.247571380212770364e+00,-3.098765560723233836e+00
5.413333333333333015e+09,-7.194422634302993780e-01,-1.056553790121367124e-02,7.195198405887458515e-01,-3.126907974947466862e+00,-2.505239553161403343e+00,-3.921238956651214025e+00,4.653207514595007588e+00,-2.139321517988775678e+00,-2.381450598040618871e+00,-5.110421938648178397e+00,5.638059891658178557e+00,-2.006874932832474645e+00,-2.487762689502405422e+00,-2.822984402265432902e+00,3.762738913971332977e+00,-2.293156736882579594e+00,2.126955214882537033e-08,-1.382437752872662425e-08,2.536744493772211863e-08,-5.763477422541865014e-01,-2.117924076808170537e-08,2.033873179495764021e-07,2.044870688875813989e-07,1.674554920147228509e+00,-2.444740580428745161e-10,-1.898061240831098129e-07,1.898062815267659643e-07,-1.572084345946176409e+00,-1.071185741306030523e-06,6.790596933233296204e-07,1.268290565869558486e-06,2.576595580200737423e+00,1.629796175388279522e+01,-7.134348171828069907e-01,1.631356940002386580e+01,-4.374655280980140060e-02,1.632685492112366532e+01,-7.159891042239346914e-01,1.634254668075901407e+01,-4.382538201329599925e-02,1.825753195593683638e-20,2.459189877348728899e-20,3.062840117289017657e-20,9.321637153011690380e-01,3.358116795196156801e+01,-1.588515334131884771e+01,3.714879456584108652e+01,-4.418459342236524812e-01
5.520000000000000000e+09,-7.196135924930835426e-01,-1.094570523729415483e-02,7.196968326760535550e-01,-3.126383294935567214e+00,-4.718795953313477121e+00,-3.395557032101849781e+00,5.813505208328618501e+00,-2.517845447262310632e+00,-4.759182152303442770e+00,-5.260852521661502301e+00,7.094109106397773701e+00,-2.306169531225847447e+00,-4.402621450057342400e+00,-1.896559393245753844e+00,4.793747298785546285e+00,-2.734836857473303962e+00,4.146305437796181364e-08,-5.541006298907923209e-08,6.920592430423530218e-08,-9.283875277550114324e-01,7.590462699067480315e-09,3.169393215719763119e-07,3.170302015305332782e-07,1.546851642533732862e+00,-4.968924008146950775e-08,-2.620165445543293004e-07,2.666865017207746669e-07,-1.758212350355361941e+00,-2.104938869119913846e-06,2.746138850882274556e-06,3.460064483655881471e-06,2.224779450904939893e+00,1.628494163256463523e+01,-7.388049072395592720e-01,1.630169183449982384e+01,-4.533627936892109522e-02,1.631606070238846584e+01,-7.417539016151752929e-01,1.633291265189973984e+01,-4.543029962624503537e-02,-1.392735849050397126e-21,2.851625381323681025e-21,3.173559588323427318e-21,2.025121515896350921e+00,6.648278111322394324e+00,-2.680629198041296402e+00,7.168359278306297711e+00,-3.832675735474783130e-01
5.626666666666666985e+09,-7.198232791064399505e-01,-1.132542636862997679e-02,7.199123685741056766e-01,-3.125860331071618869e+00,-7.220439690441302183e+00,-1.230621030135927496e+00,7.324559880505646881e+00,-2.972779019619296914e+00,-7.958555436321636201e+00,-4.042448960287793547e+00,8.926365342598101549e+00,-2.671615205758633760e+00,-6.061423185439180905e+00,8.315898030770517702e-01,6.118201748353955693e+00,3.005250001938909676e+00,6.318166383528306305e-08,-1.132914868654812797e-07,1.297184784106961113e-07,-1.062067356978966481e+00,1.278653531700667165e-07,4.765620527369995088e-07,4.934176108026633957e-07,1.308662310696068642e+00,-1.923747078138943942e-07,-3.640316792015214338e-07,4.117366775850320736e-07,-2.056948696811904398e+00,-3.225467732192029273e-06,5.626518676774002430e-06,6.485472574261544112e-06,2.091323256151362386e+00,1.626921213167064550e+01,-7.640451846519991097e-01,1.628714304073888997e+01,-4.692816238773019760e-02,1.630277291582647337e+01,-7.674993570749946148e-01,1.632082902330992980e+01,-4.704310763479198354e-02,9.946499088788644559e-21,1.220328360293771649e-20,1.574334700173383953e-20,8.869352107369600224e-01,8.361413905697547833e+00,-5.588984387099666051e+00,1.005733508349185712e+01,-5.892194440966477265e-01
5.733333333333333969e+09,-7.200724562512290650e-01,-1.169874114735663766e-02,7.201674824623165438e-01,-3.125347466172066380e+00,-8.785173074355594025e+00,3.040511012445834105e+00,9.296449492316241958e+00,2.808400238443964803e+00,-1.111544095985528990e+01,-5.248031892819244870e-01,1.112782306291348178e+01,-3.094413800615976040e+00,-5.997009250751081488e+00,5.291551869032487865e+00,7.997789765694974129e+00,2.418606444929139343e+00,6.848351808857745621e-08,-1.984604346898088135e-07,2.099441268220104005e-07,-1.238516729390169990e+00,4.010654893103213981e-07,6.022946801262410608e-07,7.236106746200601083e-07,9.833275998938943996e-01,-4.719246909137606935e-07,-4.046861267877391407e-07,6.216781925630902433e-07,-2.432747464529864789e+00,-3.542960080171610392e-06,9.880427666925253551e-06,1.049644782824321054e-05,1.915097514544887414e+00,1.625069734665159871e+01,-7.887319675231267979e-01,1.626982674674387042e+01,-4.849721173477729991e-02,1.628692942561570689e+01,-7.928347742457261260e-01,1.630621529031921213e+01,-4.864080831365127228e-02,1.909242718070467351e-21,1.046577760951272700e-20,1.063850124445558605e-20,1.390353340962539486e+00,4.994860477939782051e-01,1.348340557053854027e+00,1.437883364441339351e+00,1.216025029463897233e+00
5.840000000000000954e+09,-7.203614081010346615e-01,-1.205969610185282474e-02,7.204623477679971133e-01,-3.124853042734729414e+00,-7.667818080135798908e+00,9.043711300247506912e+00,1.185681863706626338e+01,2.274047792751213937e+00,-1.263293609186591304e+01,5.665420736373386390e+00,1.384514595160693773e+01,2.720016557431812476e+00,-2.647364009530741136e+00,1.019876255971391110e+01,1.053675917672891060e+01,1.824768112254022912e+00,7.371164152161119044e-09,-3.353305596465219202e-07,3.354115655337598992e-07,-1.548818081632910459e+00,8.502294855296641497e-07,5.640898798095760404e-07,1.020336988728537401e-06,5.857765607478440106e-01,-8.617053310645077087e-07,-2.288998536430079502e-07,8.915891545901527426e-07,-2.881952861569788915e+00,-5.737922767421599476e-07,1.675950130832846359e-05,1.676932084733047290e-05,1.605019793916634407e+00,1.622938160770627292e+01,-8.124416277118532426e-01,1.624970426706263993e+01,-5.001817120472481365e-02,1.626852482610197015e+01,-8.173728457696911587e-01,1.628904534914486035e+01,-5.020037923869396373e-02,4.149910793235942301e-21,5.254630843112887376e-21,6.695737815148486327e-21,9.023289634830384820e-01,7.822564006743149889e+00,1.142949942663210727e+01,1.385012508185312718e+01,9.706042816865951828e-01
