# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.640000000000000191e+10,-7.186257516188824246e-01,-1.703588917889914053e-02,7.188276513949080071e-01,-3.117890888218430856e+00,9.030008366550653642e-01,-8.764715356330583518e+00,8.811109225772707276e+00,-1.468131719996445206e+00,1.254417131968828203e+00,-1.261807848678577670e+01,1.268027866569433648e+01,-1.471707633040813423e+00,7.009781671795839442e-01,-6.481009077979760669e+00,6.518807334146218047e+00,-1.463056349568197634e+00,1.885140268894308222e-08,-2.371503438325838121e-07,2.378984257267235740e-07,-1.491471769674588055e+00,-6.726021548113817335e-08,6.449523460891585837e-07,6.484500484327832011e-07,1.674707815043851689e+00,4.028543103650473261e-08,-4.087296048790904715e-07,4.107101238810827975e-07,-1.472551096366925716e+00,-1.348739222231806318e-06,1.181113706050340148e-05,1.188789536257715390e-05,1.684495982286782656e+00,1.634841325207812446e+01,-1.155846041066376007e+00,1.638922194405129318e+01,-7.058335915386748649e-02,1.637283477880017912e+01,-1.150996276563882370e+00,1.641324194431290806e+01,-7.018368117554195373e-02,-4.742021067716995491e-22,-1.918240690216402122e-22,5.115311442353606240e-22,-2.757196111203256361e+00,3.276231001904150286e+00,-2.226552808091744495e+00,3.961215341919586130e+00,-5.969085586664720777e-01
1.650666666666666794e+10,-7.186303870335998267e-01,-1.721057326111404343e-02,7.188364466274909104e-01,-3.117648099802011519e+00,8.935819963646361996e-01,-9.073024440378784305e+00,9.116921699781004307e+00,-1.472625149137147593e+00,1.248997894183279556e+00,-1.296794025238569326e+01,1.302794957501445694e+01,-1.474778212963428592e+00,6.836397927487609660e-01,-6.762344821539392647e+00,6.796813286506420582e+00,-1.470043554352266968e+00,1.821579200448125659e-08,-2.393377400046755477e-07,2.400299332768648762e-07,-1.494833624624399171e+00,-6.816120595820467148e-08,6.519279452315127377e-07,6.554814991832027728e-07,1.674971116794603310e+00,4.169308888856807779e-08,-4.135063059265631918e-07,4.156029098816591843e-07,-1.470307759980216344e+00,-1.323405853481869693e-06,1.192108196524755025e-05,1.199431524828243204e-05,1.681357525668556008e+00,1.634897978019724007e+01,-1.167969498486120417e+00,1.639064649739881574e+01,-7.131873693071288933e-02,1.637116601353080014e+01,-1.162509779645418018e+00,1.641238878501107123e+01,-7.089059736467626105e-02,-3.154871890351304989e-21,-1.320675232135172602e-21,3.420146153792862297e-21,-2.745142959522395287e+00,2.282884929775095273e+00,-5.969472560274987849e+00,6.391100550802675251e+00,-1.205530638886420869e+00
1.661333333333333588e+10,-7.186380447946417727e-01,-1.737910264948010555e-02,7.188481568698403823e-01,-3.117413978403780650e+00,9.674615630451796067e-01,-9.331928202837218578e+00,9.381943607743467695e+00,-1.467493166358784462e+00,1.323153836537334538e+00,-1.326312501162249724e+01,1.332896174310173976e+01,-1.471363475775964380e+00,7.310732199209832860e-01,-7.001949731116616782e+00,7.040011938197952901e+00,-1.466763320698483808e+00,1.421602167257977003e-08,-2.418363677612567830e-07,2.422538421659253924e-07,-1.512080257306698039e+00,-6.864763436853134588e-08,6.579900843486060624e-07,6.615613719115417056e-07,1.674749536301756825e+00,4.603444856393286847e-08,-4.169414487772191004e-07,4.194750793110739462e-07,-1.460831854362316662e+00,-1.130659290229888083e-06,1.205243177856926107e-05,1.210535014808119252e-05,1.664334284513419471e+00,1.634917043309726381e+01,-1.179191847059509746e+00,1.639164016389554135e+01,-7.200080628792090987e-02,1.636947714749485527e+01,-1.174083636109931161e+00,1.641152809664406220e+01,-7.160134239402143885e-02,2.910161987269233420e-21,8.736940018750300695e-22,3.038483832614420531e-21,2.916602467839886081e-01,6.809244791146910281e+00,2.531308173642497383e+00,7.264525841079419344e+00,3.559146279155342985e-01
1.672000000000000000e+10,-7.186493733736530887e-01,-1.754587694772563947e-02,7.188635333971316044e-01,-3.117182430046953723e+00,1.086906395918653345e+00,-9.522900357234140856e+00,9.584727264106110312e+00,-1.457152039771854257e+00,1.467724928023034225e+00,-1.347164062304594623e+01,1.355135851274114955e+01,-1.462275121857440574e+00,8.143090319213510675e-01,-7.166758272852566058e+00,7.212872059101657740e+00,-1.457658475582441104e+00,1.255022374725674573e-08,-2.405138904750268271e-07,2.408411086744524464e-07,-1.518662740945387668e+00,-7.319669283120273329e-08,6.610480937911481198e-07,6.650882183186949052e-07,1.681075331412762441e+00,5.223989989095444527e-08,-4.212689220986320833e-07,4.244955969933731704e-07,-1.447420098739319538e+00,-1.047839647012630407e-06,1.198895858462578753e-05,1.203466226654175409e-05,1.657975184990961193e+00,1.634882478533926431e+01,-1.190001620824605588e+00,1.639207661400130789e+01,-7.266006580481580712e-02,1.636782908513556123e+01,-1.185822123764352698e+00,1.641072829186500925e+01,-7.232198768386129129e-02,4.955990226106156157e-21,2.640958918664972088e-21,5.615737095995128974e-21,4.896060232573847815e-01,4.332202582357485454e+00,-7.349940001003519852e-01,4.394109169646150725e+00,-1.680580080551643540e-01
1.682666666666666603e+10,-7.186624480409385951e-01,-1.771375400816016174e-02,7.188807211945917874e-01,-3.116949417921146992e+00,1.218854308299541334e+00,-9.637878825211007694e+00,9.714644310231387081e+00,-1.444999135561962467e+00,1.628960879429449893e+00,-1.357811693640567086e+01,1.367548072593494091e+01,-1.451397396795886197e+00,9.107588090503211387e-01,-7.249152954641768787e+00,7.306141263899449179e+00,-1.445814591722386355e+00,1.169656153681687564e-08,-2.343104827662993120e-07,2.346022418604749624e-07,-1.520918658957171044e+00,-7.834248621349438013e-08,6.599636533947248755e-07,6.645972983305183980e-07,1.688950683559827581e+00,5.840350278693941210e-08,-4.263566657664647481e-07,4.303382106916384459e-07,-1.434660865183821743e+00,-9.969491713278647493e-07,1.168034938141301844e-05,1.172281831822394236e-05,1.655942645151938342e+00,1.634806412873097514e+01,-1.200765209593830596e+00,1.639210291102613226e+01,-7.331833459080215609e-02,1.636635297418040835e+01,-1.197750428893838759e+00,1.641012235680707221e+01,-7.305347441214841975e-02,-2.819666112106652412e-21,-1.653325432456920135e-21,3.268639161695812944e-21,-2.611266633427728578e+00,2.901534004381993714e-01,-3.753145620037104946e-01,4.743943678395509123e-01,-9.126782019903937337e-01
1.693333333333333397e+10,-7.186746874696322562e-01,-1.788325900203545024e-02,7.188971535359612863e-01,-3.116714124264264196e+00,1.329867669989071244e+00,-9.690279007822464763e+00,9.781107057441243313e+00,-1.434411004728418648e+00,1.765485058798029749e+00,-1.361638562921260132e+01,1.373036398265779923e+01,-1.441856806410934277e+00,9.974065618024854363e-01,-7.259357698463611896e+00,7.327557167553833573e+00,-1.434255256052780592e+00,1.198916924536639316e-08,-2.258285053179984107e-07,2.261465321276346201e-07,-1.517756413404898641e+00,-8.274262478817948450e-08,6.580775830028434840e-07,6.632589593874339888e-07,1.695873810991548325e+00,6.276016898168113087e-08,-4.329585760364455015e-07,4.374836766944748136e-07,-1.426842488886098881e+00,-9.991227903246751122e-07,1.125595034831981781e-05,1.130020639607910837e-05,1.659328263390487779e+00,1.634711699082211567e+01,-1.211634818533776858e+00,1.639195817604194971e+01,-7.398389192520181401e-02,1.636516789481899181e+01,-1.209794438759296487e+00,1.640982397253752367e+01,-7.379073912355996190e-02,-1.461641424097792979e-20,-9.784771192167794945e-21,1.758923854369310622e-20,-2.551674451284779543e+00,-3.381532257737490887e+00,4.634880028062826063e-01,3.413148332385302020e+00,3.005376942654951922e+00
1.704000000000000000e+10,-7.186843878497267690e-01,-1.805321524929665716e-02,7.189110987596268876e-01,-3.116478125196950444e+00,1.403438804761051983e+00,-9.704206389652100029e+00,9.805165074167479844e+00,-1.427170437067370568e+00,1.864729852577034608e+00,-1.361724117538243206e+01,1.374432517992872249e+01,-1.434703907109794230e+00,1.060860585106494058e+00,-7.224776159847362322e+00,7.302247307571231083e+00,-1.425001728476696705e+00,1.446842830543770515e-08,-2.165899519825335392e-07,2.170726669054069710e-07,-1.504094411838379219e+00,-8.701689622266453794e-08,6.564215282963214882e-07,6.621640001080580570e-07,1.702590439768510544e+00,6.483789593147157488e-08,-4.406240272039455035e-07,4.453689325696659346e-07,-1.424694667625699074e+00,-1.108950014559675364e-06,1.078987505461884074e-05,1.084671258165707274e-05,1.673213632224072045e+00,1.634616924128294713e+01,-1.222585011704538926e+00,1.639182610252772676e+01,-7.465436593250472652e-02,1.636432165178149134e+01,-1.221825205491917865e+00,1.640987141801360849e+01,-7.452568800971268170e-02,1.220826967031366756e-20,9.553122755870840888e-21,1.550174192572685975e-20,6.639864590281193690e-01,2.712322140537549497e+00,-1.865665785717142588e+00,3.292020689188595917e+00,-6.025237220532012605e-01
1.714666666666666603e+10,-7.186912637439981655e-01,-1.822189577487357687e-02,7.189222281078638810e-01,-3.116243809634152928e+00,1.432400806208586008e+00,-9.705972816800366942e+00,9.811099856290050880e+00,-1.424274635211252305e+00,1.910079532601088648e+00,-1.361532683276525546e+01,1.374865551913637596e+01,-1.431417027957962995e+00,1.093231441763588663e+00,-7.181427734628797133e+00,7.264162669775243941e+00,-1.419725799634647068e+00,1.755686130973956875e-08,-2.092898734175633466e-07,2.100249854045682951e-07,-1.487104504673372407e+00,-8.967390394705478486e-08,6.562602941417111888e-07,6.623586511219362558e-07,1.706599084879728556e+00,6.462456483394896627e-08,-4.478710319877043483e-07,4.525094426348566013e-07,-1.427492612743926470e+00,-1.252466955655351889e-06,1.041946310770030994e-05,1.049446925421845120e-05,1.690426901940118132e+00,1.634529172080259940e+01,-1.233506641701684670e+00,1.639176927830733632e+01,-7.532279043505259175e-02,1.636378686504410140e+01,-1.233719170370398244e+00,1.641022801657336316e+01,-7.525089241610573298e-02,1.659743056169615605e-20,1.362520428784813013e-20,2.147372564637819556e-20,6.873690063171606912e-01,2.431358721087647723e+00,4.473677760715911167e-01,2.472173771739398340e+00,1.819637993652248598e-01
1.725333333333333206e+10,-7.186962441201012464e-01,-1.838796339427794038e-02,7.189314351940172543e-01,-3.116013067135177117e+00,1.421973695376317126e+00,-9.721273788742630373e+00,9.824722554150660869e+00,-1.425551953484195389e+00,1.909900581139404085e+00,-1.364738910685471573e+01,1.378038278364332569e+01,-1.431753127366480305e+00,1.095930461813539480e+00,-7.163494414504985919e+00,7.246841781339990796e+00,-1.418985175902782281e+00,2.110693990417496323e-08,-2.068729297500494047e-07,2.079468970085568057e-07,-1.469119639618408746e+00,-9.129414322237543683e-08,6.592803172151307480e-07,6.655713014050343252e-07,1.708396719964093258e+00,6.274034832183842331e-08,-4.534403837104218610e-07,4.577603443801136266e-07,-1.433304163372739026e+00,-1.427689745027012591e-06,1.029199667523541227e-05,1.039054828058231450e-05,1.708635125509762043e+00,1.634443497189212380e+01,-1.244302935484023820e+00,1.639173097466110818e+01,-7.598349882940784450e-02,1.636349121011607366e+01,-1.245389680765925489e+00,1.641081472811463371e+01,-7.596138188199345886e-02,9.679918854965703639e-21,8.262624102298910121e-21,1.272681366621714128e-20,7.065710992359405251e-01,9.603061790183095581e-02,-3.676773070070593619e+00,3.678026928717481159e+00,-1.544684084090225173e+00
1.736000000000000000e+10,-7.187009503505273900e-01,-1.855107134757678564e-02,7.189403301268431079e-01,-3.115786436052645048e+00,1.386350411843799924e+00,-9.768133333546447972e+00,9.866022313291244572e+00,-1.429812079466040275e+00,1.880094988166069347e+00,-1.373094788913850373e+01,1.385906515962618357e+01,-1.434718614665025926e+00,1.077337409175666227e+00,-7.194708991104031170e+00,7.274922223631159035e+00,-1.422160438564452400e+00,2.448693075529020359e-08,-2.101145635389882952e-07,2.115366152442501592e-07,-1.454778824535625681e+00,-9.221776883542419309e-08,6.653386469211502485e-07,6.716990635514172329e-07,1.708521619788080592e+00,6.012486805562739492e-08,-4.563922932493320150e-07,4.603356656789595903e-07,-1.439811166395333242e+00,-1.604645038990153946e-06,1.044731768359091707e-05,1.056983124193698715e-05,1.723199296603478592e+00,1.634347366905909027e+01,-1.254969402367017484e+00,1.639158563934878288e+01,-7.663680133461854560e-02,1.636334182380362634e+01,-1.256789679862319931e+00,1.641153484418959962e+01,-7.665470294316725774e-02,-8.346229658612442828e-21,-8.483644985098768094e-21,1.190091516428436100e-20,-2.348029707278350919e+00,-1.141236172355798884e+00,6.880901720776416708e-01,1.332624510506674298e+00,2.599018540080112682e+00
1.746666666666666794e+10,-7.187068976374686446e-01,-1.871220153275370696e-02,7.189504511424116284e-01,-3.115562605500626248e+00,1.345470432597527743e+00,-9.853234934177663717e+00,9.944673416110418884e+00,-1.435084539807095716e+00,1.842148082283858956e+00,-1.387179326036079452e+01,1.399357559079355795e+01,-1.438770694799078376e+00,1.050622385738763542e+00,-7.280673660415526882e+00,7.356087026869913004e+00,-1.427482709436527220e+00,2.691428983154955040e-08,-2.187047683645420735e-07,2.203546112576831277e-07,-1.448349773297124887e+00,-9.276551818450575595e-08,6.743023372133027519e-07,6.806534238034527045e-07,1.707510730500521490e+00,5.788790689538356494e-08,-4.568749453621181048e-07,4.605276598255169207e-07,-1.444763849693229796e+00,-1.743880564455854660e-06,1.087136959255937169e-05,1.101034950585635938e-05,1.729851703166996657e+00,1.634230192443257224e+01,-1.265637870951165755e+00,1.639123764118189897e+01,-7.729122821676495669e-02,1.636323689079333477e+01,-1.267915654069664555e+00,1.641228599708324509e+01,-7.733110713174902451e-02,-1.061826980105477502e-20,-1.074483863804239814e-20,1.510626396318959385e-20,-2.350269914353378287e+00,5.390320524754064202e+00,-5.383364781782152164e+00,7.618147526355559584e+00,-7.847525401211457030e-01
1.757333333333333206e+10,-7.187143647818474701e-01,-1.887338532075293063e-02,7.189621289172609675e-01,-3.115338762224802771e+00,1.318688881446431038e+00,-9.968803340400857138e+00,1.005564420639661094e+01,-1.439278335895516125e+00,1.818752777412575128e+00,-1.405557061510332240e+01,1.417275297821499258e+01,-1.442114059699917128e+00,1.029621837868907264e+00,-7.407650812557964315e+00,7.478864331555106659e+00,-1.432686809155392815e+00,2.809134266939548690e-08,-2.307464850479448502e-07,2.324501320605149415e-07,-1.449651321621294509e+00,-9.351675984176044724e-08,6.851671736710492023e-07,6.915196600586820440e-07,1.706445648684368877e+00,5.697229375849021726e-08,-4.557672857344232610e-07,4.593143379014279317e-07,-1.446438344399606057e+00,-1.827223304162822914e-06,1.146999439683123311e-05,1.161462511089426389e-05,1.728773510364127297e+00,1.634096089594904200e+01,-1.276533801192918594e+00,1.639074560685156001e+01,-7.796032212549633411e-02,1.636309153693593998e+01,-1.278815914451826741e+00,1.641298677234584957e+01,-7.799393068843751831e-02,-5.213036880400594938e-21,-5.068502949813619132e-21,7.270864850118322079e-21,-2.370251179495404870e+00,6.037798004638326610e+00,-7.733828128678168490e-01,6.087127871176511995e+00,-1.273964964450713389e-01
1.768000000000000000e+10,-7.187216309879218556e-01,-1.903629411658133361e-02,7.189736875182787257e-01,-3.115112520409308416e+00,1.316910585296841019e+00,-1.009565899492217156e+01,1.018118775150619726e+01,-1.441085462433136843e+00,1.821224799667059857e+00,-1.425447615336555351e+01,1.437034968877896013e+01,-1.443719689422962915e+00,1.023046296496758822e+00,-7.547496072222627639e+00,7.616516308982192562e+00,-1.436069667853476339e+00,2.779221253488294582e-08,-2.435813762779189512e-07,2.451617709738393064e-07,-1.457189355629101568e+00,-9.453546581163865495e-08,6.966363147953527600e-07,7.030214146012006384e-07,1.705675164982519254e+00,5.776361612279390014e-08,-4.544181373688249132e-07,4.580747525430033395e-07,-1.444358864308685986e+00,-1.838592484442419191e-06,1.211090887132640928e-05,1.224967493501035247e-05,1.721458831642983744e+00,1.633970652971144233e+01,-1.287811939332656808e+00,1.639037733147661413e+01,-7.865228758407817600e-02,1.636287734932672677e+01,-1.289566785763144097e+00,1.641361439915209885e+01,-7.864795348493894278e-02,6.945244537869369296e-21,6.405613666054106961e-21,9.448190733126815557e-21,7.450009631312770608e-01,-4.144493447298154720e+00,6.423955377708541192e-01,4.193983543320746854e+00,2.987816576501839627e+00
1.778666666666666794e+10,-7.187258940727138112e-01,-1.920032197678203656e-02,7.189823107522422818e-01,-3.114884618441889685e+00,1.337908106834404975e+00,-1.021164583884390176e+01,1.029891784802224741e+01,-1.440520497523071430e+00,1.846971914327584008e+00,-1.443807998997297126e+01,1.455573629361197341e+01,-1.443563703323862413e+00,1.030555451482980667e+00,-7.669141770647136980e+00,7.738073406014315481e+00,-1.437219602390347850e+00,2.628738700922072458e-08,-2.546197250206594988e-07,2.559731061759590503e-07,-1.467919057767784530e+00,-9.571585180707933991e-08,7.074688665753114852e-07,7.139143656353405375e-07,1.705273169057231808e+00,5.998182781531873187e-08,-4.541818570565596399e-07,4.581255056722030043e-07,-1.439490528914879386e+00,-1.786701199587794689e-06,1.266435047593753699e-05,1.278976442918272826e-05,1.710952482754201087e+00,1.633889192816319635e+01,-1.299356476913842373e+00,1.639047640229820857e+01,-7.935835936583106320e-02,1.636262166959177478e+01,-1.300210710338778552e+00,1.641419921267784332e+01,-7.929563121256388847e-02,9.328975771883467470e-21,8.004324510660581325e-21,1.229223331312705234e-20,7.091240886569201152e-01,-4.718954910105609413e-01,-7.596336560097578072e+00,7.610979863901309983e+00,-1.632838057332148374e+00
1.789333333333333588e+10,-7.187259427440919612e-01,-1.936226164119747920e-02,7.189867022061298130e-01,-3.114659467390241243e+00,1.369000982039273229e+00,-1.030255175031113524e+01,1.039311003774440678e+01,-1.438690435545856738e+00,1.880943709159690336e+00,-1.458607462630766705e+01,1.470685290064614037e+01,-1.442549331705023974e+00,1.044310068846886486e+00,-7.752029041568536449e+00,7.822054575443525337e+00,-1.436888081377546422e+00,2.397785646017482060e-08,-2.619905491836401957e-07,2.630855097909615596e-07,-1.479528749197660975e+00,-9.660235015255024283e-08,7.167532225178632357e-07,7.232338460309620983e-07,1.704766726332753057e+00,6.284217563768360667e-08,-4.560293225134321082e-07,4.603388773837566486e-07,-1.433855869983438280e+00,-1.688008725743809667e-06,1.303619500022161292e-05,1.314502771172393595e-05,1.699566140171892892e+00,1.633867559600616559e+01,-1.310759752006877665e+00,1.639116870021807060e+01,-8.005291247092247153e-02,1.636233936762915420e+01,-1.310725771760682834e+00,1.641475408375722367e+01,-7.993556666196159621e-02,1.475970255430084226e-20,1.193266125773941495e-20,1.897991633762883726e-20,6.798795491727941398e-01,4.913666697059886346e+00,5.201372220964489479e+00,7.155305261889004953e+00,8.138338399189102290e-01
