# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.240000000000000000e+09,-7.187139127196694455e-01,-7.258438230731001882e-03,7.187505640083811098e-01,-3.131493793187625663e+00,-2.354662796794800839e-01,-1.266574249064335245e+00,1.288275862251163861e+00,-1.754605897881010845e+00,-2.287574891913127795e-01,-1.601770022686206163e+00,1.618022618642051880e+00,-1.712652511517721576e+00,-1.830050535712704485e-01,-1.022907747420443547e+00,1.039149223819846535e+00,-1.747830078618350269e+00,8.895174897706275222e-09,-1.379740187912126002e-08,1.641622475098226464e-08,-9.981564855176002782e-01,-8.115034605966944344e-10,5.662345476919055587e-08,5.662926953321161454e-08,1.585126923742777194e+00,-8.205629391943029367e-09,-4.290622301423049313e-08,4.368382225795725881e-08,-1.759760266826934094e+00,-4.508566426270016836e-07,6.858615877480293688e-07,8.207787946512384105e-07,2.152326794090382744e+00,1.637070034361946469e+01,-4.912139792907446179e-01,1.637806829006501275e+01,-2.999667873567065865e-02,1.635731357567260957e+01,-4.916377821806004467e-01,1.636470027595222732e+01,-3.004709888276666657e-02,-4.431802181596977968e-20,-3.602151171778345196e-20,5.711073773044071002e-20,-2.459097816415494631e+00,9.480950432131849404e-01,2.713965089258923435e-01,9.861745667084367284e-01,2.787990665644023425e-01
4.346666666666666985e+09,-7.187001736283811226e-01,-7.497683034332585164e-03,7.187392815370177157e-01,-3.131160749814098754e+00,-2.286150627901248622e-01,-1.463682247318983221e+00,1.481428556512693229e+00,-1.725736187191045712e+00,-2.528169394480127563e-01,-1.539878660432936197e+00,1.560494374782746219e+00,-1.733524359069784193e+00,-2.036164722640248503e-01,-8.959229576725409316e-01,9.187696195793372267e-01,-1.794270400071056981e+00,2.398250388395898006e-10,7.408894017383204870e-08,7.408932832824791980e-08,1.567559349715109240e+00,4.177063569818364402e-09,1.831255733602442318e-08,1.878290755584677031e-08,1.346534822529792619e+00,-3.741639255858985300e-09,-9.239752896257426282e-08,9.247325679736134620e-08,-1.611269227641931590e+00,2.177121569807450333e-08,-3.704248581327474777e-06,3.704312559450077071e-06,-1.564919030889579288e+00,1.637198940657494717e+01,-5.073932416536032219e-01,1.637984996972432938e+01,-3.098162821214295315e-02,1.635760754938999995e+01,-5.078691501821359644e-01,1.636548978226950268e+01,-3.103791630560959885e-02,-6.218968021573089789e-20,-4.789371624774500322e-20,7.849435891421997605e-20,-2.485336589796941720e+00,1.518901059836283707e-01,2.789651942322518785e+00,2.793783914979739436e+00,1.516402344960136483e+00
4.453333333333333015e+09,-7.186842601865085500e-01,-7.744834519287547778e-03,7.187259897217855853e-01,-3.130816663124742938e+00,-1.331697848541070872e+00,-1.324882227178347138e+00,1.878491968495466846e+00,-2.358760046740537852e+00,4.868869249482437489e+00,-2.040906999245913678e+00,5.279317110017793802e+00,-3.969262713582376589e-01,-2.267034513815246455e-01,-1.077001611804782710e+00,1.100602983231644405e+00,-1.778262563729142709e+00,1.100707605685072898e-06,-7.231776323538849729e-08,1.103080727822010051e-06,-6.560686499045292885e-02,-9.890222652033922599e-07,1.116557181652749482e-07,9.953049987149931604e-07,3.029173595583150025e+00,-1.122646230038178045e-07,-4.962198510042856505e-08,1.227423601838277064e-07,-2.725403798159433233e+00,-5.506434441036035891e-05,3.101686653244081078e-06,5.515163175680023544e-05,3.085323710748004711e+00,1.637344648648767276e+01,-5.241064773682035938e-01,1.638183254234686714e+01,-3.199861349167539004e-02,1.635800939762884809e+01,-5.246407146779146213e-01,1.636642048012977924e+01,-3.206141555503352891e-02,-6.413640805388724550e-20,-4.979903894215360690e-20,8.119989604437227694e-20,-2.481374164423444384e+00,6.853911531596553752e-01,2.126417846176664295e+00,2.234147239858673029e+00,1.258988533145119382e+00
4.560000000000000000e+09,-7.186656074659447668e-01,-8.001013473205182899e-03,7.187101443356659347e-01,-3.130459961490343002e+00,-2.213928598507983181e-01,-1.387994468801576176e+00,1.405540267589898917e+00,-1.728969470988516832e+00,-2.660747712457696146e-01,-2.069589875656219657e+00,2.086623597420535159e+00,-1.698658946358773125e+00,-2.124184246772540807e-01,-1.312938143758901832e+00,1.330010585100523501e+00,-1.731195055868141042e+00,-5.529428537431560887e-09,-9.137820987556158917e-08,9.154535389637611064e-08,-1.631234087774710018e+00,6.602031595591142527e-09,1.107642784442197466e-07,1.109608588667996369e-07,1.511262422761822544e+00,-1.946774466826088703e-09,-1.934155575785165984e-08,1.943928265031327431e-08,-1.671110901616831290e+00,2.327628564381716904e-07,4.571136134318424408e-06,4.577058455581362273e-06,1.519920135805959083e+00,1.637511125393957556e+01,-5.414296832624321265e-01,1.638405977408579162e+01,-3.305214236114616816e-02,1.635855363766590997e+01,-5.420292496829084428e-01,1.636753105461860258e+01,-3.312218371338170042e-02,2.078901239434204227e-20,1.740981578009658099e-20,2.711613397645407553e-20,6.971644923178342834e-01,-3.394302383452696859e+00,5.645183643295504261e+00,6.587062094503418841e+00,2.112152095658069051e+00
4.666666666666666985e+09,-7.186434140899701228e-01,-8.267625985738529665e-03,7.186909699268025919e-01,-3.130088671081302731e+00,-2.312662437788580161e-01,-1.525663417450725756e+00,1.543092005960438495e+00,-1.721235108982495543e+00,-2.291295028783601750e-01,-2.236276005787416921e+00,2.247983697260682590e+00,-1.672900318485014859e+00,-1.852364340541324539e-01,-1.305204912923967786e+00,1.318283884913243220e+00,-1.711776177572791102e+00,7.137930641110716969e-09,-7.385463276385613534e-08,7.419876572101020357e-08,-1.474447198932534064e+00,-5.864845848883833282e-10,1.169248383001586627e-07,1.169263091681532654e-07,1.575812195749368261e+00,-7.273400092338434956e-09,-4.314711884346709776e-08,4.375587061635846935e-08,-1.737798356890120299e+00,-3.929942338613957970e-07,3.688885972834547569e-06,3.709760664574440031e-06,1.676930671868821277e+00,1.637703974025047060e+01,-5.594583619587359946e-01,1.638659282195382971e+01,-3.414786169215641015e-02,1.635928986700208654e+01,-5.601310857636552232e-01,1.636887631408570343e+01,-3.422595709850118767e-02,1.588369910456483912e-20,1.309836665909425726e-20,2.058783879819409201e-20,6.895870386003661867e-01,3.646659726183617556e-01,-1.200284106879614621e+00,1.254457336386331612e+00,-1.275841954099631970e+00
4.773333333333333015e+09,-7.186164912546022521e-01,-8.546438257981091302e-03,7.186673104503733533e-01,-3.129700308428422506e+00,-2.093961068940740911e-01,-1.804008068039836932e+00,1.816119995797419673e+00,-1.686351933723680530e+00,-1.933448508407552280e-01,-2.249760686419089328e+00,2.258053448770317662e+00,-1.656525868429965298e+00,-1.782567256282984458e-01,-1.259195143656468563e+00,1.271749924332514770e+00,-1.711425891535950372e+00,7.135036026866175066e-09,1.494070480261834075e-08,1.655697433420916336e-08,1.125263892756108941e+00,-2.666149967363782017e-09,7.762212673476223631e-08,7.766790144246183714e-08,1.605130637616207556e+00,-4.318641832744906191e-09,-9.263274397667644901e-08,9.273335928309736920e-08,-1.617383708585968138e+00,-3.492395900054442158e-07,-7.505308620957174641e-07,8.278072639119033064e-07,-2.006319890631218072e+00,1.637931454047037505e+01,-5.783127693142454673e-01,1.638952075183457424e+01,-3.529284667984373264e-02,1.636029283226162434e+01,-5.790672665328647772e-01,1.637053757384041930e+01,-3.537990663380940343e-02,4.144112827551682180e-20,3.490904854250710367e-20,5.418494978212084139e-20,7.000517713702811839e-01,5.142921062356723638e+00,1.132895605426562646e+00,5.266221558805442626e+00,2.168197651156419659e-01
4.880000000000000000e+09,-7.185829782184139924e-01,-8.839639424233450282e-03,7.186373465179750619e-01,-3.129291786686718257e+00,-1.507173884064003933e-01,-2.005331762288133479e+00,2.010987620053807490e+00,-1.645813618040556037e+00,-1.652685034782985785e-01,-2.331393461602917050e+00,2.337243922025852516e+00,-1.641566235381390904e+00,-1.614929448348452756e-01,-1.453554413912525156e+00,1.462498001857101659e+00,-1.681444644691470813e+00,-3.762207780485485137e-09,3.404351342472146129e-08,3.425076661452610070e-08,1.680861443787076137e+00,1.949869329202912345e-09,5.843144973960205433e-08,5.846397445498045702e-08,1.537438502390271022e+00,2.160270745690437665e-09,-9.243290496331865992e-08,9.245814561006825702e-08,-1.547429349940493415e+00,2.055070037446401365e-07,-1.700072761185815112e-06,1.712448691761029273e-06,-1.450498703127229172e+00,1.638206411061083756e+01,-5.981425428642438424e-01,1.639298017523805129e+01,-3.649582560921400820e-02,1.636168147922795768e+01,-5.989879435158157461e-01,1.637264204043405158e+01,-3.659285048372952487e-02,-5.857713038842112302e-21,-3.563725002942412207e-21,6.856598131873982456e-21,-2.595032973021803802e+00,2.191207062089722157e+00,1.582200761845822479e+00,2.702729664568281009e+00,6.253837561234839582e-01
4.986666666666666985e+09,-7.185398077547583418e-01,-9.149763335410487572e-03,7.185980611561230136e-01,-3.128859512379224217e+00,-7.230535963708932534e-02,-2.116607156921956889e+00,2.117841807540284282e+00,-1.604944020648287895e+00,-1.142328549089219047e-01,-2.643784831913500888e+00,2.646251572053674117e+00,-1.613977543553045235e+00,-8.526873364310423586e-02,-1.775355711759619926e+00,1.777402222406230026e+00,-1.618788544843938304e+00,-8.317535764786735734e-09,-2.797997628708266530e-08,2.919007492666325488e-08,-1.859744298752871172e+00,6.061629620460210875e-09,8.867216799214590235e-08,8.887911301359271914e-08,1.502542510926540675e+00,1.962455316225340877e-09,-6.060828786711605011e-08,6.064005103107506341e-08,-1.538428312613939086e+00,4.012042468343500213e-07,1.403194006251514608e-06,1.459423950350991617e-06,1.292304502126182530e+00,1.638549933925754942e+01,-6.191221412339048547e-01,1.639719185783271982e+01,-3.776679262582993690e-02,1.636365477654410228e+01,-6.200673301845132102e-01,1.637539865590687782e+01,-3.787483994480642796e-02,-2.960463429350390460e-20,-2.322474846074231704e-20,3.762742766542592023e-20,-2.476376470001646624e+00,-6.256053333880999823e-01,-3.084128057890806129e+00,3.146939451376996377e+00,-1.770927635589691684e+00
5.093333333333333969e+09,-7.184819289437543999e-01,-9.479016750776749628e-03,7.185444551155478754e-01,-3.128400301132473249e+00,4.889280484856353692e-02,-2.356789689431603829e+00,2.357296787970720509e+00,-1.550053791820898308e+00,9.117746347738700172e-03,-3.158308314544699957e+00,3.158321475565881276e+00,-1.567909426559080499e+00,7.281561034977145075e-02,-2.023180915801814805e+00,2.024490832573780708e+00,-1.534821197642768809e+00,-2.501922626198640945e-09,-7.047243150254995388e-08,7.051682932966483644e-08,-1.606283569450619453e+00,5.752791261581427648e-09,1.328227575077524605e-07,1.329472809773202622e-07,1.527511590268646247e+00,-4.003727688252123562e-09,-6.233164596859621862e-08,6.246009865951297141e-08,-1.634940871297628551e+00,8.745317866633651322e-08,3.524555576957769690e-06,3.525640377792800817e-06,1.545988876272638590e+00,1.638996781780527101e+01,-6.414061771839552062e-01,1.640251343400828432e+01,-3.911411249999854206e-02,1.636654363915125288e+01,-6.424589414564113588e-01,1.637914845722144364e+01,-3.923426168972980743e-02,-1.119225063011893970e-20,-9.336782712099593605e-21,1.457538972310379398e-20,-2.446332201837912557e+00,4.267186074855453093e+00,-2.664193375022783083e+00,5.030586778593087338e+00,-5.581276739424302358e-01
5.200000000000000000e+09,-7.184022580420719173e-01,-9.827513525666570562e-03,7.184694735213492667e-01,-3.127913826073676073e+00,3.430028417518329320e-01,-2.893973508840199216e+00,2.914229506974131301e+00,-1.452823544348486040e+00,2.972970456113726567e-01,-3.796529095082971317e+00,3.808151612415237697e+00,-1.492648212744608793e+00,3.978883744996120631e-01,-2.303036713420664849e+00,2.337154950345697646e+00,-1.399718280959364458e+00,1.309460485812236493e-09,-4.691192289373149995e-08,4.693019493195519966e-08,-1.542890402727027821e+00,6.921877618810938036e-09,1.518293806269468988e-07,1.519870823831160752e-07,1.525238029665752393e+00,-8.742642905325370180e-09,-1.049373116412398723e-07,1.053008697944168610e-07,-1.653917371797314795e+00,-9.103826432588279987e-08,2.344603449285363370e-06,2.346370239321214620e-06,1.609605684304974638e+00,1.639596029761737483e+01,-6.650082798718690569e-01,1.640944088302046211e+01,-4.053705723508009562e-02,1.637081404699115694e+01,-6.661782926197944432e-01,1.638436285238827139e+01,-4.067060697636385586e-02,-1.307156323754446093e-21,-2.793274575468838548e-21,3.083997488437994732e-21,-2.008489571751129077e+00,-7.967955478280019044e+00,-7.008752866535333581e+00,1.061182977850756082e+01,-2.420153424403461706e+00
5.306666666666666985e+09,-7.182936679389124723e-01,-1.019202285865816043e-02,7.183659726985180960e-01,-3.127404391328015620e+00,1.090119533052295253e+00,-3.615668067840428712e+00,3.776429023977955435e+00,-1.277965067130967025e+00,9.856562372423957052e-01,-4.546742018956249964e+00,4.652352222796248604e+00,-1.357316599269684509e+00,1.155385591965196745e+00,-2.745908812132128674e+00,2.979082253088297438e+00,-1.172517211971600082e+00,-5.918779581129199451e-09,-9.167112999531193653e-09,1.091182443389581570e-08,-2.144110016325231793e+00,1.647941732214645780e-08,1.594338206538738390e-07,1.602832316980446669e-07,1.467799965007565488e+00,-1.066336523218339059e-08,-1.502019901883047952e-07,1.505800292688328140e-07,-1.641670916880481279e+00,2.908026044982010159e-07,4.615915232785008449e-07,5.455574114110300447e-07,1.008609668452400188e+00,1.640397581509864722e+01,-6.897116470853593695e-01,1.641846901201407860e+01,-4.202064534918140137e-02,1.637693526820175549e+01,-6.910202236781456397e-01,1.639150748797689872e+01,-4.216970719389137590e-02,-1.416830727924991207e-21,-2.192561390457235865e-22,1.433695423059478939e-21,-2.988059405597069951e+00,-6.972042027282268961e+00,1.614338288052252324e+00,7.156497616743942025e+00,2.914057819223787149e+00
5.413333333333333015e+09,-7.181508960966440647e-01,-1.056710523858528546e-02,7.182286357961065182e-01,-3.126879391011746723e+00,2.624964720325618561e+00,-4.077234851761232015e+00,4.849152897091469683e+00,-9.987848892577998461e-01,2.457362684716934531e+00,-5.287932402794188746e+00,5.831025678279932123e+00,-1.135775938345347180e+00,2.644600503090287713e+00,-2.947430395596885688e+00,3.959956787369505626e+00,-8.394991488363607868e-01,-2.231386302052418717e-08,-1.206730582321217823e-08,2.536786062579277642e-08,-2.645841295733800891e+00,2.581379879264526002e-08,2.073415951700568904e-07,2.089423109276120968e-07,1.446934761626163635e+00,-3.639771165004546447e-09,-1.950225887850410408e-07,1.950565509552365951e-07,-1.589457491505925413e+00,1.108701381382068083e-06,6.159503192507941727e-07,1.268311298090362854e-06,5.071020245425449380e-01,1.641438882021809320e+01,-7.151445920696041236e-01,1.642996019863916501e+01,-4.354061686762036865e-02,1.638525362201441737e+01,-7.166339472997892424e-01,1.640091767164749470e+01,-4.370866279601356985e-02,7.065658389210229189e-21,4.766394007721629190e-21,8.523029995832558786e-21,5.934651765605122309e-01,9.542892559594488233e+00,-8.790533312952467426e+00,1.297460112412288780e+01,-7.443836070788588666e-01
5.520000000000000000e+09,-7.179706045813283311e-01,-1.094660657413914009e-02,7.180540489673232774e-01,-3.126347240460776167e+00,5.039489889219392005e+00,-3.565976921698688074e+00,6.173544342566280818e+00,-6.158129240874739008e-01,5.012750131109216412e+00,-5.504503167604862135e+00,7.444945869454486775e+00,-8.321209279269585757e-01,4.768555121792998897e+00,-1.978329863097459063e+00,5.162645348733675199e+00,-3.932591487956428877e-01,-4.495345610590086866e-08,-5.266428061101815931e-08,6.924117032619552369e-08,-2.277368167104509844e+00,-9.238222296362361878e-10,3.293499379569733281e-07,3.293512336090061479e-07,1.573601306241729558e+00,4.526175678188383185e-08,-2.761724535961318043e-07,2.798568397454133863e-07,-1.408350998504772855e+00,2.216896727612365001e-06,2.658874218042074178e-06,3.461826571084586377e-06,8.757988100635791806e-01,1.642744354987541300e+01,-7.408828621944618664e-01,1.644414208768085217e+01,-4.506977266823863904e-02,1.639598823672350036e+01,-7.426222288141494099e-01,1.641279738598829852e+01,-4.526198879071464259e-02,-2.834665562768442900e-21,-5.712665108748848221e-22,2.891655975248870549e-21,-2.942727607667051437e+00,3.513304104864301536e+01,1.354844189137377874e+01,3.765489146192785341e+01,3.680595616563457351e-01
5.626666666666666985e+09,-7.177508670671508550e-01,-1.132425758743353314e-02,7.178401952980575373e-01,-3.125816541557846495e+00,7.811134448510096639e+00,-1.259398566910849837e+00,7.912010245382536944e+00,-1.598554973983412342e-01,8.493812261475932601e+00,-4.241562277740793085e+00,9.493982161830333055e+00,-4.631441650775068863e-01,6.653217565365518560e+00,9.814269960776864643e-01,6.725213968396719366e+00,1.464554541893937079e-01,-7.186833434250671833e-08,-1.113832956019605178e-07,1.325567652755605253e-07,-2.143814093350616456e+00,-1.260541187395304931e-07,5.035819792779192316e-07,5.191189176909914206e-07,1.816071430300622680e+00,1.965984759866412093e-07,-3.913663665377321329e-07,4.379709963196381101e-07,-1.105279500019139549e+00,3.527217862355579007e-06,5.610780637009338208e-06,6.627376947568258926e-06,1.009576518465566952e+00,1.644328847030579865e+01,-7.664907203735703556e-01,1.646114345184168570e+01,-4.658048050401060458e-02,1.640926533507625962e+01,-7.685815193760412445e-01,1.642725498642003146e+01,-4.680405846291262051e-02,1.085200316678408241e-20,7.501863100679358304e-21,1.319257073936790642e-20,6.048552430536133784e-01,4.886104558036990397e+00,-3.373656367735542005e+00,5.937640527990257766e+00,-6.042940740649009879e-01
5.733333333333333969e+09,-7.174908202613571317e-01,-1.169382293338525058e-02,7.175861081808317943e-01,-3.125295876891784452e+00,9.594575506270729193e+00,3.387212390026267617e+00,1.017492441842580320e+01,3.393752481855258352e-01,1.196682095963310033e+01,-4.722449034655891165e-01,1.197613540040205571e+01,-3.944238732142994752e-02,6.665317107567690691e+00,5.897414112266259778e+00,8.899772208095651393e+00,7.243486398565642803e-01,-8.448563556953566854e-08,-2.029126758912940426e-07,2.197984910206476737e-07,-1.965329954480475871e+00,-4.183339172496936486e-07,6.455893942395103958e-07,7.692781891331715379e-07,2.145755548456379280e+00,5.003682457478744129e-07,-4.416904879763910245e-07,6.674270510862050159e-07,-7.231917966074292714e-01,4.101716424909096232e-06,1.019494531315582690e-05,1.098913042822802318e-05,1.188284288468100858e+00,1.646199965069263627e+01,-7.915310979972313143e-01,1.648101798975115528e+01,-4.804531507853479488e-02,1.642514182301328418e+01,-7.941118523646095717e-01,1.644432721457968682e+01,-4.830971878580151563e-02,5.648711402799254735e-21,-1.766059937758954605e-21,5.918353505483724327e-21,-3.030199558964436490e-01,1.759335897726148346e-01,-4.154710446387952505e-01,4.511860114670339650e-01,-1.170234426379380688e+00
5.840000000000000954e+09,-7.171904845037101461e-01,-1.204913431449152091e-02,7.172916928979417017e-01,-3.124793768047775089e+00,8.453307735467960882e+00,9.980676304643147034e+00,1.307946142502005493e+01,8.680654638507955267e-01,1.368662009565664661e+01,6.227058987267078294e+00,1.503661641705792995e+01,4.269827633578855419e-01,3.041317424201769537e+00,1.137206806562175032e+01,1.177172645638214377e+01,1.309474417965383441e+00,-2.795395482312918640e-08,-3.556884377987895228e-07,3.567852132221806133e-07,-1.649226242052426183e+00,-9.056276497944271046e-07,6.127829594591069970e-07,1.093464400643952800e-06,2.546717886780407891e+00,9.292223651412968033e-07,-2.568055826720746880e-07,9.640556577139771872e-07,-2.696358406707624056e-01,1.179735767343430936e-06,1.779886883935153318e-05,1.783792332198982081e-05,1.504611632822839384e+00,1.648359262863475649e+01,-8.155677393161783195e-01,1.650375644161641731e+01,-4.943723268779553343e-02,1.644361751771361213e+01,-8.188188182346698429e-01,1.646399165834194633e+01,-4.975444378638848447e-02,1.059297848904516230e-21,3.976724922796578239e-21,4.115392210262004248e-21,1.310466786590659405e+00,8.155950750906216795e-01,1.153017511861154781e-02,8.156765728218156042e-01,1.413619016144491633e-02
