# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
3.066666666666666985e+09,-7.187887761909363959e-01,-4.969706829615581044e-03,7.188059562663879909e-01,-3.134678762044961431e+00,-5.756662203147986379e-01,-1.016529979305536635e+01,1.018158688417002189e+01,-1.627366425387168025e+00,-2.148288621722679981e+00,-2.686282383782275929e+01,2.694858898985476969e+01,-1.650599040680205354e+00,-4.102787546528866569e-01,-5.134070444804838651e+00,5.150437650213627983e+00,-1.650539823208357015e+00,-2.143763581590982134e-07,-1.757705341767183490e-06,1.770730157707393069e-06,-1.692160687262692198e+00,2.448460503075836468e-07,2.747395498045536199e-06,2.758284178802485700e-06,1.481911813418132828e+00,-4.178101489928118848e-08,-9.883843470749069414e-07,9.892670371283500178e-07,-1.613043206929972051e+00,1.015325177041924829e-05,8.795055754853049344e-05,8.853467735645109671e-05,1.455862378523840928e+00,1.636249534007039230e+01,-3.363685637024442787e-01,1.636595238794469154e+01,-2.055439499667073913e-02,1.635758216721855618e+01,-3.365183364343600214e-01,1.636104333311488546e+01,-2.056971928097432387e-02,-2.773496770408788480e-19,-2.491325872317733165e-19,3.728134779960039703e-19,-2.409738779373563844e+00,-1.660555558423571831e+00,4.207249823829964264e+00,4.523095825065912123e+00,1.946715955959995581e+00
3.173333333333333015e+09,-7.187855421793001298e-01,-5.159311167313612376e-03,7.188040582368130371e-01,-3.134414959739664663e+00,-7.775318320135576888e-01,-1.064843945445784001e+01,1.067678877589365527e+01,-1.643685353183240050e+00,-1.539634786158025292e+00,-2.810698723331684334e+01,2.814912443769048878e+01,-1.625519289511603516e+00,-5.743160183212009384e-01,-5.298086293668858637e+00,5.329123498668626446e+00,-1.678775354719997281e+00,-8.668408251676552695e-08,-1.824352295667609890e-06,1.826410531307091346e-06,-1.618275608147364597e+00,1.136346315376506259e-07,2.872930308687865600e-06,2.875176757707611201e-06,1.531263370882341546e+00,-3.909339980019801028e-08,-1.048082003582949897e-06,1.048810840972950916e-06,-1.608078986696778623e+00,3.727061586874492544e-06,9.124241525524681934e-05,9.131850485900024972e-05,1.529971117181923690e+00,1.636231815860240602e+01,-3.491855717906272027e-01,1.636604369072980347e+01,-2.133759855231383631e-02,1.635804575212278777e+01,-3.493754961405571291e-01,1.636177631144753875e+01,-2.135477499376143076e-02,-3.290605980651807333e-19,-2.786420098073234153e-19,4.311870207096671683e-19,-2.438970802641866609e+00,1.078629231632102936e+01,-7.725221210288594875e+00,1.326737143073257208e+01,-6.215207259608538370e-01
3.280000000000000000e+09,-7.187971098082063248e-01,-5.352484431677980055e-03,7.188170380272173032e-01,-3.134146344428351050e+00,-7.272473534406460605e-01,-1.112793730291929073e+01,1.115167598752712586e+01,-1.636056815618575078e+00,-1.588203882568553826e+00,-2.941593409023520422e+01,2.945877746909513917e+01,-1.624735234045686427e+00,-5.431490795542915917e-01,-5.392717472109792354e+00,5.420001167584644008e+00,-1.671176803894010021e+00,-1.046096287189828297e-07,-1.891394460440567700e-06,1.894285136774817765e-06,-1.626048237169127386e+00,1.284077675951416766e-07,3.010919047814996469e-06,3.013655930472809193e-06,1.528174787940868251e+00,-3.681117845055647353e-08,-1.118894601276559642e-06,1.119499973927980968e-06,-1.603684058810789237e+00,4.579829457222789350e-06,9.460122232692329443e-05,9.471201668006661327e-05,1.522422146982871816e+00,1.636097696520569400e+01,-3.623020024636488534e-01,1.636498793146455455e+01,-2.214065823181895001e-02,1.635766057210269508e+01,-3.624041464616127861e-01,1.636167461348304641e+01,-2.215138696799638304e-02,-7.349238972561202307e-19,-6.600465184707383859e-19,9.878130092803330835e-19,-2.409819706985915300e+00,3.401098014285374838e+00,-6.047998955279155986e+00,6.938714511048402755e+00,-1.058520091563241561e+00
3.386666666666666508e+09,-7.187795362527582554e-01,-5.548002525921341861e-03,7.188009474588621384e-01,-3.133874164023196407e+00,-4.669387638485172909e-01,-1.158703421077288986e+01,1.159643883314208246e+01,-1.611072918552251876e+00,-4.786773107001284777e-01,-3.079174644074742417e+01,3.079546688782394170e+01,-1.586340711621169852e+00,-3.679016949842173756e-01,-5.477284023784643630e+00,5.489625846483416005e+00,-1.637864221768549067e+00,1.037138893845135570e-08,-1.973171180787368871e-06,1.973198437663666151e-06,-1.565540171865932528e+00,-1.053826445647373937e-08,3.162110635950303533e-06,3.162128196169122384e-06,1.574128982307293256e+00,-1.384438573852888042e-08,-1.189112609939173906e-06,1.189193199666408658e-06,-1.582438420348918573e+00,-1.219132509739319772e-06,9.864990130055656479e-05,9.865743413795969989e-05,1.583153870346196701e+00,1.636406054914217023e+01,-3.755153072926646352e-01,1.636836856262719309e+01,-2.294353609248614076e-02,1.635678974695589716e+01,-3.756779907502718063e-01,1.636110340957649711e+01,-2.296367189320886598e-02,2.742564023026712890e-19,2.548110556226102640e-19,3.743597845275499836e-19,7.486606972767524404e-01,3.674021033446954743e-01,2.748803736404002440e-01,4.588502210469036502e-01,6.423308724232775768e-01
3.493333333333333492e+09,-7.187741017682378608e-01,-5.746497732387581721e-03,7.187970726212826733e-01,-3.133597964732056873e+00,-4.870482238642650508e-01,-1.198804417839832404e+01,1.199793395529410667e+01,-1.611401825442504432e+00,-4.818240368895972403e-01,-3.219611509977718811e+01,3.219972021494325531e+01,-1.585760494692120215e+00,-3.918903088281752156e-01,-5.631391536653318930e+00,5.645010952446777530e+00,-1.640274629114714777e+00,1.212032308290570129e-08,-2.087138164348075323e-06,2.087173356314680382e-06,-1.564989242698496374e+00,-1.452224828700535555e-08,3.326524725907012249e-06,3.326556424858299705e-06,1.575161890627346795e+00,-1.288526045696684637e-08,-1.239587327839341719e-06,1.239654295873217782e-06,-1.581190750895292929e+00,-1.370375437189907100e-06,1.043468699033836815e-04,1.043558680068952012e-04,1.583928456800409501e+00,1.636464024146972562e+01,-3.889447476116579816e-01,1.636926168919737989e+01,-2.376291381010023004e-02,1.635676953313983262e+01,-3.891288874612856552e-01,1.636139758245940001e+01,-2.378559532142783192e-02,-2.637229590099606226e-20,-1.998837956667956847e-20,3.309128750579745891e-20,-2.493035022720637262e+00,1.973304900352277125e+00,6.455788951730329073e-01,2.076223576507873148e+00,3.161808533281778022e-01
3.600000000000000000e+09,-7.187680953960661201e-01,-5.948547797343830060e-03,7.187927101607149982e-01,-3.133316810476676206e+00,-5.061325211255101042e-01,-1.236464085157097870e+01,1.237499549564680557e+01,-1.611707350604600242e+00,-4.753122592292560733e-01,-3.359093579449061906e+01,3.359429846407518738e+01,-1.584945397935458855e+00,-4.197179331494231835e-01,-5.944164046939481416e+00,5.958963782431906608e+00,-1.641289413475644166e+00,1.438955074559909809e-08,-2.230933839466079173e-06,2.230980245373213012e-06,-1.564346403920372275e+00,-2.004090629262673916e-08,3.491389249150392401e-06,3.491446767030534338e-06,1.576536358845072927e+00,-1.118784035437822088e-08,-1.260691152369532038e-06,1.260740793912298864e-06,-1.579670464326375035e+00,-1.561437332343069196e-06,1.115349048390413601e-04,1.115458340055640356e-04,1.584794952062848594e+00,1.636527600745152711e+01,-4.026139880527043746e-01,1.637022775722574508e+01,-2.459676150177429396e-02,1.635676118561322312e+01,-4.028221104054036106e-01,1.636172063493979678e+01,-2.462227686977978142e-02,1.175801114699810337e-19,1.069890909062555791e-19,1.589709035837696500e-19,7.382715818971853361e-01,8.450338864326392141e+00,3.378731145170944306e+00,9.100772004247399849e+00,3.803630977083627407e-01
3.706666666666666985e+09,-7.187614346593570458e-01,-6.154548551787940996e-03,7.187877839957030890e-01,-3.133030148919503599e+00,-5.262900404775402441e-01,-1.275624349939416824e+01,1.276709557505315473e+01,-1.612030388545495851e+00,-4.574943381083163563e-01,-3.494952570470317710e+01,3.495251990991649649e+01,-1.583885723595912509e+00,-4.462472081132444757e-01,-6.417714416574791692e+00,6.433210310837100820e+00,-1.640218252877177596e+00,1.885556215684189419e-08,-2.388977610072969567e-06,2.389052019871942320e-06,-1.562903757791836545e+00,-2.756765150141563244e-08,3.646433235506895754e-06,3.646537442070023605e-06,1.578356351761395437e+00,-9.854013165802016857e-09,-1.257746487845095159e-06,1.257785088662663267e-06,-1.578630824167167823e+00,-1.871083233358303643e-06,1.194343373830879880e-04,1.194489928739604016e-04,1.586461253846148223e+00,1.636597389913067957e+01,-4.165497532972961547e-01,1.637127409104125775e+01,-2.544668847367257541e-02,1.635676910312456656e+01,-4.167846676068053813e-01,1.636207825895239054e+01,-2.547535503712445443e-02,-2.768533989985833338e-20,-2.536092890696591471e-20,3.754536936021361154e-20,-2.399985035361309027e+00,7.646571383049168169e+00,-6.499663305243884359e+00,1.003572005376795673e+01,-7.044999580977493459e-01
3.813333333333333969e+09,-7.187540201585003175e-01,-6.364890653803843314e-03,7.187822015931117914e-01,-3.132737434548235722e+00,-5.484703099261336590e-01,-1.321083626585935811e+01,1.322221670236179669e+01,-1.612289196987126472e+00,-4.282790088632031922e-01,-3.625847911287731051e+01,3.626100840418524740e+01,-1.582607607997904786e+00,-4.637538162738090164e-01,-6.974580682816244881e+00,6.989981638260720942e+00,-1.637190594396048082e+00,2.702494741230117683e-08,-2.533115362895557319e-06,2.533259518786049817e-06,-1.560128071195949762e+00,-3.710919362757948587e-08,3.783079891801671203e-06,3.783261894186792257e-06,1.580605266739022019e+00,-1.016798555615631816e-08,-1.250342568184486485e-06,1.250383911342611384e-06,-1.578928307326170177e+00,-2.363858959192765880e-06,1.266368661808593905e-04,1.266589266703608402e-04,1.589460595240591356e+00,1.636674089724247594e+01,-4.307784158075019243e-01,1.637240903596642738e+01,-2.631427871545222175e-02,1.635679899467166720e+01,-4.310432494851469953e-01,1.636247755185683417e+01,-2.634644534759435219e-02,8.977825330318263718e-21,9.246617347527999719e-21,1.288802855495401134e-20,8.001460782812118699e-01,-9.752067434614978936e+00,-1.029490109243324980e+01,1.418054328128020991e+01,-2.329123013390097530e+00
3.920000000000000000e+09,-7.187457306938176416e-01,-6.579977167870516841e-03,7.187758492674329869e-01,-3.132438104112153177e+00,-5.713441344708820591e-01,-1.376784205023805008e+01,1.377969189932406913e+01,-1.612270981732097042e+00,-3.888563326863171410e-01,-3.752011314953232102e+01,3.752212813795585333e+01,-1.581159899247602363e+00,-4.671618122142202068e-01,-7.500265913081226365e+00,7.514800657749973745e+00,-1.633001999782693892e+00,3.912916033314344201e-08,-2.634558905869398481e-06,2.634849468126052096e-06,-1.555945156276951069e+00,-4.815918069960649795e-08,3.896973438346395518e-06,3.897271004929345279e-06,1.583153796000457803e+00,-1.262155684333309034e-08,-1.262914143781198759e-06,1.262977212090442944e-06,-1.580789988452171668e+00,-3.039036877146209621e-06,1.317029647282589287e-04,1.317380228459258124e-04,1.593867164074682208e+00,1.636758534078821015e+01,-4.453271863231846872e-01,1.637364242283505078e+01,-2.720116245775096656e-02,1.635685809061939366e+01,-4.456254273475674377e-01,1.636292726312012391e+01,-2.723721275485216017e-02,2.204122758261519057e-20,1.575174721668043682e-20,2.709120251533394851e-20,6.204901778749176700e-01,-8.643279313399279573e+00,2.701569100561258541e+00,9.055647569033553168e+00,2.838650413515679372e+00
4.026666666666666985e+09,-7.187364165750466105e-01,-6.800246856600059356e-03,7.187685857551439073e-01,-3.132131544070372975e+00,-5.911410596431720954e-01,-1.444472744771317352e+01,1.445681841869484074e+01,-1.611697851466070697e+00,-3.411639213938550408e-01,-3.875100237823539118e+01,3.875250415314171448e+01,-1.579600101827167036e+00,-4.576031504047702869e-01,-7.904233398207739292e+00,7.917468424730410348e+00,-1.628625202961146323e+00,5.359877350518322090e-08,-2.676893896494912068e-06,2.677430440107263033e-06,-1.550776253332825760e+00,-5.982129275652159118e-08,3.989116655833452062e-06,3.989565174416245516e-06,1.585791328005183187e+00,-1.637445668690708739e-08,-1.312866122767833769e-06,1.312968232343507994e-06,-1.583267977500058210e+00,-3.809787472176253804e-06,1.338125266532810701e-04,1.338667500536194017e-04,1.599259720021362741e+00,1.636851749248010890e+01,-4.602256931780154270e-01,1.637498618595718014e+01,-2.810911101165451328e-02,1.635695545363130421e+01,-4.605612398796510853e-01,1.636343815852152517e+01,-2.814946744407543014e-02,1.238255231480009428e-19,1.045399778093991408e-19,1.620535934290436444e-19,7.011477263781001890e-01,2.172346510820769350e+00,6.252703264053308674e-01,2.260542488907961278e+00,2.802562299587426087e-01
4.133333333333333015e+09,-7.187258902346541634e-01,-7.026201710714495216e-03,7.187602331821618673e-01,-3.131817052082709552e+00,2.027852315505823011e+00,-1.514718837233384541e+01,1.528232641322871288e+01,-1.437711169606780803e+00,-2.621986542925750285e+00,-4.005332922202161683e+01,4.013905822511203780e+01,-1.636165444428099303e+00,-2.052014147628262730e+00,-8.224460376908966808e+00,8.476586019938222805e+00,-1.815305637906313718e+00,-1.319836623180580037e-06,-2.707466578421273965e-06,3.012033197884266142e-06,-2.024378106579359127e+00,6.847082981466992391e-07,4.095009045915118577e-06,4.151857962367883966e-06,1.405123362457623815e+00,6.115648250510485427e-07,-1.376307427063772268e-06,1.506065625738341042e-06,-1.152649276307759596e+00,6.481365615989119629e-05,1.359350809425709022e-04,1.505960034518708890e-04,1.125881518218025290e+00,1.636955028663387068e+01,-4.755078495603520250e-01,1.637645518119316534e+01,-2.904014854855352032e-02,1.635710246233972498e+01,-4.758850705568800077e-01,1.636402357502149485e+01,-2.908527790220026554e-02,1.140721913132638998e-19,9.778818678523882580e-20,1.502497730639039514e-19,7.086870269092042651e-01,8.984791060183742184e-01,-1.027427197883618604e+01,1.031348289371975468e+01,-1.483568811634124351e+00
4.240000000000000000e+09,-7.187139127196694455e-01,-7.258438230731001882e-03,7.187505640083811098e-01,-3.131493793187625663e+00,-2.776385546481481281e+00,-1.607056569070815399e+01,1.630862956603274228e+01,-1.741869822920503186e+00,4.565744600272553022e+00,-4.148506458983344913e+01,4.173555567831307656e+01,-1.461179937693830588e+00,-4.292609975450978888e-01,-8.329327051355297939e+00,8.340380934492893417e+00,-1.622286869153329203e+00,1.455786009292210978e-06,-2.665074538944154882e-06,3.036763935998210140e-06,-1.070839919467116541e+00,-1.182441461771732616e-06,4.173386698688291730e-06,4.337663466349738446e-06,1.846889330839140309e+00,-2.969224043492433572e-07,-1.521464976776413658e-06,1.550167277993503564e-06,-1.763529496077927305e+00,-7.396819330604973634e-05,1.325960860955952144e-04,1.518321957584478827e-04,2.079643357576653973e+00,1.637070034361946469e+01,-4.912139792907446179e-01,1.637806829006501275e+01,-2.999667873567065865e-02,1.635731357567260957e+01,-4.916377821806004467e-01,1.636470027595222732e+01,-3.004709888276666657e-02,-4.431802181596977968e-20,-3.602151171778345196e-20,5.711073773044071002e-20,-2.459097816415494631e+00,9.480950432131849404e-01,2.713965089258923435e-01,9.861745667084367284e-01,2.787990665644023425e-01
4.346666666666666985e+09,-7.187001736283811226e-01,-7.497683034332585164e-03,7.187392815370177157e-01,-3.131160749814098754e+00,-5.803624718877380406e-01,-1.700630761255037626e+01,1.701620754491036891e+01,-1.604909395002282135e+00,-1.672382076349578639e-01,-4.253848508788299654e+01,4.253881383148966933e+01,-1.574727763132289349e+00,-4.248322582596843477e-01,-8.496711222214855752e+00,8.507325316535737869e+00,-1.620754334765096338e+00,8.153426560350670252e-08,-2.564758519489646850e-06,2.566054188781333820e-06,-1.539016798648137119e+00,-8.881587867610375008e-08,4.207370720772910185e-06,4.208308049836913324e-06,1.591902783900074780e+00,-1.608622862594822832e-08,-1.643568339048586077e-06,1.643647058183214126e-06,-1.580583394740243008e+00,-5.245105365103097313e-06,1.281901190862149602e-04,1.282973801822508153e-04,1.611690127929427563e+00,1.637198940657494717e+01,-5.073932416536032219e-01,1.637984996972432938e+01,-3.098162821214295315e-02,1.635760754938999995e+01,-5.078691501821359644e-01,1.636548978226950268e+01,-3.103791630560959885e-02,-6.218968021573089789e-20,-4.789371624774500322e-20,7.849435891421997605e-20,-2.485336589796941720e+00,1.518901059836283707e-01,2.789651942322518785e+00,2.793783914979739436e+00,1.516402344960136483e+00
4.453333333333333015e+09,-7.186842601865085500e-01,-7.744834519287547778e-03,7.187259897217855853e-01,-3.130816663124742938e+00,-5.423634023829704276e-01,-1.791356805182275025e+01,1.792177665320961211e+01,-1.601063762506217181e+00,-1.031394721004953718e-01,-4.392440498818210415e+01,4.392452607958954758e+01,-1.573144435609826752e+00,-4.277071566643259604e-01,-8.761695460977302119e+00,8.772128633505788642e+00,-1.619573176796220704e+00,7.931387578122133397e-08,-2.540024677063384615e-06,2.541262688307210687e-06,-1.539580837631384203e+00,-9.457267675356354825e-08,4.291281736531201175e-06,4.292323721887082719e-06,1.592831088454370159e+00,-8.451456682085374632e-09,-1.752219124357292528e-06,1.752239506141636489e-06,-1.575619576939242039e+00,-5.151206671777467900e-06,1.269531306086975656e-04,1.270575944267968204e-04,1.611349737976877083e+00,1.637344648648767276e+01,-5.241064773682035938e-01,1.638183254234686714e+01,-3.199861349167539004e-02,1.635800939762884809e+01,-5.246407146779146213e-01,1.636642048012977924e+01,-3.206141555503352891e-02,-6.413640805388724550e-20,-4.979903894215360690e-20,8.119989604437227694e-20,-2.481374164423444384e+00,6.853911531596553752e-01,2.126417846176664295e+00,2.234147239858673029e+00,1.258988533145119382e+00
4.560000000000000000e+09,-7.186656074659447668e-01,-8.001013473205182899e-03,7.187101443356659347e-01,-3.130459961490343002e+00,-4.888971862434841609e-01,-1.879720466948289825e+01,1.880356146705050335e+01,-1.596799501103864927e+00,-3.816755036848445276e-02,-4.540172828485412992e+01,4.540174432787384262e+01,-1.571636989536584261e+00,-4.304893058348006063e-01,-9.183964163468706587e+00,9.194048009354506945e+00,-1.617636060333703885e+00,7.251271193523344852e-08,-2.559873983758609068e-06,2.560900799741445157e-06,-1.542477227110754079e+00,-9.833086103851169716e-08,4.391838061384094639e-06,4.392938710664487957e-06,1.593182041823733686e+00,1.349856105352059700e-09,-1.832891402954893699e-06,1.832891900014145351e-06,-1.570059864253181336e+00,-4.849050246659359264e-06,1.279473329214594164e-04,1.280391865407204096e-04,1.608676996445446816e+00,1.637511125393957556e+01,-5.414296832624321265e-01,1.638405977408579162e+01,-3.305214236114616816e-02,1.635855363766590997e+01,-5.420292496829084428e-01,1.636753105461860258e+01,-3.312218371338170042e-02,2.078901239434204227e-20,1.740981578009658099e-20,2.711613397645407553e-20,6.971644923178342834e-01,-3.394302383452696859e+00,5.645183643295504261e+00,6.587062094503418841e+00,2.112152095658069051e+00
4.666666666666666985e+09,-7.186434140899701228e-01,-8.267625985738529665e-03,7.186909699268025919e-01,-3.130088671081302731e+00,-3.823762060143282682e+00,-1.966773933659762719e+01,2.003599578021868410e+01,-1.762818839048204689e+00,2.351443658006527673e-02,-4.697337007434983747e+01,4.697337595990469339e+01,-1.570295736043611834e+00,6.383603270075562719e+00,-1.014217287919964505e+01,1.198390843678689954e+01,-1.009030771091671941e+00,2.113709558889091446e-06,-2.681989460867133247e-06,3.414796563126637174e-06,-9.033459763021699507e-01,-5.404162460414944556e-07,4.498677524923010120e-06,4.531020767137687701e-06,1.690351239355643465e+00,-1.599333106576248061e-06,-1.837626651103707749e-06,2.436131789258836614e-06,-2.286972610460924038e+00,-1.069874676308825955e-04,1.330525436909634927e-04,1.707316538100211263e-04,2.248031896102747673e+00,1.637703974025047060e+01,-5.594583619587359946e-01,1.638659282195382971e+01,-3.414786169215641015e-02,1.635928986700208654e+01,-5.601310857636552232e-01,1.636887631408570343e+01,-3.422595709850118767e-02,1.588369910456483912e-20,1.309836665909425726e-20,2.058783879819409201e-20,6.895870386003661867e-01,3.646659726183617556e-01,-1.200284106879614621e+00,1.254457336386331612e+00,-1.275841954099631970e+00
4.773333333333333015e+09,-7.186164912546022521e-01,-8.546438257981091302e-03,7.186673104503733533e-01,-3.129700308428422506e+00,-1.509573146075480876e+00,-2.055328502295882132e+01,2.060864712489239636e+01,-1.644111491051353457e+00,4.149022326175378694e+00,-4.829532932390107902e+01,4.847322168751692573e+01,-1.485097354106859946e+00,-3.989944178477430325e-01,-1.049282803352915572e+01,1.050041126274056857e+01,-1.608803456682210697e+00,1.015575993559028526e-06,-2.665273652618732424e-06,2.852205855480457569e-06,-1.206740818032648876e+00,-9.299179961986275731e-07,4.573931930254842510e-06,4.667504770459143458e-06,1.771370842044665439e+00,-1.122308384248948102e-07,-1.919089358445901557e-06,1.922368259931966382e-06,-1.629211092294708507e+00,-5.210744173116668091e-05,1.327421285904453502e-04,1.426031492867154663e-04,1.944860698893134288e+00,1.637931454047037505e+01,-5.783127693142454673e-01,1.638952075183457424e+01,-3.529284667984373264e-02,1.636029283226162434e+01,-5.790672665328647772e-01,1.637053757384041930e+01,-3.537990663380940343e-02,4.144112827551682180e-20,3.490904854250710367e-20,5.418494978212084139e-20,7.000517713702811839e-01,5.142921062356723638e+00,1.132895605426562646e+00,5.266221558805442626e+00,2.168197651156419659e-01
4.880000000000000000e+09,-7.185829782184139924e-01,-8.839639424233450282e-03,7.186373465179750619e-01,-3.129291786686718257e+00,-3.279090057290225402e-01,-2.133504952416743450e+01,2.133756927381174862e+01,-1.586164614986592447e+00,8.185412795417708332e-02,-5.035959133165728474e+01,5.035965785417723595e+01,-1.569170935211957163e+00,-3.613863158309919554e-01,-1.129484887655355152e+01,1.130062879725959846e+01,-1.602781090435010825e+00,5.198223043466792284e-08,-2.859902117914051341e-06,2.860374499314773217e-06,-1.552622100937157024e+00,-9.786587558888260426e-08,4.786427360239540671e-06,4.787427764933318947e-06,1.591240017605683787e+00,1.662716232522644877e-08,-1.927356555898473700e-06,1.927428275213325814e-06,-1.562169614831850906e+00,-4.061935663181132390e-06,1.429535402170530013e-04,1.430112372574980889e-04,1.599203059607783084e+00,1.638206411061083756e+01,-5.981425428642438424e-01,1.639298017523805129e+01,-3.649582560921400820e-02,1.636168147922795768e+01,-5.989879435158157461e-01,1.637264204043405158e+01,-3.659285048372952487e-02,-5.857713038842112302e-21,-3.563725002942412207e-21,6.856598131873982456e-21,-2.595032973021803802e+00,2.191207062089722157e+00,1.582200761845822479e+00,2.702729664568281009e+00,6.253837561234839582e-01
4.986666666666666985e+09,-7.185398077547583418e-01,-9.149763335410487572e-03,7.185980611561230136e-01,-3.128859512379224217e+00,-3.472534140526569724e-01,-2.223058892003946241e+01,2.223330089449950719e+01,-1.586415578991695163e+00,4.421222012330419497e-03,-5.213823659413446165e+01,5.213823678159001673e+01,-1.570711528721725259e+00,-3.316419925267451996e-01,-1.214224188415541050e+01,1.214677012149917346e+01,-1.598102615354353162e+00,5.044272856397289615e-08,-2.985608150769427336e-06,2.986034242738320709e-06,-1.553902639747959835e+00,-8.998355553564570989e-08,4.929286101019319816e-06,4.930107352377743676e-06,1.589049185381442575e+00,8.330650091792953435e-09,-1.944531765995271448e-06,1.944549610757113141e-06,-1.566512211065098858e+00,-4.082645272189702764e-06,1.492377167512028580e-04,1.492935500734401618e-04,1.598146164035900263e+00,1.638549933925754942e+01,-6.191221412339048547e-01,1.639719185783271982e+01,-3.776679262582993690e-02,1.636365477654410228e+01,-6.200673301845132102e-01,1.637539865590687782e+01,-3.787483994480642796e-02,-2.960463429350390460e-20,-2.322474846074231704e-20,3.762742766542592023e-20,-2.476376470001646624e+00,-6.256053333880999823e-01,-3.084128057890806129e+00,3.146939451376996377e+00,-1.770927635589691684e+00
5.093333333333333969e+09,-7.184819289437543999e-01,-9.479016750776749628e-03,7.185444551155478754e-01,-3.128400301132473249e+00,-4.888857618204951461e-01,-2.324376363430201309e+01,2.324890442957283909e+01,-1.591826212336881596e+00,-2.559775001545248618e-01,-5.397027956095389811e+01,5.397088659979659298e+01,-1.575539225716704683e+00,-3.535018073490994728e-01,-1.305538247990338085e+01,1.306016750368720203e+01,-1.597866805479961627e+00,5.046150044734437558e-08,-3.093803600002701465e-06,3.094215098925262669e-06,-1.554487267499649494e+00,-7.159180420130063619e-08,5.062360518044199181e-06,5.062866717688856024e-06,1.584937364723044695e+00,-1.190260768251730925e-08,-1.969448665040244624e-06,1.969484632155946917e-06,-1.576839877450043392e+00,-4.174720594192639837e-06,1.546455926501966258e-04,1.547019315269532115e-04,1.597785178232065340e+00,1.638996781780527101e+01,-6.414061771839552062e-01,1.640251343400828432e+01,-3.911411249999854206e-02,1.636654363915125288e+01,-6.424589414564113588e-01,1.637914845722144364e+01,-3.923426168972980743e-02,-1.119225063011893970e-20,-9.336782712099593605e-21,1.457538972310379398e-20,-2.446332201837912557e+00,4.267186074855453093e+00,-2.664193375022783083e+00,5.030586778593087338e+00,-5.581276739424302358e-01
5.200000000000000000e+09,-7.184022580420719173e-01,-9.827513525666570562e-03,7.184694735213492667e-01,-3.127913826073676073e+00,-8.300025253181381180e-01,-2.451851144368292879e+01,2.453255607567310292e+01,-1.604635481112703266e+00,-8.338288472450632316e-01,-5.593622756651245709e+01,5.594244207146454073e+01,-1.585701999370538795e+00,-4.638884858352216312e-01,-1.416410345453655673e+01,1.417169782341215800e+01,-1.603535619762259889e+00,4.949971051800778338e-08,-3.172799535684965517e-06,3.173185641431036714e-06,-1.555196319773954228e+00,-3.294584944053610269e-08,5.175624847533098051e-06,5.175729706176449910e-06,1.577161819933737608e+00,-5.113964092895470264e-08,-2.003742178994595279e-06,2.004394667413668504e-06,-1.596312853867648762e+00,-4.204274518480874816e-06,1.585941334269251547e-04,1.586498505567026436e-04,1.597299766584576286e+00,1.639596029761737483e+01,-6.650082798718690569e-01,1.640944088302046211e+01,-4.053705723508009562e-02,1.637081404699115694e+01,-6.661782926197944432e-01,1.638436285238827139e+01,-4.067060697636385586e-02,-1.307156323754446093e-21,-2.793274575468838548e-21,3.083997488437994732e-21,-2.008489571751129077e+00,-7.967955478280019044e+00,-7.008752866535333581e+00,1.061182977850756082e+01,-2.420153424403461706e+00
5.306666666666666985e+09,-7.182936679389124723e-01,-1.019202285865816043e-02,7.183659726985180960e-01,-3.127404391328015620e+00,-1.378697644883211559e+00,-2.629890687422315665e+01,2.633502059948061813e+01,-1.623172522863715272e+00,-1.832281445662101493e+00,-5.823425067243039166e+01,5.826306897748845159e+01,-1.602249932557922252e+00,-5.966674721011184790e-01,-1.571460475831945125e+01,1.572592810559872412e+01,-1.608747074002578881e+00,4.443846848142330625e-08,-3.215993048148696190e-06,3.216300058020351680e-06,-1.556979244531954576e+00,4.213474381356576287e-08,5.261760236831355562e-06,5.261928935907040153e-06,1.562788770133282323e+00,-1.223493431077145125e-07,-2.046659789114730997e-06,2.050313550201052489e-06,-1.630505278377827549e+00,-4.010729964706490114e-06,1.607550223858302788e-04,1.608050471133247461e-04,1.595740481141088241e+00,1.640397581509864722e+01,-6.897116470853593695e-01,1.641846901201407860e+01,-4.202064534918140137e-02,1.637693526820175549e+01,-6.910202236781456397e-01,1.639150748797689872e+01,-4.216970719389137590e-02,-1.416830727924991207e-21,-2.192561390457235865e-22,1.433695423059478939e-21,-2.988059405597069951e+00,-6.972042027282268961e+00,1.614338288052252324e+00,7.156497616743942025e+00,2.914057819223787149e+00
