# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
3.066666666666666985e+09,-7.187795194221574535e-01,-4.911418654808152873e-03,7.187962990819793951e-01,-3.134759762436898800e+00,-4.955021867456173013e-01,-9.892153540091973341e+00,9.904555723394354416e+00,-1.620844922796604859e+00,-6.877412380927291347e-01,-2.622550994910714550e+01,2.623452610780860184e+01,-1.597014449914711198e+00,-3.540962373656164619e-01,-4.995443837255663766e+00,5.007977962860068466e+00,-1.641561803496353056e+00,-9.994940189544798001e-09,-1.723308578849508686e-06,1.723337563208585542e-06,-1.576596116944772197e+00,2.227495141424732281e-08,2.686282893614403927e-06,2.686375245193024523e-06,1.562504407521157823e+00,-2.336170373804014464e-08,-9.629813038022900990e-07,9.632646368855769629e-07,-1.595051337969745964e+00,-5.433761618868879481e-08,8.616507949060748205e-05,8.616509662386063161e-05,1.571426948960011005e+00,1.636330999226834848e+01,-3.323943711871865658e-01,1.636668567306973543e+01,-2.031060119178082837e-02,1.635806631861707672e+01,-3.326077103428332626e-01,1.636144741681658132e+01,-2.033014652830986146e-02,2.485946528746482856e-19,2.219546919000458272e-19,3.332614389549309114e-19,7.288439387732438268e-01,-1.023574720550302519e+00,9.331773203992438370e-01,1.385108342281261118e+00,2.402359344506654448e+00
3.173333333333333015e+09,-7.187780287185062678e-01,-5.094018953156813530e-03,7.187960792864391824e-01,-3.134505717891205911e+00,-4.089942011847082504e-01,-1.034639198125320902e+01,1.035447262231850374e+01,-1.610305883920056136e+00,-1.670944772516270271e+00,-2.747508488516731617e+01,2.752584868591609535e+01,-1.631538240628569447e+00,-3.123719563691914614e-01,-5.148347064788571181e+00,5.157814822058176318e+00,-1.631396258946263611e+00,-1.781004126412232100e-07,-1.797458639062361255e-06,1.806260589207130520e-06,-1.669558529000113145e+00,1.934412371323220090e-07,2.818466800725390596e-06,2.825097276026880727e-06,1.502270291999775242e+00,-2.730877602952510482e-08,-1.019902688809441179e-06,1.020268231343580762e-06,-1.597565794922455984e+00,8.306623055144674606e-06,8.992820559580158362e-05,9.031103004761390244e-05,1.478688196438497693e+00,1.636384233521061304e+01,-3.447664413596895350e-01,1.636747383901128927e+01,-2.106567850107745818e-02,1.635759224283521363e+01,-3.449603309345272706e-01,1.636122922071508512e+01,-2.108557304876397184e-02,-2.519479681138337691e-19,-2.162560746309532176e-19,3.320308245501881109e-19,-2.432278830012022830e+00,5.497684801026887946e+00,-6.525915016907003974e+01,6.549031393237228826e+01,-1.486750884306344167e+00
3.280000000000000000e+09,-7.187852813645070338e-01,-5.278957290456355936e-03,7.188046661620443034e-01,-3.134248509910758873e+00,-7.737575725201013555e-01,-1.077599755111933888e+01,1.080374120398865223e+01,-1.642477105425217410e+00,-1.107212108147686447e+00,-2.864950138778668531e+01,2.867088851816804151e+01,-1.609423922830290898e+00,-5.675224392629887316e-01,-5.210971449239704789e+00,5.241784540007187410e+00,-1.679277911611375185e+00,-2.181937807015347868e-08,-1.854573659342619587e-06,1.854702009269101719e-06,-1.582560955987722284e+00,4.396918459629167400e-08,2.941818146718837382e-06,2.942146715845135924e-06,1.555851177659447915e+00,-3.490569461075309016e-08,-1.087182150794545057e-06,1.087742357602438841e-06,-1.602891875850468884e+00,4.531744992767088181e-07,9.273179979621404279e-05,9.273290710730423467e-05,1.565909428312073803e+00,1.636241766428280897e+01,-3.572848480786849912e-01,1.636631798185226216e+01,-2.183223087423159445e-02,1.635788324834159368e+01,-3.574759918015897320e-01,1.636178882185835448e+01,-2.184996039790590774e-02,-5.442704368983420387e-19,-4.701877488982169057e-19,7.192404519320953730e-19,-2.429091940715520703e+00,7.775634154975875845e+00,5.641219748002463064e+00,9.606448186363177655e+00,6.276356103751236093e-01
3.386666666666666508e+09,-7.187618145294119021e-01,-5.464792136976701249e-03,7.187825888116051720e-01,-3.133989736003129689e+00,-1.017704996231088233e+00,-1.115377313703893947e+01,1.120010618931290303e+01,-1.661787489412955399e+00,-1.708462262577913782e+00,-2.991089488876433933e+01,2.995964746704075665e+01,-1.627852725091787356e+00,-7.447441642387101490e-01,-5.241547199260333301e+00,5.294191242507344519e+00,-1.711936399717588486e+00,-6.579971560095311283e-08,-1.935256243413535153e-06,1.936374532533475058e-06,-1.604783752388012408e+00,1.012838425601001706e-07,3.088208894736719401e-06,3.089869349065544191e-06,1.538011125261746326e+00,-4.922999014309735061e-08,-1.152582991512895402e-06,1.153633886575071370e-06,-1.613483131284440875e+00,2.602692620854627017e-06,9.678129516119224774e-05,9.681628531376560386e-05,1.543910289986611284e+00,1.636453993238781379e+01,-3.697717357335687516e-01,1.636871706442697061e+01,-2.259206946390203766e-02,1.635878142304234473e+01,-3.701704017860342200e-01,1.636296903905992650e+01,-2.262437716382055194e-02,-5.243686015385866993e-19,-4.336348187577151561e-19,6.804421991018557846e-19,-2.450624145220190009e+00,-8.509531512054140379e+00,6.594550398580697470e-01,8.535045840781210202e+00,3.064251189325710278e+00
3.493333333333333492e+09,-7.187976942126489410e-01,-5.651936056988638400e-03,7.188199145729151640e-01,-3.133729774193724005e+00,-5.941645067952782133e-01,-1.150725793125547902e+01,1.152258723367184601e+01,-1.622384405167585752e+00,-7.414105238224975025e-01,-3.122860509485293790e+01,3.123740491358252314e+01,-1.594533258658497266e+00,-4.532532795272460335e-01,-5.372480159383728804e+00,5.391565783552493940e+00,-1.654962760168935842e+00,-4.019663388852673357e-09,-2.047291747456052804e-06,2.047295693566373466e-06,-1.572759729533487860e+00,1.108062571446130572e-08,3.245815672019008697e-06,3.245834585586646024e-06,1.567382521517792782e+00,-2.205714809578461428e-08,-1.198604330002360558e-06,1.198807264610340549e-06,-1.589196609680847638e+00,-5.488261190667232489e-07,1.023605671008336211e-04,1.023620384093303971e-04,1.576157970204325354e+00,1.636076934662553839e+01,-3.825732933828518978e-01,1.636524170118766364e+01,-2.337931541331504312e-02,1.635752947107495459e+01,-3.826761009906813893e-01,1.636200511536880953e+01,-2.339022597611834994e-02,-5.418790031058581739e-19,-4.733475338998496185e-19,7.195072910374626007e-19,-2.423595860273704439e+00,-2.368459406818607782e+00,1.918691950750555097e+00,3.048110687560824594e+00,2.460722683789323462e+00
3.600000000000000000e+09,-7.187765895319159215e-01,-5.841974025811142064e-03,7.188003299384680966e-01,-3.133465169364728631e+00,-4.427630589870346633e-01,-1.181990291106743030e+01,1.182819275939751869e+01,-1.608237932167226436e+00,-4.837560859975319483e-01,-3.251330930861244184e+01,3.251690794261109119e+01,-1.585673938569757357e+00,-3.518862665234299691e-01,-5.648716224806600295e+00,5.659665973620804813e+00,-1.633010841792279288e+00,4.165959182124811536e-09,-2.188256900650895493e-06,2.188260866181673744e-06,-1.568892549341758480e+00,-7.808911899500684685e-09,3.402888536603717634e-06,3.402897496495309590e-06,1.573091111977588774e+00,-1.287468309416086030e-08,-1.214787774538652933e-06,1.214855997488322910e-06,-1.581394228215624809e+00,-1.034179749679913879e-06,1.094050381032525955e-04,1.094099259214117227e-04,1.580248806921211946e+00,1.636387549450013523e+01,-3.954076666009753160e-01,1.636865200382453267e+01,-2.415874759171582689e-02,1.635710979282196575e+01,-3.955908629654721342e-01,1.636189270546943675e+01,-2.417992960852586790e-02,-2.321546054721101335e-19,-2.057008637738241670e-19,3.101751218250885060e-19,-2.416537747295330885e+00,6.279700298582943652e-02,-7.157275548125945075e-02,9.521619038368646371e-02,-8.506160137352836159e-01
3.706666666666666985e+09,-7.187715902781766086e-01,-6.034576856621327520e-03,7.187969220223869860e-01,-3.133197170021838840e+00,-4.671433993253774064e-01,-1.213358596548931345e+01,1.214257515263761888e+01,-1.609277349437524318e+00,-4.852210738345673069e-01,-3.374292086815074754e+01,3.374640941203636402e+01,-1.585175272671865754e+00,-3.775315434834154993e-01,-6.077111319128511546e+00,6.088826820612067259e+00,-1.632840112414231326e+00,7.111809065744071649e-09,-2.343552345420083583e-06,2.343563136241940982e-06,-1.567761708323941239e+00,-1.276633946086382602e-08,3.549369524957740834e-06,3.549392483809302502e-06,1.574393102030392066e+00,-1.255923513612856975e-08,-1.206014024470907990e-06,1.206079417620465147e-06,-1.581209788747028888e+00,-1.266278729853487632e-06,1.171677750243408451e-04,1.171746174133981579e-04,1.581603303650602976e+00,1.636438771968265016e+01,-4.084375791767884678e-01,1.636948400824485716e+01,-2.495374749443855095e-02,1.635709447743368017e+01,-4.086433182855021551e-01,1.636219817461183368e+01,-2.497743929248618169e-02,3.066238295891452581e-19,2.733880585171211455e-19,4.108031200120978121e-19,7.281588780652296089e-01,2.245881755246800893e+01,-6.298758312525087000e+00,2.332536906749063732e+01,-2.734334903716630349e-01
3.813333333333333969e+09,-7.187062657449347913e-01,-6.231843013484386282e-03,7.187332831366399777e-01,-3.132921953002428594e+00,-9.212998869361113119e-01,-1.248443288081206504e+01,1.251838079933542858e+01,-1.644458696864426583e+00,-3.192108425504234237e+00,-3.501055791604230905e+01,3.515577792899380682e+01,-1.661720526596012881e+00,-7.140309649834577499e-01,-6.564120390839290664e+00,6.602841564386303652e+00,-1.679148164251145658e+00,-3.149485077971854637e-07,-2.501452154944967295e-06,2.521201191107622606e-06,-1.696043547940359275e+00,3.504929791327891075e-07,3.697439032055068665e-06,3.714014098544282658e-06,1.476285293476895299e+00,-5.556539961372161272e-08,-1.193628584346374245e-06,1.194921215395794325e-06,-1.617314410093074306e+00,1.474637897595077715e-05,1.251905223854364341e-04,1.260560295584500215e-04,1.453545118812876735e+00,1.636928649667760638e+01,-4.215626802394816242e-01,1.637471390601016097e+01,-2.574758035925608229e-02,1.636085063881383661e+01,-4.222911847884477932e-01,1.636629962668180838e+01,-2.580534796941407263e-02,2.478847437397149689e-20,1.360908740619189207e-20,2.827853818390215782e-20,5.020817962773719279e-01,1.105041330610450956e+00,3.850124883021794897e+00,4.005568368811211144e+00,1.291295077198798547e+00
3.920000000000000000e+09,-7.187602703235889123e-01,-6.427992397765900506e-03,7.187890130503556962e-01,-3.132649726023204906e+00,-5.257429273687660443e-01,-1.295764844787192516e+01,1.296830979443026699e+01,-1.611348029794332781e+00,-4.688930509064279106e-01,-3.601398840155754755e+01,3.601704070687526382e+01,-1.583815339122912391e+00,-4.057201247324607185e-01,-7.046874957554467578e+00,7.058544856202388473e+00,-1.628307311488992770e+00,2.244308109776173751e-08,-2.583540848810623941e-06,2.583638327893879307e-06,-1.562109598813561817e+00,-2.683976678176750917e-08,3.781109002305446791e-06,3.781204260602194790e-06,1.577894592406031693e+00,-1.683668759612764015e-08,-1.197927169533866214e-06,1.198045482257092744e-06,-1.584850252210804111e+00,-2.183822718902180075e-06,1.291590916385807310e-04,1.291775523632914045e-04,1.587702722021528734e+00,1.636553826957324986e+01,-4.350504471217594427e-01,1.637131979238104762e+01,-2.657706724233362822e-02,1.635709092900382444e+01,-4.353088312951514660e-01,1.636288230839245372e+01,-2.660657133738471292e-02,-3.931286831607467735e-20,-3.469788859626184783e-20,5.243515126587913421e-20,-2.418469387627723677e+00,6.556519307249814688e+00,3.138534327833036652e+00,7.268998772411917386e+00,4.464540047286084667e-01
4.026666666666666985e+09,-7.187538491909701843e-01,-6.629114420088235218e-03,7.187844189218561830e-01,-3.132369848774613885e+00,-5.564010316257723687e-01,-1.352238683561454557e+01,1.353382901620955892e+01,-1.611919787654102265e+00,-4.542998212547859072e-01,-3.707289517053524008e+01,3.707567861352085004e+01,-1.583049944459714142e+00,-4.058753292378397548e-01,-7.379059552688506329e+00,7.390213438393199219e+00,-1.625744624142793748e+00,3.371359024975441595e-08,-2.622952433903407069e-06,2.623169090372813966e-06,-1.557943736171757410e+00,-3.478961489662405805e-08,3.863207901541682114e-06,3.863364545035679320e-06,1.579801452946075102e+00,-2.106694704592999326e-08,-1.240727096040978469e-06,1.240905936446479948e-06,-1.587774212505268068e+00,-2.792828097127290345e-06,1.311240402750376861e-04,1.311537793082220220e-04,1.592092237760266427e+00,1.636618302060166030e+01,-4.486541780835265336e-01,1.637233145386880651e+01,-2.740662501382433794e-02,1.635710904394856158e+01,-4.489431839420011117e-01,1.636326881335241623e+01,-2.743947622932777636e-02,-7.482436989425212669e-20,-6.436384556944497695e-20,9.869848502666707713e-20,-2.431207283130883745e+00,8.461516563591935380e-01,1.395577281675025283e+01,1.398140077167894901e+01,1.510239516417671179e+00
4.133333333333333015e+09,-7.187468400818254333e-01,-6.833381383472629002e-03,7.187793230392350852e-01,-3.132085585002840400e+00,-5.829898502054449150e-01,-1.418329928593877831e+01,1.419527582683598332e+01,-1.611877167256719590e+00,-4.379122049411659501e-01,-3.811222463383270309e+01,3.811474037218357580e+01,-1.582285893183690062e+00,-4.036489801403198019e-01,-7.553950468764732307e+00,7.564727370085404523e+00,-1.624181036186045368e+00,4.448133220707859123e-08,-2.606718278423028144e-06,2.607097768013242879e-06,-1.553733870942547668e+00,-4.227885293829973162e-08,3.929317452631768845e-06,3.929544903034242331e-06,1.581555758161736547e+00,-2.479036232189593435e-08,-1.323180478539496679e-06,1.323412687279392199e-06,-1.589529570464684571e+00,-3.353460763008955072e-06,1.303068487046160075e-04,1.303499923989898980e-04,1.596525755161667615e+00,1.636687934741276251e+01,-4.624696645767266689e-01,1.637341191576820165e+01,-2.824891850618387740e-02,1.635714548165610793e+01,-4.627925623089511054e-01,1.636369106478704438e+01,-2.828544471001379068e-02,3.553306550990520544e-20,3.274821359230426330e-20,4.832229545477322217e-20,7.446357557373375347e-01,2.371987773670594102e+00,-1.378705641502803170e+00,2.743566154543104485e+00,-5.265147739501251367e-01
4.240000000000000000e+09,-7.187391696623848247e-01,-7.040965022729734485e-03,7.187736564422946284e-01,-3.131796694082446209e+00,-6.014734134145027777e-01,-1.490742904241789724e+01,1.491955800021465350e+01,-1.611121680741863349e+00,-4.210403618823435612e-01,-3.916261924092176372e+01,3.916488249434370061e+01,-1.581546990287028276e+00,-4.070330442312877217e-01,-7.620748535458045758e+00,7.631610848292917026e+00,-1.624156787210190966e+00,5.209549956900103404e-08,-2.556798942985638876e-06,2.557329618161848231e-06,-1.550423863672032665e+00,-4.863327874401068443e-08,3.988832061093764829e-06,3.989128527311563590e-06,1.582988083272946378e+00,-2.618844258350809790e-08,-1.432698350588421303e-06,1.432937681235207362e-06,-1.589073395665567601e+00,-3.741086066372321505e-06,1.278066855252679560e-04,1.278614272949850405e-04,1.600059413652486828e+00,1.636763224308316467e+01,-4.765084249636264979e-01,1.637456703317302953e+01,-2.910462939649210989e-02,1.635720468952495921e+01,-4.768688424606209453e-01,1.636415439758275525e+01,-2.914518829600103514e-02,4.867671046141717570e-20,4.515349542629381103e-20,6.639473089452939625e-20,7.478669591358082513e-01,7.355254257440987153e+00,6.797151085130492376e+00,1.001504009306474963e+01,7.459833699669715656e-01
4.346666666666666985e+09,-7.187307513893380628e-01,-7.252070561498304667e-03,7.187673375440146728e-01,-3.131502888471549007e+00,-6.091239028399249023e-01,-1.565152915597692562e+01,1.566337756837287998e+01,-1.609694548798483726e+00,-4.040698166552286752e-01,-4.025360836728970071e+01,4.025563636317114913e+01,-1.580834091408718445e+00,-4.212721507328928694e-01,-7.673011053102825940e+00,7.684566926380513863e+00,-1.625644368109015137e+00,5.483344285298021770e-08,-2.504775135291350370e-06,2.505375258285455618e-06,-1.548908259826759615e+00,-5.352074113665318206e-08,4.052046144660616254e-06,4.052399588909117218e-06,1.584003883457661077e+00,-2.413608928073286800e-08,-1.547978818297003284e-06,1.548166971841846984e-06,-1.586387065743124936e+00,-3.882841520855446698e-06,1.252033663181787262e-04,1.252635597278000485e-04,1.601798667737146964e+00,1.636844782007710464e+01,-4.907842309585880303e-01,1.637580389476939757e+01,-2.997457313935514636e-02,1.635729171936415227e+01,-4.911862082556758269e-01,1.636466486927121977e+01,-3.001955701269210311e-02,-4.391186197382763559e-20,-4.122475660486304021e-20,6.023065813303626696e-20,-2.387746290922113879e+00,9.160928943192819807e-02,-3.848171232899653127e+00,3.849261500551327764e+00,-1.546994893829215512e+00
4.453333333333333015e+09,-7.187214823278312847e-01,-7.466949332261484454e-03,7.187602691383585540e-01,-3.131203816073328650e+00,-6.053387714433489109e-01,-1.637555706548892331e+01,1.638674172107733895e+01,-1.607745498424307362e+00,-3.863197260858468596e-01,-4.140929292123620797e+01,4.141109492838248940e+01,-1.580125356380555957e+00,-4.460359537453859047e-01,-7.803920933324279829e+00,7.816657214283510235e+00,-1.627889576898530644e+00,5.261377494239082913e-08,-2.480390218989679530e-06,2.480948175148638389e-06,-1.549587613110585238e+00,-5.704294236338554981e-08,4.127896023384107820e-06,4.128290139651500313e-06,1.584614337580519283e+00,-1.872659181302602185e-08,-1.648213359327638083e-06,1.648319739342773784e-06,-1.582157590170097716e+00,-3.788476708820117651e-06,1.239841332028231722e-04,1.240420003137190376e-04,1.601342963682178766e+00,1.636933357493929364e+01,-5.053139600373333096e-01,1.637713112501220181e+01,-3.085975003036102102e-02,1.635741237245171575e+01,-5.057620143532896018e-01,1.636522944347555253e+01,-3.090959155138322048e-02,2.144562193777660163e-20,1.102623188692086309e-20,2.411415538479827208e-20,4.749021457808582092e-01,8.286947588888914140e+00,-7.342128091022445346e+00,1.107160084386953791e+01,-7.250189651387355383e-01
4.560000000000000000e+09,-7.187112389924052991e-01,-7.685909694894760107e-03,7.187523344392255931e-01,-3.130899044938548315e+00,-5.916982779271687809e-01,-1.705341327110414440e+01,1.706367519168051317e+01,-1.605479178735855772e+00,-3.661400848084290227e-01,-4.264583714022037952e+01,4.264740887735037234e+01,-1.579381715507816475e+00,-4.754665681892157325e-01,-8.069372792768472635e+00,8.083368464083379834e+00,-1.629650648553194525e+00,4.700905046808621275e-08,-2.502372438429391213e-06,2.502813950623771141e-06,-1.552012743267799699e+00,-5.970697273728297850e-08,4.222327011576393262e-06,4.222749141883884483e-06,1.584936158539928863e+00,-1.122293442812774691e-08,-1.720632800086159836e-06,1.720669400840706732e-06,-1.577318796479385554e+00,-3.546495358268071683e-06,1.250847105745109310e-04,1.251349769202655200e-04,1.599141481715362634e+00,1.637029869842785246e+01,-5.201183329499881047e-01,1.637855923321765417e+01,-3.176138901087291466e-02,1.635757343061084157e+01,-5.206175358726672364e-01,1.636585626102355207e+01,-3.181656824295538838e-02,6.654384726236299141e-20,5.478660003087572649e-20,8.619544739381451951e-20,6.887970814041671774e-01,-2.465041696824097794e+00,-1.028730203568015611e+01,1.057851661341941174e+01,-1.805981823814150067e+00
4.666666666666666985e+09,-7.186998717989426799e-01,-7.909326644837061729e-03,7.187433917413025286e-01,-3.130588049754441826e+00,-5.712855464411916717e-01,-1.767821021464887465e+01,1.768743858134603997e+01,-1.603100886895320487e+00,-3.412108701479573125e-01,-4.397077867087641323e+01,4.397210253991850237e+01,-1.578556117088309341e+00,-5.008378593738852524e-01,-8.473241509934000604e+00,8.488030410351440125e+00,-1.629835810866458790e+00,4.060376597426623480e-08,-2.574521572344955424e-06,2.574841741210677855e-06,-1.555026251155916750e+00,-6.228970328266526259e-08,4.337544731801294998e-06,4.337991967202361244e-06,1.585155930149627412e+00,-3.500822927175410168e-09,-1.763666960243009464e-06,1.763670434750774061e-06,-1.572781292442175571e+00,-3.289526310493569014e-06,1.286938885779129735e-04,1.287359232718346836e-04,1.596351620953138761e+00,1.637135446165026664e+01,-5.352225628211946251e-01,1.638010104061476824e+01,-3.268098573753125402e-02,1.635778299824422177e+01,-5.357786320346363818e-01,1.636655502420080666e+01,-3.274203842330856984e-02,4.472022042348006156e-20,3.762185460496195549e-20,5.844058571439493091e-20,6.994049441865930472e-01,-1.661304436102056803e+00,-4.753305253307432032e+00,5.035259999298189904e+00,-1.907030188836451590e+00
4.773333333333333015e+09,-7.186871975172073324e-01,-8.137650885655399458e-03,7.187332671005803864e-01,-3.130270199026342848e+00,-5.475596634138445440e-01,-1.826162959882747217e+01,1.826983681344115240e+01,-1.600771508057361459e+00,-3.089756594906726828e-01,-4.538380374822685326e+01,4.538485549845595557e+01,-1.577604281626016292e+00,-5.142709469277362277e-01,-8.976177665517308668e+00,8.990897624252303544e+00,-1.628026628853889601e+00,3.602822954841915822e-08,-2.687343194892335942e-06,2.687584692704314099e-06,-1.557390494855020568e+00,-6.563557662391041688e-08,4.472145757204869948e-06,4.472627382490550424e-06,1.585471802092580651e+00,2.715498562038514424e-09,-1.785432348154231056e-06,1.785434413180157014e-06,-1.569275408642482494e+00,-3.146003903091900855e-06,1.343356704525303200e-04,1.343725034986291357e-04,1.594211023288783169e+00,1.637251472339708513e+01,-5.506569683322518616e-01,1.638177223210685440e+01,-3.362033797656583528e-02,1.635805099191053458e+01,-5.512763774763712599e-01,1.636733753236330813e+01,-3.368786533378076431e-02,2.627764079450961807e-20,2.181940031392048311e-20,3.415553594637901806e-20,6.929696581017538159e-01,-3.431214017384732085e+00,-4.796048374486616694e+00,5.897059406476518717e+00,-2.191799951198017737e+00
4.880000000000000000e+09,-7.186729887738967371e-01,-8.371418542948573516e-03,7.187217440996388484e-01,-3.129944741290235921e+00,-5.232087195249061073e-01,-1.882874945687826695e+01,1.883601745258483717e+01,-1.598576935179218284e+00,-2.671350479629930885e-01,-4.687845342972678253e+01,4.687921455290087636e+01,-1.576494726314604522e+00,-5.116367318019326982e-01,-9.519145387574402761e+00,9.532885242942347404e+00,-1.624492838378717385e+00,3.509241156042816887e-08,-2.823410668126617545e-06,2.823628742990183026e-06,-1.558367881626235851e+00,-7.044265129220856137e-08,4.621925568913232972e-06,4.622462345081351047e-06,1.586036121700855173e+00,6.465354291812308980e-09,-1.799169578975901639e-06,1.799181195632736088e-06,-1.567202820914358474e+00,-3.198864850020092637e-06,1.411377994968651965e-04,1.411740457136014025e-04,1.593457281433031003e+00,1.637379662844515238e+01,-5.664576314313140015e-01,1.638359210545381828e+01,-3.458158300407603719e-02,1.635838983468726227e+01,-5.671477421432744581e-01,1.636821842916991798e+01,-3.465626329034284664e-02,-3.148946438841840735e-22,6.620569555063253929e-22,7.331289443755795105e-22,2.014759169822853746e+00,3.085847412162135761e+00,1.426522726833314714e+00,3.399620764338238121e+00,4.330181685638958555e-01
4.986666666666666985e+09,-7.186569591011892078e-01,-8.611262884163859918e-03,7.187085492138162168e-01,-3.129610788419049161e+00,-4.993836042479398718e-01,-1.941064612085020968e+01,1.941706895525349452e+01,-1.596517957346066607e+00,-2.141481754540816851e-01,-4.844420843730486581e+01,4.844468175721758740e+01,-1.575216809397339990e+00,-4.934400673336548637e-01,-1.004923265629601659e+01,1.006133987500752980e+01,-1.619859184652009176e+00,3.833462506342353917e-08,-2.963798124929841721e-06,2.964046030144673460e-06,-1.557862757799710618e+00,-7.708866058718205287e-08,4.781058540602944107e-06,4.781679979909099078e-06,1.586918693961022253e+00,7.770558104812815057e-09,-1.817985250684817737e-06,1.818001857337005042e-06,-1.566522083766070050e+00,-3.465905124115963984e-06,1.481536644959078046e-04,1.481941996229791281e-04,1.594186049023017526e+00,1.637522160400799365e+01,-5.826671932129604548e-01,1.638558462913108471e+01,-3.556724236537684575e-02,1.635881544968456680e+01,-5.834364140403268673e-01,1.636921625998223462e+01,-3.564984454753200582e-02,2.180384718947521584e-20,1.961017271178837320e-20,2.932518757055367225e-20,7.324782514240316678e-01,-1.183739603786418826e+01,-9.029374653224579106e+00,1.488803383880951792e+01,-2.489959951643029967e+00
5.093333333333333969e+09,-7.186589349228887924e-01,-8.857258065510695624e-03,7.187135143886888011e-01,-3.129268574379920231e+00,-5.705165517610232273e-01,-2.003632294248870949e+01,2.004444377356310270e+01,-1.599262749574790199e+00,-3.987631553880450208e-01,-5.006533863688569852e+01,5.006692665702713896e+01,-1.578761013226642751e+00,-4.947956113715420989e-01,-1.053874199160016367e+01,1.055035096395134708e+01,-1.617712033589697285e+00,3.149528105885943147e-08,-3.092980069705224688e-06,3.093140421048277133e-06,-1.560613851694746090e+00,-6.001130147867949481e-08,4.943063536161925616e-06,4.943427806577011798e-06,1.582936238189226019e+00,-4.510271296660341800e-09,-1.850772580767402517e-06,1.850778076449902412e-06,-1.573233288750686132e+00,-3.226078638771427768e-06,1.546145477697256768e-04,1.546482006536782302e-04,1.591658597766845373e+00,1.637673545898064020e+01,-5.994141932984616838e-01,1.638770153708449229e+01,-3.658523619645222269e-02,1.635669952224384005e+01,-5.999965506353490685e-01,1.636770036143581919e+01,-3.666556657781349510e-02,1.546065959805657484e-20,1.524023187558042674e-20,2.170936808910928512e-20,7.782184391512001476e-01,1.013911413913424653e+00,9.552084237095814778e-02,1.018400994987326946e+00,9.393299640021232633e-02
5.200000000000000000e+09,-7.186178534197654733e-01,-9.112296956513532206e-03,7.186756244714684883e-01,-3.128913023420925033e+00,-3.687873830281183540e+00,-2.070982393902391649e+01,2.103561791280305826e+01,-1.747022740179578815e+00,6.837844075132780475e+00,-5.211409658212334506e+01,5.256077600422874951e+01,-1.440332494371384220e+00,-4.272495399324060528e-01,-1.098522612929628473e+01,1.099353151999603284e+01,-1.609669837502031298e+00,2.071200031666733062e-06,-3.269950224407507862e-06,3.870716218127981827e-06,-1.006176393874837816e+00,-1.698634347018285857e-06,5.154367795886194992e-06,5.427049476477891111e-06,1.889140202359540721e+00,-4.079703303832979718e-07,-1.907387723753276757e-06,1.950530112353501755e-06,-1.781510871858095868e+00,-1.053302338700871379e-04,1.623490036066435485e-04,1.935243063266142065e-04,2.146319698191358150e+00,1.637861744300527889e+01,-6.165229534275761258e-01,1.639021689595411857e+01,-3.762417773358220363e-02,1.636001761677199440e+01,-6.174808168492604832e-01,1.637166634708473723e+01,-3.772537840424648736e-02,-5.566674878810709165e-20,-4.461985746236852439e-20,7.134226377541090289e-20,-2.465905390079608406e+00,-3.435916002397527258e+00,-5.863344595800542791e+00,6.795905283671546115e+00,-2.100857604343044471e+00
5.306666666666666985e+09,-7.185936497639663356e-01,-9.375401459525638248e-03,7.186548070065524874e-01,-3.128546518888077888e+00,-4.217007619669543295e-01,-2.150610384701384348e+01,2.151023789294732680e+01,-1.590402236392717494e+00,4.404838658913051187e-03,-5.344105788854026429e+01,5.344105807007300513e+01,-1.570713902553630303e+00,-3.883349513702018529e-01,-1.141715755396431398e+01,1.142375991722953188e+01,-1.604796496986333310e+00,6.298916969849271009e-08,-3.291149220522231767e-06,3.291751938898707371e-06,-1.551659704236638682e+00,-1.054649375911133191e-07,5.256268908702494662e-06,5.257326858171709101e-06,1.590858235700316259e+00,5.865717789516561492e-09,-1.966227993230364715e-06,1.966236742614656231e-06,-1.567813101854150348e+00,-4.979960990076122762e-06,1.645020457736089613e-04,1.645774075478320772e-04,1.601060026591458074e+00,1.638067004931048487e+01,-6.342983340467799325e-01,1.639294621600864232e+01,-3.870303169125675902e-02,1.636086068899881951e+01,-6.353689648814558888e-01,1.637319321960018570e+01,-3.881518574457387682e-02,2.781096602746152914e-20,2.436942649175800599e-20,3.697727381673527787e-20,7.195388989590031370e-01,-1.107830128271839465e+00,-3.238380396691134422e+00,3.422629864122065602e+00,-1.900410547396628180e+00
