# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
3.813333333333333969e+09,-7.187062657449347913e-01,-6.231843013484386282e-03,7.187332831366399777e-01,-3.132921953002428594e+00,-4.095793784994105624e-01,-2.608910213701459924e+00,2.640864966341096576e+00,-1.726517806719632286e+00,-5.460295899180545032e-01,-3.775922751336621808e+00,3.815198675970571607e+00,-1.714409046372014744e+00,-3.497837022469963419e-01,-1.517956777636408683e+00,1.557735990830899642e+00,-1.797273649022842923e+00,-1.156915611394806775e-08,-1.141771744703873989e-08,1.625452690450616436e-08,-2.362782444645165736e+00,2.181534436888516887e-08,1.998645886272938446e-07,2.010516427117431949e-07,1.462076099689618491e+00,-1.033822025422601733e-08,-1.883550981638448980e-07,1.886386010400218645e-07,-1.625628171276471079e+00,5.738562057325772789e-07,5.754745231724650665e-07,8.127003578677482921e-07,7.868062144742111741e-01,1.636928649667760638e+01,-4.215626802394816242e-01,1.637471390601016097e+01,-2.574758035925608229e-02,1.636085063881383661e+01,-4.222911847884477932e-01,1.636629962668180838e+01,-2.580534796941407263e-02,2.478847437397149689e-20,1.360908740619189207e-20,2.827853818390215782e-20,5.020817962773719279e-01,1.105041330610450956e+00,3.850124883021794897e+00,4.005568368811211144e+00,1.291295077198798547e+00
3.920000000000000000e+09,-7.187602703235889123e-01,-6.427992397765900506e-03,7.187890130503556962e-01,-3.132649726023204906e+00,-2.387078859918377038e-01,-2.542467989953741903e+00,2.553649336689380434e+00,-1.664410157824861125e+00,-3.170848506466514283e-01,-4.172248899549795276e+00,4.184280545363095349e+00,-1.646649061007881221e+00,-2.247647904477010905e-01,-1.735342881471106935e+00,1.749838314615794310e+00,-1.699601081603106634e+00,-9.911578428816324859e-09,-1.239306733083353235e-07,1.243263896910383099e-07,-1.650603258042224297e+00,1.150309865544372658e-08,2.714646261270866752e-07,2.717082341722382093e-07,1.528447453054635474e+00,-2.610812880901644250e-09,-1.474608597255671429e-07,1.474839702981394205e-07,-1.588499601629811186e+00,4.446142887268767701e-07,6.200188320076089322e-06,6.216109480225398174e-06,1.499209062689309535e+00,1.636553826957324986e+01,-4.350504471217594427e-01,1.637131979238104762e+01,-2.657706724233362822e-02,1.635709092900382444e+01,-4.353088312951514660e-01,1.636288230839245372e+01,-2.660657133738471292e-02,-3.931286831607467735e-20,-3.469788859626184783e-20,5.243515126587913421e-20,-2.418469387627723677e+00,6.556519307249814688e+00,3.138534327833036652e+00,7.268998772411917386e+00,4.464540047286084667e-01
4.026666666666666985e+09,-7.187538491909701843e-01,-6.629114420088235218e-03,7.187844189218561830e-01,-3.132369848774613885e+00,-2.603097160249921438e-01,-2.503512258175766281e+00,2.517009093168583789e+00,-1.674401831853702838e+00,-3.151446985343164253e-01,-4.392590397767829558e+00,4.403880854834338443e+00,-1.642418221893102492e+00,-2.338119795811976487e-01,-2.058244214780899473e+00,2.071481906624994096e+00,-1.683909219389783107e+00,-4.630801183853690604e-09,-2.175456639409202527e-07,2.175949452976796406e-07,-1.592079683386783406e+00,7.520213311584979474e-09,3.094337871412065448e-07,3.095251560581163043e-07,1.546497967785311456e+00,-4.726462684596012537e-09,-9.186453429129815045e-08,9.198604301776423744e-08,-1.622201352665707752e+00,1.396875313494418468e-07,1.087846264249548200e-05,1.087935945129970900e-05,1.557956290545670086e+00,1.636618302060166030e+01,-4.486541780835265336e-01,1.637233145386880651e+01,-2.740662501382433794e-02,1.635710904394856158e+01,-4.489431839420011117e-01,1.636326881335241623e+01,-2.743947622932777636e-02,-7.482436989425212669e-20,-6.436384556944497695e-20,9.869848502666707713e-20,-2.431207283130883745e+00,8.461516563591935380e-01,1.395577281675025283e+01,1.398140077167894901e+01,1.510239516417671179e+00
4.133333333333333015e+09,-7.187468400818254333e-01,-6.833381383472629002e-03,7.187793230392350852e-01,-3.132085585002840400e+00,-2.873290530651246288e-01,-2.632185832453528551e+00,2.647821791832746463e+00,-1.679525688160555807e+00,-3.130991592813932578e-01,-4.415184590784576812e+00,4.426272252612156066e+00,-1.641591984605790477e+00,-2.272546014246881185e-01,-2.203072006032615437e+00,2.214762045374912613e+00,-1.673586277771341058e+00,4.825766173585564161e-09,-2.040092836690044407e-07,2.040663515680682826e-07,-1.547146097178267787e+00,3.234365123446327713e-09,2.921226623047796261e-07,2.921405671073158049e-07,1.559724837363102523e+00,-9.827823127475803527e-09,-8.817052558126607653e-08,8.871655814278213135e-08,-1.681801936817043153e+00,-3.296729002012372385e-07,1.019760683617565199e-05,1.020293435274105331e-05,1.603113528978403757e+00,1.636687934741276251e+01,-4.624696645767266689e-01,1.637341191576820165e+01,-2.824891850618387740e-02,1.635714548165610793e+01,-4.627925623089511054e-01,1.636369106478704438e+01,-2.828544471001379068e-02,3.553306550990520544e-20,3.274821359230426330e-20,4.832229545477322217e-20,7.446357557373375347e-01,2.371987773670594102e+00,-1.378705641502803170e+00,2.743566154543104485e+00,-5.265147739501251367e-01
4.240000000000000000e+09,-7.187391696623848247e-01,-7.040965022729734485e-03,7.187736564422946284e-01,-3.131796694082446209e+00,-3.070045192170389736e-01,-2.907207452875851139e+00,2.923372529951764331e+00,-1.676007565272252586e+00,-3.223627146813242139e-01,-4.335539319165992111e+00,4.347507206187359863e+00,-1.645013303838412044e+00,-2.251048977859828049e-01,-2.098577793823943605e+00,2.110616254021135063e+00,-1.677653202384336906e+00,9.867836102638383671e-09,-9.337508884426194740e-08,9.389505527993657621e-08,-1.465507590461780918e+00,2.128180247091998646e-09,2.389224461647345180e-07,2.389319242640141087e-07,1.561889152105910838e+00,-1.282535542402775698e-08,-1.456424646308334425e-07,1.462060780046308854e-07,-1.658630302726788797e+00,-5.348587588466358551e-07,4.663999076695040698e-06,4.694567208947716755e-06,1.684975687191758942e+00,1.636763224308316467e+01,-4.765084249636264979e-01,1.637456703317302953e+01,-2.910462939649210989e-02,1.635720468952495921e+01,-4.768688424606209453e-01,1.636415439758275525e+01,-2.914518829600103514e-02,4.867671046141717570e-20,4.515349542629381103e-20,6.639473089452939625e-20,7.478669591358082513e-01,7.355254257440987153e+00,6.797151085130492376e+00,1.001504009306474963e+01,7.459833699669715656e-01
4.346666666666666985e+09,-7.187307513893380628e-01,-7.252070561498304667e-03,7.187673375440146728e-01,-3.131502888471549007e+00,-3.114297296098709755e-01,-3.184954461736555942e+00,3.200144277969428241e+00,-1.668267998212208392e+00,-3.468371704803477895e-01,-4.307649217164264854e+00,4.321589730754496372e+00,-1.651139583454900306e+00,-2.437512753239499119e-01,-1.958287071750348218e+00,1.973398829331416637e+00,-1.694631092333520828e+00,4.890565272040230868e-09,1.569403027564264729e-08,1.643837628760438141e-08,1.268713857664925948e+00,5.532924084674628358e-09,1.940710053016395857e-07,1.941498605400369429e-07,1.542294254896442451e+00,-1.028005133576573281e-08,-2.098083037101332149e-07,2.100600003836748393e-07,-1.619754525327507411e+00,-2.373563625542297916e-07,-7.868649204247191013e-07,8.218846913283970772e-07,-1.863764516234346136e+00,1.636844782007710464e+01,-4.907842309585880303e-01,1.637580389476939757e+01,-2.997457313935514636e-02,1.635729171936415227e+01,-4.911862082556758269e-01,1.636466486927121977e+01,-3.001955701269210311e-02,-4.391186197382763559e-20,-4.122475660486304021e-20,6.023065813303626696e-20,-2.387746290922113879e+00,9.160928943192819807e-02,-3.848171232899653127e+00,3.849261500551327764e+00,-1.546994893829215512e+00
4.453333333333333015e+09,-7.187214823278312847e-01,-7.466949332261484454e-03,7.187602691383585540e-01,-3.131203816073328650e+00,-3.056178159663752725e-01,-3.333883735842977813e+00,3.347862454395996945e+00,-1.662211040613294388e+00,-3.797001612936867221e-01,-4.441793105751048465e+00,4.457992620763744362e+00,-1.656072544831641569e+00,-2.755225244762676828e-01,-2.014299625554702988e+00,2.033055740259865907e+00,-1.706736007620315076e+00,-6.572467989121014400e-09,3.194821439078702591e-08,3.261726135388609776e-08,1.773688230177188796e+00,1.137568607713076517e-08,1.927118833734546405e-07,1.930473419321525199e-07,1.511835246435117908e+00,-4.505478530443077955e-09,-2.245959427999708798e-07,2.246411290458540999e-07,-1.590854010194654444e+00,3.435103773340575401e-07,-1.594202971325787293e-06,1.630791983399524636e-06,-1.358566502344708660e+00,1.636933357493929364e+01,-5.053139600373333096e-01,1.637713112501220181e+01,-3.085975003036102102e-02,1.635741237245171575e+01,-5.057620143532896018e-01,1.636522944347555253e+01,-3.090959155138322048e-02,2.144562193777660163e-20,1.102623188692086309e-20,2.411415538479827208e-20,4.749021457808582092e-01,8.286947588888914140e+00,-7.342128091022445346e+00,1.107160084386953791e+01,-7.250189651387355383e-01
4.560000000000000000e+09,-7.187112389924052991e-01,-7.685909694894760107e-03,7.187523344392255931e-01,-3.130899044938548315e+00,-3.031940777688688637e-01,-3.343499810500342395e+00,3.357218734549469286e+00,-1.661230632193645862e+00,-4.078803109084652156e-01,-4.746055160770415782e+00,4.763549720229891982e+00,-1.656526589967029395e+00,-2.972944858298917636e-01,-2.271388349445610189e+00,2.290761673614719829e+00,-1.700943178442010373e+00,-1.497587546132296975e-08,-4.972979164670101169e-08,5.193581638000262780e-08,-1.863303199918735498e+00,1.569165745168947337e-08,2.376493386593533901e-07,2.381668244714389388e-07,1.504863415062656973e+00,-1.192617063643245143e-09,-1.877809095726055682e-07,1.877846967550219744e-07,-1.577147350609713339e+00,7.249520194020909422e-07,2.493421454337417086e-06,2.596672097009033137e-06,1.287851022815257096e+00,1.637029869842785246e+01,-5.201183329499881047e-01,1.637855923321765417e+01,-3.176138901087291466e-02,1.635757343061084157e+01,-5.206175358726672364e-01,1.636585626102355207e+01,-3.181656824295538838e-02,6.654384726236299141e-20,5.478660003087572649e-20,8.619544739381451951e-20,6.887970814041671774e-01,-2.465041696824097794e+00,-1.028730203568015611e+01,1.057851661341941174e+01,-1.805981823814150067e+00
4.666666666666666985e+09,-7.186998717989426799e-01,-7.909326644837061729e-03,7.187433917413025286e-01,-3.130588049754441826e+00,-3.139952565226818426e-01,-3.318875772147228620e+00,3.333696058740899471e+00,-1.665124477685658633e+00,-4.205097278866350430e-01,-5.139288554427089650e+00,5.156463446676663231e+00,-1.652437014469890109e+00,-2.965748613865383798e-01,-2.538894032704046566e+00,2.556157185641497520e+00,-1.687081943715714294e+00,-1.370950171365684785e-08,-1.567205990241745772e-07,1.573190916441258540e-07,-1.658051555594781457e+00,1.559053378010479160e-08,3.019519778795079246e-07,3.023541990594730314e-07,1.519209641836297697e+00,-3.415792138871807400e-09,-1.451122429654906774e-07,1.451524395055473324e-07,-1.594330946626940415e+00,6.087370820617250244e-07,7.841986745700869931e-06,7.865577979705315416e-06,1.493326316337282744e+00,1.637135446165026664e+01,-5.352225628211946251e-01,1.638010104061476824e+01,-3.268098573753125402e-02,1.635778299824422177e+01,-5.357786320346363818e-01,1.636655502420080666e+01,-3.274203842330856984e-02,4.472022042348006156e-20,3.762185460496195549e-20,5.844058571439493091e-20,6.994049441865930472e-01,-1.661304436102056803e+00,-4.753305253307432032e+00,5.035259999298189904e+00,-1.907030188836451590e+00
4.773333333333333015e+09,-7.186871975172073324e-01,-8.137650885655399458e-03,7.187332671005803864e-01,-3.130270199026342848e+00,-3.353830132876547410e-01,-3.384095834169774442e+00,3.400674400828036958e+00,-1.669579404874597106e+00,-4.152057025475178187e-01,-5.513065664918310738e+00,5.528678757273672417e+00,-1.645967450384315800e+00,-2.838809401256332521e-01,-2.653544396951317275e+00,2.668686241347667742e+00,-1.677372761570969484e+00,-4.652574381525735325e-09,-2.106767450476852840e-07,2.107281123919231923e-07,-1.592876686195751512e+00,1.125920199635535948e-08,3.511588077790798773e-07,3.513392632633299914e-07,1.538744315457308165e+00,-8.715587881031967118e-09,-1.404566036855973490e-07,1.407267529327844325e-07,-1.632768688193095841e+00,1.271807057665379449e-07,1.053511020467408777e-05,1.053587784461016769e-05,1.558724831992929216e+00,1.637251472339708513e+01,-5.506569683322518616e-01,1.638177223210685440e+01,-3.362033797656583528e-02,1.635805099191053458e+01,-5.512763774763712599e-01,1.636733753236330813e+01,-3.368786533378076431e-02,2.627764079450961807e-20,2.181940031392048311e-20,3.415553594637901806e-20,6.929696581017538159e-01,-3.431214017384732085e+00,-4.796048374486616694e+00,5.897059406476518717e+00,-2.191799951198017737e+00
4.880000000000000000e+09,-7.186729887738967371e-01,-8.371418542948573516e-03,7.187217440996388484e-01,-3.129944741290235921e+00,-3.547218034541712584e-01,-3.587470969642682306e+00,3.604965397320033293e+00,-1.669353923526385453e+00,-3.982628017343844973e-01,-5.796367011865650731e+00,5.810033028777861652e+00,-1.639397546547116669e+00,-2.791087021017890080e-01,-2.631985016914975439e+00,2.646742676735664102e+00,-1.676446420418291838e+00,4.484670102939400383e-09,-1.888311080348352093e-07,1.888843551689652355e-07,-1.547051154459295308e+00,5.554038311444936570e-09,3.663822015602815030e-07,3.664242963583661812e-07,1.555638349938743614e+00,-1.197032010816297078e-08,-1.776167511080018011e-07,1.780196585707706423e-07,-1.638088664602222355e+00,-3.208140898359505619e-07,9.438272522613889642e-06,9.443723306586530026e-06,1.604774008774359162e+00,1.637379662844515238e+01,-5.664576314313140015e-01,1.638359210545381828e+01,-3.458158300407603719e-02,1.635838983468726227e+01,-5.671477421432744581e-01,1.636821842916991798e+01,-3.465626329034284664e-02,-3.148946438841840735e-22,6.620569555063253929e-22,7.331289443755795105e-22,2.014759169822853746e+00,3.085847412162135761e+00,1.426522726833314714e+00,3.399620764338238121e+00,4.330181685638958555e-01
4.986666666666666985e+09,-7.186569591011892078e-01,-8.611262884163859918e-03,7.187085492138162168e-01,-3.129610788419049161e+00,-3.597608538793274358e-01,-3.880802714095745731e+00,3.897442440590609625e+00,-1.663234822692875925e+00,-3.794194924091462418e-01,-5.986499913678503759e+00,5.998511512674852497e+00,-1.634090853825408196e+00,-2.896729476113928392e-01,-2.621362508547405490e+00,2.637319058778406333e+00,-1.680854518701712763e+00,7.361237060524744191e-09,-1.274708424655867998e-07,1.276832153806743991e-07,-1.513111994351560075e+00,1.750772634900384289e-09,3.529228532110999724e-07,3.529271957833268717e-07,1.565835587479214253e+00,-1.044396241938237403e-08,-2.255429121646707969e-07,2.257845911012039781e-07,-1.617069149739619682e+00,-4.346594892237953707e-07,6.368997052321411127e-06,6.383811739396072707e-06,1.638936812823518663e+00,1.637522160400799365e+01,-5.826671932129604548e-01,1.638558462913108471e+01,-3.556724236537684575e-02,1.635881544968456680e+01,-5.834364140403268673e-01,1.636921625998223462e+01,-3.564984454753200582e-02,2.180384718947521584e-20,1.961017271178837320e-20,2.932518757055367225e-20,7.324782514240316678e-01,-1.183739603786418826e+01,-9.029374653224579106e+00,1.488803383880951792e+01,-2.489959951643029967e+00
5.093333333333333969e+09,-7.186589349228887924e-01,-8.857258065510695624e-03,7.187135143886888011e-01,-3.129268574379920231e+00,-3.573046543058482349e-01,-4.174001479129633374e+00,4.189266637940940008e+00,-1.656190575907097395e+00,-3.941243915635488926e-01,-6.138050693034453609e+00,6.150691046239119331e+00,-1.634918325532398908e+00,-3.173342662145362536e-01,-2.741318899093797334e+00,2.759625036674864251e+00,-1.686043077508338595e+00,3.246339607343386936e-10,-7.998575792045088221e-08,7.998641670507207747e-08,-1.566737702026330892e+00,4.334832656472728855e-09,3.319278567995665839e-07,3.319561611022051789e-07,1.557737506468399813e+00,-5.513596185342340618e-09,-2.519546893707771239e-07,2.520150099474628943e-07,-1.592676119301750903e+00,-5.893817644340816684e-08,3.998658371439452777e-06,3.999092707118114805e-06,1.585534747377457920e+00,1.637673545898064020e+01,-5.994141932984616838e-01,1.638770153708449229e+01,-3.658523619645222269e-02,1.635669952224384005e+01,-5.999965506353490685e-01,1.636770036143581919e+01,-3.666556657781349510e-02,1.546065959805657484e-20,1.524023187558042674e-20,2.170936808910928512e-20,7.782184391512001476e-01,1.013911413913424653e+00,9.552084237095814778e-02,1.018400994987326946e+00,9.393299640021232633e-02
5.200000000000000000e+09,-7.186178534197654733e-01,-9.112296956513532206e-03,7.186756244714684883e-01,-3.128913023420925033e+00,-3.231040227311405277e-01,-4.403415915904078659e+00,4.415254006050207458e+00,-1.644040833001168656e+00,-3.554235329279491484e-01,-6.323288189346704335e+00,6.333269251602248850e+00,-1.626945899666246698e+00,-3.052045806078040324e-01,-2.984376091693619948e+00,2.999941748217199944e+00,-1.672709487501573111e+00,-2.317761334722599935e-09,-7.538898661515789281e-08,7.542460686317954148e-08,-1.601530676821298682e+00,3.371021822026873793e-09,3.246553574014087970e-07,3.246728582397380638e-07,1.560413314149501574e+00,-1.875469906458521901e-09,-2.492500644701872006e-07,2.492571203110605464e-07,-1.578320635833399432e+00,7.477759577859853121e-08,3.770264646561014490e-06,3.771006124887399320e-06,1.550965413037718621e+00,1.637861744300527889e+01,-6.165229534275761258e-01,1.639021689595411857e+01,-3.762417773358220363e-02,1.636001761677199440e+01,-6.174808168492604832e-01,1.637166634708473723e+01,-3.772537840424648736e-02,-5.566674878810709165e-20,-4.461985746236852439e-20,7.134226377541090289e-20,-2.465905390079608406e+00,-3.435916002397527258e+00,-5.863344595800542791e+00,6.795905283671546115e+00,-2.100857604343044471e+00
5.306666666666666985e+09,-7.185936497639663356e-01,-9.375401459525638248e-03,7.186548070065524874e-01,-3.128546518888077888e+00,-2.952113051106158292e-01,-4.579277426219507063e+00,4.588783222265861994e+00,-1.635174029137623108e+00,-3.435196501144420766e-01,-6.598728310529796914e+00,6.607663813043319401e+00,-1.622807837994419522e+00,-2.849312074588189470e-01,-3.257986509923254115e+00,3.270422280352469624e+00,-1.658030599073654354e+00,-5.931756154901035007e-09,-1.051131361650581076e-07,1.052803738858067177e-07,-1.627168647626576536e+00,5.674863823694640714e-09,3.396972511369863885e-07,3.397446489783794574e-07,1.554092229303042805e+00,-9.133474578979219036e-10,-2.345311320800204730e-07,2.345329105228408185e-07,-1.574690661984275541e+00,2.380758182896233770e-07,5.258305952848386195e-06,5.263692771146037195e-06,1.525551082282079474e+00,1.638067004931048487e+01,-6.342983340467799325e-01,1.639294621600864232e+01,-3.870303169125675902e-02,1.636086068899881951e+01,-6.353689648814558888e-01,1.637319321960018570e+01,-3.881518574457387682e-02,2.781096602746152914e-20,2.436942649175800599e-20,3.697727381673527787e-20,7.195388989590031370e-01,-1.107830128271839465e+00,-3.238380396691134422e+00,3.422629864122065602e+00,-1.900410547396628180e+00
5.413333333333333015e+09,-7.185652363927077513e-01,-9.648466431697927045e-03,7.186300104063227945e-01,-3.128166055490723352e+00,-2.661043480073881362e-01,-4.760000852833466745e+00,4.767433234247100415e+00,-1.626642461581081722e+00,-3.212265149855242918e-01,-6.981902996437387543e+00,6.989288656622440143e+00,-1.616772351897661109e+00,-2.479408599877606090e-01,-3.483307525371901914e+00,3.492120557249418944e+00,-1.641856200599352444e+00,-5.840890174579957823e-09,-1.423320925939119176e-07,1.424518886508473861e-07,-1.611810370872086118e+00,6.535344656684549234e-09,3.718768348624736386e-07,3.719342563372095894e-07,1.553224186320619760e+00,-2.310639337006741231e-09,-2.294967879501604015e-07,2.295084197444324856e-07,-1.580864272780511559e+00,2.112352659839026259e-07,7.119002345615671275e-06,7.122135545921371570e-06,1.541132998160687606e+00,1.638303829345894158e+01,-6.527447382110528329e-01,1.639603669848919054e+01,-3.982165316314219966e-02,1.636193241622114414e+01,-6.539431199544375461e-01,1.637499538922451237e+01,-3.994609170249222713e-02,-1.051520776018235647e-20,-6.591839156416816074e-21,1.241055750979258785e-20,-2.581638083799247418e+00,-7.313782036273461351e+00,4.766859752212142531e+00,8.730083594753052623e+00,2.563978370035449927e+00
5.520000000000000000e+09,-7.185313365432456356e-01,-9.932921825038040428e-03,7.185999892364355324e-01,-3.127769611138449868e+00,-2.309050537063205288e-01,-5.012465640772224340e+00,5.017781276993769524e+00,-1.616829944584508238e+00,-2.831417987364726052e-01,-7.458278308315081873e+00,7.463650889643418829e+00,-1.608741530924975294e+00,-2.014741943414726510e-01,-3.664781218398658336e+00,3.670315140381422481e+00,-1.625716818739342706e+00,-3.751807852736970486e-09,-1.653646357137117331e-07,1.654071909165150015e-07,-1.593480525797142278e+00,5.845505557469623158e-09,4.087234063232088636e-07,4.087652049914098124e-07,1.556495440271003172e+00,-4.008018048189242267e-09,-2.433375033003483559e-07,2.433705091442298403e-07,-1.587265862322822851e+00,9.187437546445831713e-08,8.269295151143060110e-06,8.269805511472751305e-06,1.559686480819318044e+00,1.638581215585312734e+01,-6.719590625429681108e-01,1.639958441511972254e+01,-4.098562566909333404e-02,1.636331227755103512e+01,-6.733026756133150270e-01,1.637715864201237181e+01,-4.112389129872529719e-02,-4.722116059347081801e-20,-3.630245594215487021e-20,5.956262515392061246e-20,-2.486183319476495068e+00,-1.880353055128696660e+00,3.252160672857115298e+00,3.756631024469966107e+00,2.095021508749086880e+00
5.626666666666666985e+09,-7.184900681510563158e-01,-1.023037477087975280e-02,7.185628981513463298e-01,-3.127354901481106175e+00,-1.811694602933570930e-01,-5.375207285253348566e+00,5.378259544944224757e+00,-1.604488218916801490e+00,-2.300133594716917418e-01,-8.002284330478586227e+00,8.005589338166089419e+00,-1.599531877383059131e+00,-1.448127038985418946e-01,-3.874349345865408800e+00,3.877054754967761419e+00,-1.608156231644337630e+00,-2.204948414985941230e-09,-1.695820542536272872e-07,1.695963882940699439e-07,-1.583797845040332719e+00,5.081911392972005832e-09,4.395571048842763804e-07,4.395864809996467087e-07,1.559235405751776771e+00,-4.877811439840538124e-09,-2.699726441912700820e-07,2.700167062536478747e-07,-1.588862160015730662e+00,1.020499765666599161e-08,8.479223034650420059e-06,8.479229175657622527e-06,1.569592797569670628e+00,1.638912323785189429e+01,-6.920506041139194986e-01,1.640372806846514919e+01,-4.220114234196296193e-02,1.636511955007588526e+01,-6.935598996263030447e-01,1.637980962107452498e+01,-4.235502899848499203e-02,-3.331638898699144947e-20,-2.604317163241824530e-20,4.228745161165567236e-20,-2.478114930786053272e+00,1.379069131342686827e+00,-6.674826251618211082e-01,1.532111198286596032e+00,-4.507736086822461408e-01
5.733333333333333969e+09,-7.184386191792477838e-01,-1.054241771934120650e-02,7.185159650971948420e-01,-3.126919637910985372e+00,-1.094793185976642574e-01,-5.856175847721246441e+00,5.857199098599455311e+00,-1.589488826833660218e+00,-1.690119477893809175e-01,-8.604747419656197494e+00,8.606407101373694246e+00,-1.590435510820208176e+00,-6.578407850381572108e-02,-4.192559420094728928e+00,4.193075486562297449e+00,-1.586485712225399025e+00,-2.697406791110648031e-09,-1.633438160239226235e-07,1.633660865560958733e-07,-1.587308501551588424e+00,6.660705712337918018e-09,4.608676084055664975e-07,4.609157379370474247e-07,1.556344796907418671e+00,-5.927157391379756068e-09,-2.975149754583643251e-07,2.975740106540444029e-07,-1.590715907033020127e+00,3.667741604792584386e-08,8.167631647360130113e-06,8.167713998409022804e-06,1.566305775421237056e+00,1.639316736577433886e+01,-7.131282950668822451e-01,1.640867112984820153e+01,-4.347414696471749163e-02,1.636753496075546366e+01,-7.148274451705801669e-01,1.638313703073747263e+01,-4.364575882534491719e-02,-1.660845594334500554e-20,-1.135555183673644273e-20,2.011937788150619033e-20,-2.541875877326677191e+00,5.948451506944930856e+00,-7.746557025356025861e+00,9.766945329916012497e+00,-9.159478248256366362e-01
5.840000000000000954e+09,-7.183729679180769212e-01,-1.087007134232941159e-02,7.184552035349272003e-01,-3.126462293278511329e+00,-4.877507394251967554e-03,-6.463353144727922661e+00,6.463354985109723394e+00,-1.571550967050372449e+00,-1.067030667785211495e-01,-9.298980016713207064e+00,9.299592189751736626e+00,-1.582270529750335442e+00,6.261852731999663357e-02,-4.671397426864650981e+00,4.671817098269302804e+00,-1.557392462498223606e+00,-5.469375207810095112e-09,-1.570985620502245229e-07,1.571937411712440005e-07,-1.605597199381249673e+00,1.353875557226996890e-08,4.762972238677307084e-07,4.764896046783736989e-07,1.542378964051187351e+00,-9.993720318026828351e-09,-3.191552520254435883e-07,3.193116805586969744e-07,-1.602099135922824269e+00,1.772517627121157542e-07,7.857098592114211905e-06,7.859097688258346679e-06,1.548240710325868186e+00,1.639822481352322114e+01,-7.352627053018225833e-01,1.641470037133350957e+01,-4.480793335842876007e-02,1.637081934144533335e+01,-7.371816683732230757e-01,1.638740866404527452e+01,-4.499982511944287250e-02,2.529878186888746392e-20,1.891583216156502864e-20,3.158855916964316306e-20,6.420257832256880404e-01,-1.742773019895677900e+00,-1.756060621756554863e+00,2.474066835427110700e+00,-2.352396785202257146e+00
