# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.405333333333333397e+10,-7.128950921198846657e-01,-1.056615418842773296e-02,7.129733907958644146e-01,-3.126772267396974225e+00,6.172516304666634035e+00,-8.469222053538048911e+00,1.047987021501271698e+01,-9.409904901753708417e-01,1.310980067673012250e+01,-1.252624341322636958e+01,1.813211647411825211e+01,-7.626389381236292619e-01,7.150482643776699732e+00,-9.407293219361347880e+00,1.181636863651408831e+01,-9.208625558232982344e-01,1.177605866185436960e-06,-7.717824093265771493e-07,1.407978573494742413e-06,-5.801498293311058152e-01,-1.112393481376462839e-06,6.322797321339657004e-07,1.279529959428948423e-06,2.624735803531653033e+00,-8.691392083139296785e-08,1.041610190071554745e-07,1.356596753456776108e-07,2.266174911617547139e+00,-5.996537011039350395e-05,3.682203755705587512e-05,7.036837402078939801e-05,2.590902615780729334e+00,1.681470450516965087e+01,-7.758147477404739867e-01,1.683259267370847212e+01,-4.610636648504697760e-02,1.669924264022463234e+01,-6.653955145269481175e-01,1.671249400741400848e+01,-3.982478225390802262e-02,-8.236156977580961125e-22,1.247620277995706507e-23,8.237101876445149833e-22,3.126445724429563811e+00,1.630244279542647501e+00,6.690184157197689441e-01,1.762181049595561655e+00,3.894218556320827029e-01
1.416000000000000191e+10,-7.133783345172495238e-01,-1.042587912622238919e-02,7.134545164999372968e-01,-3.126978897576797145e+00,7.011809282692126999e+00,-5.797709858265457150e+00,9.098291543882067955e+00,-6.908994328526266715e-01,1.389553598634995168e+01,-3.575816586251382212e+00,1.434825371278529538e+01,-2.518707854897157539e-01,8.638456132897953665e+00,-3.720163486552877430e+00,9.405452712479263511e+00,-4.066477046691600039e-01,1.291768417082438283e-06,6.251774077586275439e-07,1.435100147914237213e-06,4.507417223721154054e-01,-1.087168668499493422e-06,-3.471907485801702815e-07,1.141261201332377164e-06,-2.832476576306195870e+00,-1.849153981041577088e-07,-3.157572845365533489e-07,3.659185253494513105e-07,-2.100579004835686714e+00,-6.360420333018403907e-05,-3.314740165583621487e-05,7.172339170591926450e-05,-2.661167682078273256e+00,1.678031098237603302e+01,-7.522352969440667669e-01,1.679716329048504164e+01,-4.479845514525407357e-02,1.666814001637709453e+01,-6.688447053277063459e-01,1.668155402968789147e+01,-4.010561842851698838e-02,-5.622231532358243011e-22,-2.538491496696175686e-21,2.600006529382805848e-21,-1.788757137687058796e+00,5.711702541097716690e+00,4.606095823821934943e+00,7.337551679968734142e+00,6.786501950522711990e-01
1.426666666666666794e+10,-7.138809068690659121e-01,-1.035642181481213550e-02,7.139560243215308244e-01,-3.127086458968077132e+00,5.451051298818517132e+00,-3.883152405789399797e+00,6.692744793351906196e+00,-6.189782397360371613e-01,6.885337523854060393e+00,2.019071508442179752e+00,7.175271602775447732e+00,2.852455030590688168e-01,4.029754855353135490e+00,-3.929469560101682690e-01,4.048867928752409640e+00,-9.720406976869445936e-02,2.612041275797229066e-08,1.413860299317071334e-06,1.414101559983442502e-06,1.552323892373386638e+00,-2.353969901847176267e-07,-9.159041774964054592e-07,9.456702413333048684e-07,-1.822362145991973659e+00,2.515585976210763770e-07,-4.974725168630030537e-07,5.574590864548657818e-07,-1.102620339654232229e+00,8.080803718189783586e-07,-7.066883471796932725e-05,7.067345466498001466e-05,-1.559362076350084836e+00,1.674250165634012433e+01,-7.352004226476446247e-01,1.675863602367487104e+01,-4.388402793854669082e-02,1.663765949183843773e+01,-6.754037145332228986e-01,1.665136281341461100e+01,-4.057259809458930999e-02,-9.795589482863456265e-22,-2.781225765849860279e-21,2.948686570965960288e-21,-1.909433304401320974e+00,-1.525506300992183428e+00,-2.296377253484502390e+00,2.756903691587335725e+00,-2.157165594953885268e+00
1.437333333333333397e+10,-7.143917232592097433e-01,-1.035880615010375920e-02,7.144668215712460801e-01,-3.127093493105300936e+00,3.633576908745016265e+00,-4.306415746462711525e+00,5.634545033376428869e+00,-8.699366799824828078e-01,-1.080358304519218660e+00,-1.006855556403537744e+00,1.476797947453990068e+00,-2.391395667865905406e+00,4.776059515543306516e-02,-3.672370933832557416e+00,3.672681493147453846e+00,-1.557791675699872869e+00,-1.239267603042171910e-06,6.135562946164666610e-07,1.382836041840600472e-06,2.681876025026511012e+00,7.271785248587845996e-07,-5.160374548725985552e-07,8.916744147093081568e-07,-6.171687794223166268e-01,5.294395874548216389e-07,-5.964526592356545528e-08,5.327887334689281381e-07,-1.121843524921490171e-01,6.283090561567994706e-05,-2.878413603980907085e-05,6.911041302180675864e-05,-4.295865131351647159e-01,1.670264182702279143e+01,-7.250019429677619920e-01,1.671836929305960240e+01,-4.337919323649993414e-02,1.660797555930280822e+01,-6.849388165138157181e-01,1.662209353122424105e+01,-4.121820146678369101e-02,-5.151172100082860130e-22,-7.518698061809598208e-22,9.114021864650725004e-22,-2.171462281182060305e+00,2.119591827383997096e+00,7.085258772667993865e-01,2.234877722263506783e+00,3.225975259181121935e-01
1.448000000000000191e+10,-7.148995836065240583e-01,-1.043211705174166073e-02,7.149756944868564945e-01,-3.127001266326435935e+00,3.685459956226342371e+00,-5.732279743425162444e+00,6.814810793105728237e+00,-9.994066371111320901e-01,-1.949504196683848889e+00,-9.001587429147525299e+00,9.210273766695248554e+00,-1.784075861553072739e+00,2.501198273480623069e+00,-8.008344434209801577e+00,8.389849425359287238e+00,-1.268071795983658490e+00,-1.040642942186480191e-06,-8.171862099731170174e-07,1.323151931900778144e-06,-2.475897862712089559e+00,8.888747639668421685e-07,5.123229858388669140e-07,1.025949895382791594e-06,5.228651516901834384e-01,1.260202809926520948e-07,3.356782566237125242e-07,3.585540450077254171e-07,1.211657619037153522e+00,5.074475224797451057e-05,4.240006212312989666e-05,6.612711356738314411e-05,6.960483477445738032e-01,1.666206255733381525e+01,-7.216037790774860738e-01,1.667768091427835131e+01,-4.328114464157546692e-02,1.657930816376051553e+01,-6.973668108653180431e-01,1.659396817092983767e+01,-4.203769948854448740e-02,-1.644365178169379566e-21,-5.292067256019805248e-22,1.727424845716416633e-21,-2.830230202501630821e+00,9.894948824009900390e-01,-7.838853883197240136e-02,9.925950258378090085e-01,-7.905565556568572294e-02
1.458666666666666794e+10,-7.153937618376784435e-01,-1.057377497503060593e-02,7.154718996532900555e-01,-3.126813373057336420e+00,5.146416957417334181e+00,-5.915100873120310965e+00,7.840537343752745691e+00,-8.547783470196849143e-01,4.714574141469564772e+00,-1.316950741065051034e+01,1.398796392526775811e+01,-1.227019782731913367e+00,7.351271232550932844e+00,-6.539679278027770160e+00,9.839135825569069738e+00,-7.270385601703073242e-01,2.468434864087092243e-07,-1.190357386870919985e-06,1.215681872555715823e-06,-1.366325121157895506e+00,8.018186561188548006e-08,1.161663150560074893e-06,1.164427072401772051e-06,1.501882292960119658e+00,-3.631694770784766472e-07,2.003844922720623315e-08,3.637218834891372065e-07,3.086471967046406029e+00,-1.414938057333049716e-05,5.908507998936429496e-05,6.075567173489664644e-05,1.805844538006975419e+00,1.662196144346591709e+01,-7.247200906896915651e-01,1.663775289628731002e+01,-4.357255860968474448e-02,1.655193750066090175e+01,-7.126196515085525540e-01,1.656727080099497940e+01,-4.302697703383144556e-02,3.054950549997098746e-21,3.417935502993701371e-21,4.584212687643580435e-21,8.414172515724377410e-01,6.536959219348994488e+00,4.938994836229552376e+00,8.193015673592599413e+00,6.470431986920424094e-01
1.469333333333333206e+10,-7.158640527276648458e-01,-1.078001405748465688e-02,7.159452148668614679e-01,-3.126535046937925166e+00,6.012251577880579845e+00,-4.548367685988123021e+00,7.538887029440650700e+00,-6.476586578102135894e-01,1.144439901928101477e+01,-9.250286017243375625e+00,1.471536816778053236e+01,-6.797697495742283103e-01,7.303292986890193461e+00,-1.599086322333035159e+00,7.476306943848150866e+00,-2.155525204595637179e-01,1.007516328892036687e-06,-2.807356750426405838e-07,1.045897543847261325e-06,-2.717483511910361305e-01,-8.683825000253216932e-07,7.784313970617416095e-07,1.166209074858244528e-06,2.410761558746721267e+00,-1.468194962906226277e-07,-5.289743350629700241e-07,5.489715945714709315e-07,-1.841536389162858223e+00,-5.076009981579679062e-05,1.247285309993941698e-05,5.227006598199701251e-05,2.900644752849808938e+00,1.658338317712785681e+01,-7.339178632497629362e-01,1.659961544823988788e+01,-4.422736084742909940e-02,1.652621610031981092e+01,-7.306129552439111219e-01,1.654235817182181378e+01,-4.418056271391724438e-02,-6.452042506008822004e-22,-7.471178925963575437e-22,9.871543295914111768e-22,-2.283127912212074673e+00,8.884207362447978928e-01,-2.776426837058543762e-01,9.307936744548374053e-01,-3.028963571078607808e-01
1.480000000000000000e+10,-7.163003132925666039e-01,-1.104601217549127171e-02,7.163854780828615709e-01,-3.126172952527373372e+00,5.455933615080334143e+00,-3.148506915599072808e+00,6.299230699834604152e+00,-5.233956024315784550e-01,1.140913854247443382e+01,-1.785359147307766570e+00,1.154798465388013717e+01,-1.552261418940407700e-01,3.122510948952272880e+00,-3.526393288292847261e-01,3.142360438040803672e+00,-1.124580479796022658e-01,5.553444699080966711e-07,6.169507243605565756e-07,8.300817288354926532e-07,8.379016932164418119e-01,-9.801015779941630447e-07,-1.997468048407095011e-07,1.000248913636361296e-06,-2.940543871609942350e+00,4.444194525827505440e-07,-4.338281033110196606e-07,6.210599593085907133e-07,-7.733391080721040423e-01,-2.678410627057103743e-05,-3.167874540758711295e-05,4.148410851533348986e-05,-2.272667076135314268e+00,1.654727041726297543e+01,-7.486821453815236671e-01,1.656419884017453725e+01,-4.521421803311942433e-02,1.650258203306184512e+01,-7.512036647803977951e-01,1.651967072020248040e+01,-4.548896954252336366e-02,1.162135122638856960e-21,1.557717260374199948e-21,1.943461115262801866e-21,9.298279485704256109e-01,-5.378246655896718131e+00,5.050478883963466004e+00,7.377863786288351378e+00,2.387613469563281576e+00
1.490666666666666603e+10,-7.166919427236093654e-01,-1.136525828784422376e-02,7.167820518546001995e-01,-3.125736042033196771e+00,4.424816139583795049e+00,-2.771660226391071014e+00,5.221216168641118927e+00,-5.595981838577962497e-01,5.596262125888761041e+00,1.636650436067847991e+00,5.830675298071233748e+00,2.845197582165996386e-01,1.465363468519314649e+00,-3.391631057828584872e+00,3.694651719350336982e+00,-1.162967149288301361e+00,-2.595901768616474026e-07,5.748520286863646015e-07,6.307471084419573847e-07,1.994961234420189022e+00,-2.123036910241684280e-07,-7.177515555376540120e-07,7.484919189271235356e-07,-1.858386221346081557e+00,4.895913350251748290e-07,1.515669176491604788e-07,5.125155664537423105e-07,3.002210166415120174e-01,1.386438220005120949e-05,-2.830923189442434722e-05,3.152195590761127758e-05,-1.115384116965836059e+00,1.651453886753938605e+01,-7.684019599778538767e-01,1.653240561985964874e+01,-4.649528351648698349e-02,1.648155820159633578e+01,-7.741219219073047775e-01,1.649972804329165044e+01,-4.693448308921602252e-02,-1.860212993300494167e-21,-2.551034735310966607e-21,3.157240979274004789e-21,-2.200851605524211774e+00,-1.091581192662347988e+00,-1.617733155084213337e+00,1.951566053515196186e+00,-2.164380914428983171e+00
1.501333333333333397e+10,-7.170280573961520520e-01,-1.172813343210476859e-02,7.171239671124517434e-01,-3.125237522752402075e+00,3.946965107415525864e+00,-2.987198509591117990e+00,4.949938231418554935e+00,-6.478607210900561020e-01,6.649097109765074176e-01,-1.196342666170581825e+00,1.368700368470396445e+00,-1.063522252403740431e+00,3.959461396207084594e+00,-4.887217117373046982e+00,6.289851007806009697e+00,-8.898867451288042796e-01,-4.925309059595123890e-07,-8.062530637201111385e-09,4.925968917132687651e-07,-3.125224522167898922e+00,5.315146253038826202e-07,-3.026804960310599641e-07,6.116561775945169291e-07,-5.176667908148792074e-01,-3.972499548785530472e-08,3.262251053910326095e-07,3.286348956728430773e-07,1.691971464414631310e+00,2.458948149080125779e-05,1.177230467998487746e-06,2.461764553244768825e-05,4.783884033128674163e-02,1.648610679334198892e+01,-7.922708469548651600e-01,1.650513284697858651e+01,-4.801993543477033749e-02,1.646370437509002116e+01,-7.988794867265256450e-01,1.648307526478814466e+01,-4.848564776098161083e-02,2.421773762036303888e-20,1.027926561874036760e-20,2.630897407937764706e-20,4.014063407380930038e-01,1.208557324309092573e+00,-2.963635862083231487e-01,1.244364167505401575e+00,-2.404757092089602200e-01
1.512000000000000000e+10,-7.172991537015377395e-01,-1.212037198535872821e-02,7.174015467769815357e-01,-3.124697026990774340e+00,3.956361057287195226e+00,-2.963591433505330830e+00,4.943244582292568801e+00,-6.429056521669743729e-01,1.001501866866543411e+00,-5.745007140286502612e+00,5.831647540042185440e+00,-1.398205086939984021e+00,5.703258677310978797e+00,-2.520937632093854575e+00,6.235566220098215595e+00,-4.161955133687283426e-01,-1.879137226302794876e-07,-3.490085969353111070e-07,3.963818460620062852e-07,-2.064706634781434680e+00,4.896478126520864594e-07,4.577353119694066084e-07,6.702809830650895153e-07,7.517260005845947113e-01,-3.129769262761140070e-07,-1.031254569751793757e-07,3.295290825672047790e-07,-2.823297326366437154e+00,8.833544318798660841e-06,1.773049274971106104e-05,1.980913623507437547e-05,1.108580137634637808e+00,1.646280566070154805e+01,-8.191516091790354004e-01,1.648317261879057938e+01,-4.971671303902387012e-02,1.644948705452980064e+01,-8.246944874102810630e-01,1.647014709572165359e+01,-5.009302504260829819e-02,-4.121934048795106620e-20,-1.211332540794565240e-20,4.296238683663215251e-20,-2.855764739426191134e+00,8.309081864157455977e-01,-5.014606109763146691e-01,9.705004681160346314e-01,-5.429956908263475768e-01
1.522666666666666603e+10,-7.175003899438937571e-01,-1.252286687856178117e-02,7.176096653226583522e-01,-3.124140961994398946e+00,3.864523998828771845e+00,-2.566618299003540660e+00,4.639189070333666898e+00,-5.862573171804144057e-01,4.649704250419310014e+00,-6.794252429280844829e+00,8.232959108920439917e+00,-9.706453458271935286e-01,3.930233558328431354e+00,-2.195338366583097778e-01,3.936360111632176473e+00,-5.579972248019837017e-02,1.232547918482473117e-07,-2.853857218520326443e-07,3.108645266841498606e-07,-1.163105613523554460e+00,-1.330169155494701557e-07,7.046761824460991147e-07,7.171206467039578785e-07,1.757364274511570734e+00,7.850353655530375939e-10,-4.235124432079358217e-07,4.235131707898589346e-07,-1.568942698928626589e+00,-6.611594009195995923e-06,1.405818696190805231e-05,1.553530804324130169e-05,2.010404576715887792e+00,1.644514567140619832e+01,-8.475218109692956858e-01,1.646697025484161969e+01,-5.149073684570060205e-02,1.643907340402377315e+01,-8.505133762087876415e-01,1.646106033601699181e+01,-5.169121771914343688e-02,6.751902100127948230e-21,6.833980381583259028e-21,9.606844946473169122e-21,7.914395289838438430e-01,5.271047482598727463e-01,1.127588108586220078e-01,5.390305789696483441e-01,2.107446700602297052e-01
1.533333333333333397e+10,-7.176350810669126501e-01,-1.291430783333984318e-02,7.177512723253985927e-01,-3.123598948468566228e+00,3.450486515255436260e+00,-2.156550510939108101e+00,4.068976197791200455e+00,-5.585985731905412921e-01,6.756793664477824812e+00,-3.936229766955067433e+00,7.819729241002582043e+00,-5.274963809123341951e-01,1.601104066436129791e+00,-9.404083925993401705e-01,1.856852761106702721e+00,-5.310660631798180820e-01,2.179798041567323039e-07,-8.864888104268256629e-08,2.353164234181861351e-07,-3.862550633072822093e-01,-5.555042249913414089e-07,2.939766244806720584e-07,6.284959822658223706e-07,2.654853513669472420e+00,3.349022466800375520e-07,-2.124205541994447768e-07,3.965879557900567198e-07,-5.652421124540657482e-01,-1.103009891556529459e-05,4.077803514061679233e-06,1.175974334696333623e-05,2.787478554297687872e+00,1.643302941107392812e+01,-8.756322223584805942e-01,1.645634186002627786e+01,-5.323454901420057728e-02,1.643214296655984796e+01,-8.752009964222345895e-01,1.645543373046121616e+01,-5.321124681086963210e-02,1.024367090454998438e-19,1.619122441810200104e-19,1.915955484237737717e-19,1.006701878311147880e+00,5.758527689629401536e+00,-4.676272960885237140e-01,5.777483573345370438e+00,-8.102825210948967627e-02
1.544000000000000000e+10,-7.177157208746453021e-01,-1.327640527794484229e-02,7.178385047681100639e-01,-3.123096623907305691e+00,2.873719524218353083e+00,-1.959608914599168417e+00,3.478265516324233975e+00,-5.984793933934853261e-01,5.159246628696766201e+00,-8.308727910310178544e-01,5.225722473552783853e+00,-1.596743738147270719e-01,1.669412904002150810e+00,-2.597931501374703966e+00,3.088071814236825308e+00,-9.996456883809120564e-01,1.641392076036313278e-07,7.109192434875961005e-08,1.788735340411144709e-07,4.087279552170140495e-01,-3.791435192922841229e-07,-1.927853214923258984e-07,4.253422015321758313e-07,-2.671187382261513754e+00,2.174754322498228773e-07,1.164592845407700620e-07,2.466948085955505773e-07,4.916469141306367141e-01,-8.083404352123107860e-06,-3.816301847577708469e-06,8.938992432693286259e-06,-2.700500302264375652e+00,1.642562289219838689e+01,-9.018892783693293058e-01,1.645036448432524168e+01,-5.485238354675579797e-02,1.642786986304776065e+01,-8.978593036841758801e-01,1.645238765548772975e+01,-5.460031657726328175e-02,-2.431238863934025122e-20,1.293060655543476849e-20,2.753711726455355581e-20,2.652788873908422218e+00,8.534511048706850955e-01,-7.659672476131890173e-01,1.146771386467729137e+00,-7.314288460055509145e-01
1.554666666666666794e+10,-7.177608906826867807e-01,-1.359887385535460055e-02,7.178897029236021021e-01,-3.122648674848836681e+00,2.291778295926254039e+00,-1.976893326648972549e+00,3.026607834296985100e+00,-7.117650273566573649e-01,1.908923554412026879e+00,-5.832347454268026476e-01,1.996034044013807351e+00,-2.965230737059181276e-01,2.779824144899733174e+00,-2.414695596787372001e+00,3.682143003973617379e+00,-7.152224791301737827e-01,1.830542962068639292e-08,1.437212630978977600e-07,1.448823323254186497e-07,1.444110858867539537e+00,6.952532096687359554e-08,-2.286679979561818335e-07,2.390038149169070518e-07,-1.275632829015605152e+00,-8.313106946744618694e-08,8.450320609709919032e-08,1.185393038257361575e-07,2.348009374217204570e+00,-6.802874250285709395e-07,-7.208239592954138907e-06,7.240269954227097169e-06,-1.664893975987096431e+00,1.642154023816944886e+01,-9.252640631065779386e-01,1.644758636944323271e+01,-5.628502340452412600e-02,1.642514546089147842e+01,-9.180950203390291220e-01,1.645078423291167269e+01,-5.583759773476284355e-02,-3.044930653310968220e-20,1.281594239428685625e-20,3.303647450623257959e-20,2.743204625135330144e+00,4.350882616227861099e+00,-2.599048081918861719e+00,5.068059833143242265e+00,-5.384768829580608429e-01
1.565333333333333397e+10,-7.177896311074000169e-01,-1.388095773551258419e-02,7.179238368468848774e-01,-3.122256587509379511e+00,-4.899393556117844106e+00,-2.264079548630542060e+00,5.397232014677165068e+00,-2.708710312681087196e+00,1.223004814409994090e+01,-2.078484681486032493e+00,1.240540914997060895e+01,-1.683406074646787154e-01,2.409367852400113641e+00,-1.234238374500842506e+00,2.707101367379806334e+00,-4.734125637242143636e-01,3.684959214020634084e-06,1.197874840638009250e-07,3.686905674184505642e-06,3.249569673143001824e-02,-2.682767766609043083e-06,-5.590093501019341407e-08,2.683350108370409491e-06,-3.120758630080039175e+00,-9.942979732544466943e-07,-1.845788855729986059e-07,1.011285234054799400e-06,-2.958044655665967859e+00,-1.838532869931741695e-04,-1.202399102916078883e-05,1.842460515139030311e-04,-3.076285732619072455e+00,1.641925674732822316e+01,-9.454663451498424021e-01,1.644645550702322012e+01,-5.751925613423976291e-02,1.642292089974842284e+01,-9.360615396901904584e-01,1.644957574180807569e+01,-5.693566079804777968e-02,-1.762527729330471714e-20,7.209525592867418449e-21,1.904278495756576946e-20,2.753313553047493478e+00,6.281505737903324338e+00,-6.527950884226579653e+00,9.059329836262005387e+00,-8.046351031853059554e-01
1.576000000000000000e+10,-7.178167796042053128e-01,-1.412905637401759215e-02,7.179558198910099831e-01,-3.121911820678899385e+00,1.469730275469793401e+00,-2.487884986720042324e+00,2.889581075135200017e+00,-1.037202419705795631e+00,1.024920230846735558e+00,-4.502603474297314889e+00,4.617780801029123694e+00,-1.346981589054940143e+00,1.048898856694631787e+00,-1.309341366762845071e+00,1.677666124797094760e+00,-8.953917637568898913e-01,-1.325516659413022719e-07,-1.237497148965779437e-07,1.813392844388631535e-07,-2.390523190111718765e+00,6.347264175084286341e-08,3.383050188553507016e-07,3.442078761933695827e-07,1.385332871356096174e+00,6.484935976642714049e-08,-2.103146948709001546e-07,2.200856886323036987e-07,-1.271701803381462215e+00,6.416100075863434709e-06,6.399516199222659858e-06,9.062016760501383827e-06,7.841041275096629626e-01,1.641748897982882127e+01,-9.628135649366663662e-01,1.644569713826771462e+01,-5.857850945069293519e-02,1.642046019034748028e+01,-9.522786853542286600e-01,1.644804996214950421e+01,-5.792853816683268126e-02,3.017533475332040444e-20,-1.910931373500895031e-20,3.571717652471913610e-20,-5.645284358921743850e-01,2.034381805791798392e+00,2.008508423496864481e-01,2.044272582756339940e+00,9.840928108235535987e-02
1.586666666666666794e+10,-7.178513315337630152e-01,-1.435280852925007594e-02,7.179948031131380137e-01,-3.121601193277621533e+00,1.319419431805788578e+00,-2.738287952509907086e+00,3.039586904151221791e+00,-1.121781157377066851e+00,2.240690258076706076e+00,-4.325069906916967355e+00,4.871028898739833579e+00,-1.092797205879425526e+00,6.653175008859890660e-01,-2.359905518342275688e+00,2.451897516717920222e+00,-1.296003018851192845e+00,3.715105587621853346e-08,-1.827580684959575201e-07,1.864958781128714667e-07,-1.370248941853012825e+00,-1.586262957958951514e-07,2.580924951626191042e-07,3.029423010693511605e-07,2.121889458952074037e+00,1.154426186585933827e-07,-7.677117099965232402e-08,1.386391391325381598e-07,-5.868588584888606574e-01,-2.159183856865123348e-06,9.066066208148410900e-06,9.319636871588798135e-06,1.804601788940663365e+00,1.641536168811428809e+01,-9.779534400106788539e-01,1.644446691998372856e+01,-5.950517075743287643e-02,1.641740202799416437e+01,-9.673849878292819504e-01,1.644587860418118197e+01,-5.885630990237573218e-02,-9.776258058689220484e-22,7.889958274740559285e-22,1.256290823047087864e-21,2.462565880767173532e+00,1.075135441125634750e-01,-1.838031752920716022e-01,2.129384169545085470e-01,-1.041525116409273366e+00
1.597333333333333397e+10,-7.178972403951175973e-01,-1.456208858798276398e-02,7.180449165553429713e-01,-3.121311071428804151e+00,1.166962644156647189e+00,-2.876345785017478285e+00,3.104056521367625887e+00,-1.185377130297277981e+00,2.103838830868951515e+00,-3.338562852509091350e+00,3.946155058588761921e+00,-1.008492894222918546e+00,1.117147588840674333e+00,-2.704333992139865472e+00,2.925994032170208481e+00,-1.179052142010974080e+00,1.329282082189873431e-07,-4.602136360938461127e-08,1.406693799260437560e-07,-3.332963845509686607e-01,-1.524783330028315923e-07,7.437482764376825098e-08,1.696503964698067920e-07,2.687774330306240245e+00,1.815937476964461992e-08,-3.285234447089387098e-08,3.753717396473363412e-08,-1.065838615997967143e+00,-6.715947911659323022e-06,2.076124158643734962e-06,7.029526859912079482e-06,2.841777751407350117e+00,1.641238333106994318e+01,-9.916331903073495324e-01,1.644231318854198420e+01,-6.034645524773172426e-02,1.641368219692396124e+01,-9.819614643756385819e-01,1.644302927015388249e+01,-5.975456580130227013e-02,9.484935444039525828e-21,-5.934644303656053743e-21,1.118856574313770239e-20,-5.590964812351616464e-01,-5.133508969853484594e+00,-1.707568999597290471e+00,5.410056028540912720e+00,-2.820473494392449432e+00
1.608000000000000191e+10,-7.179549306889480009e-01,-1.476568597407326364e-02,7.181067524977445826e-01,-3.121029239312417491e+00,9.369964431616388811e-01,-3.060189442510504509e+00,3.200425246518080247e+00,-1.273671237503965603e+00,1.067734539049127074e+00,-3.250812640649446639e+00,3.421672086931282664e+00,-1.253445768464577004e+00,1.067660535047312953e+00,-2.420581605511369361e+00,2.645583929312678606e+00,-1.155388306709439927e+00,4.056600315592947309e-08,6.698326195895119102e-08,7.830937360692114917e-08,1.026259086023110889e+00,-1.988505322772223640e-08,3.718668381141375823e-08,4.216947705105445607e-08,2.061844947084744195e+00,-1.837892998803954358e-08,-1.054601151171812375e-07,1.070496190933642629e-07,-1.743337239269866945e+00,-1.913199160788047349e-06,-3.413671565288335634e-06,3.913244764194823755e-06,-2.081628698312067538e+00,1.640835745407120427e+01,-1.004588753133057732e+00,1.643908126701414929e+01,-6.114788575680144694e-02,1.640942055249650622e+01,-9.964611420621689586e-01,1.643964773577386040e+01,-6.065046712819067293e-02,1.512951363748746249e-20,-1.587904269362331279e-20,2.193276498239177744e-20,-8.095651424537023688e-01,1.209525606663173392e+01,2.675161855070385730e+00,1.238756272509711209e+01,2.176702787848804055e-01
1.618666666666666794e+10,-7.180223082159623571e-01,-1.497104204568289014e-02,7.181783672568480270e-01,-3.120745288621335600e+00,7.819380110550331331e-01,-3.372678737966442242e+00,3.462136467943401907e+00,-1.342976537791621183e+00,5.317793075627040844e-01,-4.084251022432622946e+00,4.118725002496985255e+00,-1.441322286258083896e+00,6.199544981119681220e-01,-2.542060800661585240e+00,2.616565820687391408e+00,-1.331587127606228993e+00,-6.179285784625542420e-08,1.900477129028388226e-08,6.464935121564275783e-08,2.843218140684807604e+00,3.735681254509834001e-08,1.241233648298068938e-07,1.296230733326554037e-07,1.278454268863639331e+00,2.500924209923983613e-08,-1.410113491829670707e-07,1.432119505794787472e-07,-1.395265358321394977e+00,3.118302732216859520e-06,-8.443992176580318744e-07,3.230607058825419224e-06,-2.644462236320866966e-01,1.640332947613844539e+01,-1.017510941829514071e+00,1.643485766349970945e+01,-6.195137904706741333e-02,1.640483841818041455e+01,-1.011205448670332574e+00,1.643597456757671793e+01,-6.156279130246165160e-02,1.040007688470379273e-20,-8.569154809433205154e-21,1.347560808853472072e-20,-6.891756114011432510e-01,3.951346750853626411e+00,9.378032998757266370e-01,4.061110214552088316e+00,2.330261010986186265e-01
1.629333333333333397e+10,-7.180950862444894778e-01,-1.518405887521590350e-02,7.182556011145383446e-01,-3.120450890048166670e+00,8.002268999659722937e-01,-3.674008174687762196e+00,3.760146161933290099e+00,-1.356338168617407414e+00,7.811953190057415730e-01,-4.808696763519639816e+00,4.871737953741019922e+00,-1.409748571551385998e+00,5.483971584911115915e-01,-2.975812540043603072e+00,3.025921300516899670e+00,-1.388556135830993243e+00,-4.194085071997495120e-08,-6.509069789249780765e-08,7.743277026716557562e-08,-2.143185711010899386e+00,-1.850053437566731448e-09,1.904765624356103488e-07,1.904855467876993978e-07,1.580508782965803771e+00,4.152077359779741555e-08,-1.240305169906870073e-07,1.307958095090842423e-07,-1.247760018860311293e+00,1.983536008011537340e-06,3.322302272246154683e-06,3.869380762247404826e-06,1.032558656064678226e+00,1.639758471257519190e+01,-1.031006890233645779e+00,1.642996529557469643e+01,-6.279287371485429980e-02,1.640021712807126875e+01,-1.026396303037199642e+00,1.643230389260041235e+01,-6.250279333635201662e-02,-2.197626020742255021e-20,9.384450169569030258e-21,2.389610674753249574e-20,2.738006614834458397e+00,4.179801115337760997e+00,1.781848567262853011e+00,4.543756340346109646e+00,4.029711124148736556e-01
